,az,t
129742,1.35,81.08875
129743,1.333,81.089375
129744,1.346,81.09
129745,1.344,81.090625
129746,1.323,81.09125
129747,1.363,81.091875
129748,1.392,81.0925
129749,1.413,81.093125
129750,1.436,81.09375
129751,1.468,81.094375
129752,1.474,81.095
129753,1.434,81.095625
129754,1.489,81.09625
129755,1.531,81.096875
129756,1.546,81.0975
129757,1.495,81.098125
129758,1.482,81.09875
129759,1.504,81.099375
129760,1.575,81.1
129761,1.611,81.100625
129762,1.636,81.10125
129763,1.654,81.101875
129764,1.715,81.1025
129765,1.776,81.103125
129766,1.84,81.10375
129767,1.922,81.104375
129768,1.968,81.105
129769,2.017,81.105625
129770,2.084,81.10625
129771,2.149,81.106875
129772,2.193,81.1075
129773,2.22,81.108125
129774,2.247,81.10875
129775,2.324,81.109375
129776,2.399,81.11
129777,2.416,81.110625
129778,2.43,81.11125
129779,2.458,81.111875
129780,2.505,81.1125
129781,2.515,81.113125
129782,2.537,81.11375
129783,2.564,81.114375
129784,2.574,81.115
129785,2.537,81.115625
129786,2.524,81.11625
129787,2.578,81.116875
129788,2.584,81.1175
129789,2.607,81.118125
129790,2.639,81.11875
129791,2.598,81.119375
129792,2.6,81.12
129793,2.631,81.120625
129794,2.692,81.12125
129795,2.663,81.121875
129796,2.652,81.1225
129797,2.683,81.123125
129798,2.748,81.12375
129799,2.768,81.124375
129800,2.782,81.125
129801,2.88,81.125625
129802,2.828,81.12625
129803,2.774,81.126875
129804,2.791,81.1275
129805,2.833,81.128125
129806,2.865,81.12875
129807,2.884,81.129375
129808,2.894,81.13
129809,2.881,81.130625
129810,2.873,81.13125
129811,2.907,81.131875
129812,2.859,81.1325
129813,2.816,81.133125
129814,2.797,81.13375
129815,2.831,81.134375
129816,2.828,81.135
129817,2.812,81.135625
129818,2.842,81.13625
129819,2.812,81.136875
129820,2.782,81.1375
129821,2.782,81.138125
129822,2.82,81.13875
129823,2.838,81.139375
129824,2.834,81.14
129825,2.827,81.140625
129826,2.825,81.14125
129827,2.823,81.141875
129828,2.817,81.1425
129829,2.853,81.143125
129830,2.888,81.14375
129831,2.912,81.144375
129832,2.939,81.145
129833,2.97,81.145625
129834,2.991,81.14625
129835,2.957,81.146875
129836,2.952,81.1475
129837,2.957,81.148125
129838,2.964,81.14875
129839,2.91,81.149375
