,az,t
59275,4.517,37.046875
59276,4.527,37.0475
59277,4.477,37.048125
59278,4.41,37.04875
59279,4.352,37.049375
59280,4.31,37.05
59281,4.205,37.050625
59282,4.055,37.05125
59283,4.004,37.051875
59284,3.967,37.0525
59285,3.946,37.053125
59286,3.946,37.05375
59287,4.006,37.054375
59288,4.074,37.055
59289,4.145,37.055625
59290,4.243,37.05625
59291,4.378,37.056875
59292,4.531,37.0575
59293,4.684,37.058125
59294,4.779,37.05875
59295,4.875,37.059375
59296,4.982,37.06
59297,5.054,37.060625
59298,5.157,37.06125
59299,5.248,37.061875
59300,5.224,37.0625
59301,5.269,37.063125
59302,5.34,37.06375
59303,5.425,37.064375
59304,5.507,37.065
59305,5.562,37.065625
59306,5.601,37.06625
59307,5.645,37.066875
59308,5.692,37.0675
59309,5.754,37.068125
59310,5.843,37.06875
59311,5.837,37.069375
59312,5.855,37.07
59313,5.894,37.070625
59314,5.921,37.07125
59315,5.966,37.071875
59316,5.998,37.0725
59317,5.991,37.073125
59318,6.04,37.07375
59319,6.096,37.074375
59320,6.153,37.075
59321,6.197,37.075625
59322,6.229,37.07625
59323,6.273,37.076875
59324,6.358,37.0775
59325,6.41,37.078125
59326,6.442,37.07875
59327,6.46,37.079375
59328,6.542,37.08
59329,6.643,37.080625
59330,6.749,37.08125
59331,6.834,37.081875
59332,6.867,37.0825
59333,6.949,37.083125
59334,7.103,37.08375
59335,7.192,37.084375
59336,7.329,37.085
59337,7.494,37.085625
59338,7.654,37.08625
59339,7.762,37.086875
59340,7.87,37.0875
59341,8.0,37.088125
59342,8.166,37.08875
59343,8.281,37.089375
59344,8.369,37.09
59345,8.506,37.090625
59346,8.623,37.09125
59347,8.707,37.091875
59348,8.737,37.0925
59349,8.832,37.093125
59350,8.878,37.09375
59351,8.88,37.094375
59352,8.901,37.095
59353,8.899,37.095625
59354,8.885,37.09625
59355,8.861,37.096875
59356,8.76,37.0975
59357,8.704,37.098125
59358,8.696,37.09875
59359,8.652,37.099375
59360,8.531,37.1
59361,8.392,37.100625
59362,8.296,37.10125
59363,8.216,37.101875
59364,8.125,37.1025
59365,8.023,37.103125
59366,7.975,37.10375
59367,7.914,37.104375
59368,7.851,37.105
59369,7.804,37.105625
59370,7.767,37.10625
59371,7.723,37.106875
59372,7.665,37.1075
59373,7.604,37.108125
59374,7.576,37.10875
59375,7.563,37.109375
59376,7.526,37.11
59377,7.491,37.110625
59378,7.454,37.11125
59379,7.413,37.111875
59380,7.379,37.1125
59381,7.351,37.113125
59382,7.331,37.11375
59383,7.331,37.114375
59384,7.318,37.115
59385,7.295,37.115625
59386,7.261,37.11625
59387,7.246,37.116875
59388,7.2,37.1175
59389,7.146,37.118125
59390,7.234,37.11875
59391,7.252,37.119375
59392,7.231,37.12
59393,7.187,37.120625
59394,7.192,37.12125
59395,7.19,37.121875
59396,7.183,37.1225
59397,7.244,37.123125
59398,7.282,37.12375
59399,7.294,37.124375
59400,7.264,37.125
59401,7.192,37.125625
59402,7.172,37.12625
59403,7.221,37.126875
59404,7.217,37.1275
59405,7.181,37.128125
59406,7.144,37.12875
59407,7.165,37.129375
59408,7.151,37.13
59409,7.151,37.130625
59410,7.178,37.13125
59411,7.171,37.131875
59412,7.156,37.1325
59413,7.14,37.133125
59414,7.144,37.13375
59415,7.155,37.134375
59416,7.163,37.135
59417,7.163,37.135625
59418,7.137,37.13625
59419,7.129,37.136875
59420,7.139,37.1375
59421,7.166,37.138125
59422,7.105,37.13875
59423,7.044,37.139375
59424,7.044,37.14
59425,7.056,37.140625
59426,7.036,37.14125
59427,6.991,37.141875
59428,6.987,37.1425
59429,6.965,37.143125
59430,6.938,37.14375
59431,6.921,37.144375
59432,6.922,37.145
59433,6.916,37.145625
59434,6.897,37.14625
59435,6.856,37.146875
59436,6.899,37.1475
59437,6.968,37.148125
59438,6.988,37.14875
59439,6.939,37.149375
59440,6.938,37.15
