,az,t
107264,6.086,67.04
107265,5.906,67.040625
107266,5.752,67.04125
107267,5.65,67.041875
107268,5.582,67.0425
107269,5.445,67.043125
107270,5.282,67.04375
107271,5.211,67.044375
107272,5.03,67.045
107273,4.81,67.045625
107274,4.576,67.04625
107275,4.325,67.046875
107276,4.062,67.0475
107277,3.781,67.048125
107278,3.451,67.04875
107279,3.141,67.049375
107280,2.815,67.05
107281,2.445,67.050625
107282,2.229,67.05125
107283,1.927,67.051875
107284,1.556,67.0525
107285,1.342,67.053125
107286,1.18,67.05375
107287,1.032,67.054375
107288,0.862,67.055
107289,0.725,67.055625
107290,0.641,67.05625
107291,0.606,67.056875
107292,0.511,67.0575
107293,0.472,67.058125
107294,0.464,67.05875
107295,0.46,67.059375
107296,0.48,67.06
107297,0.477,67.060625
107298,0.441,67.06125
107299,0.441,67.061875
107300,0.451,67.0625
107301,0.464,67.063125
107302,0.464,67.06375
107303,0.495,67.064375
107304,0.498,67.065
107305,0.45,67.065625
107306,0.389,67.06625
107307,0.306,67.066875
107308,0.223,67.0675
107309,0.213,67.068125
107310,0.129,67.06875
107311,0.05,67.069375
107312,0.016,67.07
107313,-0.041,67.070625
107314,-0.114,67.07125
107315,-0.189,67.071875
107316,-0.202,67.0725
107317,-0.251,67.073125
107318,-0.307,67.07375
107319,-0.351,67.074375
107320,-0.414,67.075
107321,-0.454,67.075625
107322,-0.476,67.07625
107323,-0.537,67.076875
107324,-0.548,67.0775
107325,-0.547,67.078125
107326,-0.567,67.07875
107327,-0.615,67.079375
107328,-0.646,67.08
107329,-0.662,67.080625
107330,-0.75,67.08125
107331,-0.816,67.081875
107332,-0.885,67.0825
107333,-0.997,67.083125
107334,-1.009,67.08375
107335,-1.01,67.084375
107336,-1.019,67.085
107337,-1.002,67.085625
107338,-0.946,67.08625
107339,-0.87,67.086875
107340,-0.819,67.0875
107341,-0.771,67.088125
107342,-0.694,67.08875
107343,-0.571,67.089375
107344,-0.422,67.09
107345,-0.306,67.090625
107346,-0.221,67.09125
107347,-0.166,67.091875
107348,-0.023,67.0925
107349,0.106,67.093125
107350,0.16,67.09375
107351,0.305,67.094375
107352,0.429,67.095
107353,0.531,67.095625
107354,0.633,67.09625
107355,0.7,67.096875
107356,0.777,67.0975
107357,0.903,67.098125
107358,0.979,67.09875
107359,1.037,67.099375
107360,1.079,67.1
107361,1.096,67.100625
107362,1.085,67.10125
107363,1.09,67.101875
107364,1.172,67.1025
107365,1.271,67.103125
107366,1.279,67.10375
107367,1.186,67.104375
107368,1.237,67.105
107369,1.252,67.105625
107370,1.261,67.10625
107371,1.309,67.106875
107372,1.308,67.1075
107373,1.33,67.108125
107374,1.393,67.10875
107375,1.38,67.109375
107376,1.376,67.11
107377,1.378,67.110625
107378,1.375,67.11125
107379,1.35,67.111875
107380,1.347,67.1125
107381,1.388,67.113125
107382,1.359,67.11375
107383,1.351,67.114375
107384,1.35,67.115
107385,1.289,67.115625
107386,1.287,67.11625
107387,1.272,67.116875
107388,1.197,67.1175
107389,1.125,67.118125
107390,1.09,67.11875
107391,1.067,67.119375
107392,0.9,67.12
107393,0.728,67.120625
107394,0.541,67.12125
107395,0.324,67.121875
107396,0.143,67.1225
107397,-0.043,67.123125
107398,-0.238,67.12375
107399,-0.456,67.124375
107400,-0.646,67.125
107401,-0.833,67.125625
107402,-1.047,67.12625
107403,-1.104,67.126875
107404,-1.102,67.1275
107405,-1.062,67.128125
