,az,t
30557,3.489,19.098125
30558,3.505,19.09875
30559,3.485,19.099375
30560,3.495,19.1
30561,3.497,19.100625
30562,3.476,19.10125
30563,3.487,19.101875
30564,3.499,19.1025
30565,3.511,19.103125
30566,3.518,19.10375
30567,3.466,19.104375
30568,3.431,19.105
30569,3.452,19.105625
30570,3.475,19.10625
30571,3.442,19.106875
30572,3.376,19.1075
30573,3.376,19.108125
30574,3.376,19.10875
30575,3.391,19.109375
30576,3.435,19.11
30577,3.425,19.110625
30578,3.433,19.11125
30579,3.464,19.111875
30580,3.525,19.1125
30581,3.56,19.113125
30582,3.576,19.11375
30583,3.573,19.114375
30584,3.65,19.115
30585,3.731,19.115625
30586,3.798,19.11625
30587,3.812,19.116875
30588,3.819,19.1175
30589,3.841,19.118125
30590,3.919,19.11875
30591,3.954,19.119375
30592,3.976,19.12
30593,3.992,19.120625
30594,4.112,19.12125
30595,4.173,19.121875
30596,4.204,19.1225
30597,4.248,19.123125
30598,4.24,19.12375
30599,4.296,19.124375
30600,4.466,19.125
30601,4.488,19.125625
30602,4.54,19.12625
30603,4.591,19.126875
30604,4.534,19.1275
30605,4.546,19.128125
30606,4.612,19.12875
30607,4.735,19.129375
30608,4.773,19.13
30609,4.781,19.130625
30610,4.771,19.13125
30611,4.781,19.131875
30612,4.861,19.1325
30613,4.95,19.133125
30614,5.004,19.13375
30615,4.99,19.134375
30616,5.009,19.135
30617,5.065,19.135625
30618,5.106,19.13625
30619,5.119,19.136875
30620,5.138,19.1375
30621,5.206,19.138125
30622,5.212,19.13875
30623,5.256,19.139375
30624,5.351,19.14
30625,5.385,19.140625
30626,5.472,19.14125
30627,5.585,19.141875
30628,5.691,19.1425
30629,5.776,19.143125
30630,5.877,19.14375
30631,6.004,19.144375
30632,6.187,19.145
30633,6.325,19.145625
30634,6.427,19.14625
30635,6.502,19.146875
30636,6.645,19.1475
30637,6.796,19.148125
30638,6.936,19.14875
30639,7.085,19.149375
30640,7.176,19.15
30641,7.224,19.150625
30642,7.272,19.15125
30643,7.366,19.151875
30644,7.436,19.1525
30645,7.436,19.153125
30646,7.517,19.15375
30647,7.591,19.154375
30648,7.648,19.155
30649,7.655,19.155625
30650,7.696,19.15625
30651,7.724,19.156875
30652,7.693,19.1575
30653,7.684,19.158125
30654,7.676,19.15875
30655,7.666,19.159375
30656,7.666,19.16
30657,7.671,19.160625
30658,7.691,19.16125
30659,7.745,19.161875
30660,7.752,19.1625
30661,7.776,19.163125
30662,7.822,19.16375
30663,7.778,19.164375
30664,7.788,19.165
30665,7.839,19.165625
30666,7.924,19.16625
30667,7.962,19.166875
30668,7.985,19.1675
30669,8.002,19.168125
30670,8.029,19.16875
30671,8.034,19.169375
30672,8.031,19.17
30673,8.062,19.170625
30674,8.023,19.17125
30675,7.988,19.171875
30676,7.992,19.1725
30677,8.098,19.173125
30678,8.178,19.17375
30679,8.248,19.174375
30680,8.384,19.175
30681,8.482,19.175625
30682,8.533,19.17625
30683,8.519,19.176875
30684,8.401,19.1775
30685,8.324,19.178125
30686,8.306,19.17875
30687,8.408,19.179375
30688,8.406,19.18
30689,8.314,19.180625
30690,8.114,19.18125
30691,8.047,19.181875
30692,8.1,19.1825
30693,8.265,19.183125
30694,8.445,19.18375
30695,8.621,19.184375
30696,8.771,19.185
30697,8.856,19.185625
30698,9.028,19.18625
30699,9.188,19.186875
30700,9.313,19.1875
30701,9.415,19.188125
30702,9.493,19.18875
30703,9.556,19.189375
30704,9.614,19.19
30705,9.669,19.190625
30706,9.761,19.19125
30707,9.907,19.191875
30708,9.914,19.1925
30709,9.957,19.193125
30710,10.005,19.19375
30711,9.964,19.194375
30712,10.027,19.195
30713,10.052,19.195625
30714,9.963,19.19625
30715,9.957,19.196875
30716,9.906,19.1975
30717,9.813,19.198125
30718,9.694,19.19875
30719,9.547,19.199375
30720,9.394,19.2
30721,9.248,19.200625
30722,9.061,19.20125
30723,8.897,19.201875
30724,8.753,19.2025
30725,8.569,19.203125
30726,8.385,19.20375
30727,8.2,19.204375
30728,8.013,19.205
30729,7.856,19.205625
30730,7.734,19.20625
30731,7.642,19.206875
30732,7.503,19.2075
30733,7.42,19.208125
30734,7.375,19.20875
30735,7.362,19.209375
30736,7.426,19.21
30737,7.51,19.210625
30738,7.601,19.21125
30739,7.662,19.211875
30740,7.753,19.2125
30741,7.881,19.213125
30742,8.078,19.21375
30743,8.215,19.214375
30744,8.335,19.215
30745,8.451,19.215625
30746,8.192,19.21625
30747,6.866,19.216875
30748,4.644,19.2175
30749,1.784,19.218125
30750,2.806,19.21875
30751,5.293,19.219375
30752,8.299,19.22
30753,10.149,19.220625
30754,11.847,19.22125
30755,13.248,19.221875
30756,13.276,19.2225
30757,12.69,19.223125
30758,12.141,19.22375
30759,12.148,19.224375
30760,12.173,19.225
30761,11.894,19.225625
30762,11.409,19.22625
30763,11.78,19.226875
30764,11.904,19.2275
30765,11.781,19.228125
30766,11.312,19.22875
30767,10.943,19.229375
30768,10.651,19.23
30769,10.442,19.230625
30770,10.411,19.23125
30771,10.398,19.231875
30772,10.413,19.2325
30773,10.484,19.233125
30774,10.502,19.23375
30775,10.474,19.234375
30776,10.4,19.235
30777,10.355,19.235625
30778,10.259,19.23625
30779,10.144,19.236875
30780,10.082,19.2375
30781,10.029,19.238125
30782,9.945,19.23875
30783,9.809,19.239375
30784,9.757,19.24
30785,9.674,19.240625
30786,9.586,19.24125
30787,9.582,19.241875
30788,9.502,19.2425
30789,9.452,19.243125
30790,9.507,19.24375
30791,9.628,19.244375
30792,9.763,19.245
30793,9.903,19.245625
30794,10.022,19.24625
30795,10.18,19.246875
30796,10.346,19.2475
30797,10.496,19.248125
30798,10.6,19.24875
30799,10.685,19.249375
30800,10.75,19.25
30801,10.746,19.250625
30802,10.761,19.25125
30803,10.772,19.251875
30804,10.748,19.2525
30805,10.689,19.253125
30806,10.604,19.25375
30807,10.497,19.254375
30808,10.422,19.255
30809,10.348,19.255625
30810,10.291,19.25625
30811,10.294,19.256875
30812,10.239,19.2575
30813,10.155,19.258125
30814,10.051,19.25875
30815,10.054,19.259375
30816,9.996,19.26
30817,9.915,19.260625
30818,9.909,19.26125
30819,9.835,19.261875
30820,9.755,19.2625
30821,9.693,19.263125
30822,9.636,19.26375
30823,9.578,19.264375
30824,9.527,19.265
30825,9.517,19.265625
30826,9.448,19.26625
30827,9.388,19.266875
30828,9.381,19.2675
30829,9.311,19.268125
30830,9.268,19.26875
30831,9.253,19.269375
30832,9.229,19.27
30833,9.266,19.270625
30834,9.278,19.27125
30835,9.176,19.271875
30836,9.141,19.2725
30837,9.109,19.273125
30838,9.063,19.27375
30839,8.927,19.274375
30840,8.841,19.275
30841,8.769,19.275625
30842,8.663,19.27625
30843,8.546,19.276875
30844,8.439,19.2775
30845,8.346,19.278125
30846,8.231,19.27875
30847,8.139,19.279375
30848,8.06,19.28
30849,7.978,19.280625
30850,7.885,19.28125
30851,7.81,19.281875
30852,7.762,19.2825
30853,7.674,19.283125
30854,7.539,19.28375
30855,7.387,19.284375
30856,7.298,19.285
30857,7.165,19.285625
30858,7.065,19.28625
30859,7.045,19.286875
30860,6.936,19.2875
30861,6.824,19.288125
30862,6.717,19.28875
30863,6.642,19.289375
30864,6.58,19.29
30865,6.515,19.290625
30866,6.437,19.29125
30867,6.362,19.291875
30868,6.294,19.2925
30869,6.228,19.293125
30870,6.126,19.29375
30871,6.1,19.294375
30872,6.097,19.295
30873,6.07,19.295625
30874,6.022,19.29625
30875,5.955,19.296875
30876,5.872,19.2975
30877,5.817,19.298125
30878,5.783,19.29875
30879,5.756,19.299375
30880,5.718,19.3
30881,5.695,19.300625
30882,5.647,19.30125
30883,5.563,19.301875
30884,5.519,19.3025
30885,5.474,19.303125
30886,5.432,19.30375
30887,5.398,19.304375
30888,5.351,19.305
30889,5.317,19.305625
30890,5.31,19.30625
30891,5.253,19.306875
30892,5.29,19.3075
30893,5.376,19.308125
30894,5.369,19.30875
30895,5.342,19.309375
30896,5.287,19.31
30897,5.195,19.310625
30898,5.155,19.31125
30899,5.144,19.311875
30900,5.145,19.3125
30901,5.094,19.313125
30902,5.031,19.31375
30903,4.965,19.314375
30904,4.904,19.315
30905,4.781,19.315625
30906,4.717,19.31625
30907,4.707,19.316875
30908,4.612,19.3175
30909,4.543,19.318125
30910,4.481,19.31875
30911,4.41,19.319375
30912,4.398,19.32
30913,4.385,19.320625
30914,4.365,19.32125
30915,4.413,19.321875
30916,4.387,19.3225
30917,4.352,19.323125
30918,4.41,19.32375
30919,4.434,19.324375
30920,4.464,19.325
30921,4.51,19.325625
30922,4.497,19.32625
30923,4.575,19.326875
30924,4.7,19.3275
30925,4.785,19.328125
30926,4.768,19.32875
30927,4.767,19.329375
30928,4.835,19.33
30929,4.866,19.330625
30930,4.881,19.33125
30931,4.885,19.331875
30932,4.892,19.3325
30933,4.775,19.333125
30934,4.666,19.33375
30935,4.646,19.334375
30936,4.568,19.335
30937,4.519,19.335625
30938,4.496,19.33625
30939,4.451,19.336875
30940,4.485,19.3375
30941,4.549,19.338125
30942,4.61,19.33875
30943,4.656,19.339375
30944,4.727,19.34
30945,4.826,19.340625
30946,4.924,19.34125
30947,5.016,19.341875
30948,5.087,19.3425
30949,5.111,19.343125
30950,5.261,19.34375
30951,5.397,19.344375
30952,5.495,19.345
30953,5.641,19.345625
30954,5.713,19.34625
30955,5.758,19.346875
30956,5.85,19.3475
30957,5.956,19.348125
30958,6.052,19.34875
30959,6.13,19.349375
30960,6.17,19.35
30961,6.232,19.350625
30962,6.308,19.35125
30963,6.389,19.351875
30964,6.471,19.3525
30965,6.527,19.353125
30966,6.541,19.35375
30967,6.604,19.354375
30968,6.642,19.355
30969,6.657,19.355625
30970,6.664,19.35625
30971,6.658,19.356875
30972,6.66,19.3575
30973,6.688,19.358125
30974,6.585,19.35875
30975,6.522,19.359375
30976,6.506,19.36
30977,6.496,19.360625
30978,6.462,19.36125
30979,6.426,19.361875
