,az,t
9786,19.926,6.11625
9787,60.579,6.116875
9788,85.849,6.1175
9789,85.049,6.118125
9790,31.21,6.11875
9791,-7.708,6.119375
9792,-29.582,6.12
9793,-22.044,6.120625
9794,-20.289,6.12125
9795,-19.662,6.121875
9796,-18.053,6.1225
9797,-21.403,6.123125
9798,-28.747,6.12375
9799,-38.762,6.124375
9800,-46.269,6.125
9801,-46.603,6.125625
9802,-40.959,6.12625
9803,-28.336,6.126875
9804,-20.624,6.1275
9805,-15.739,6.128125
9806,-13.037,6.12875
9807,-9.411,6.129375
9808,-5.248,6.13
9809,-0.677,6.130625
9810,4.323,6.13125
9811,8.925,6.131875
9812,12.632,6.1325
9813,15.318,6.133125
9814,16.808,6.13375
9815,17.916,6.134375
9816,18.794,6.135
9817,19.58,6.135625
9818,20.033,6.13625
9819,19.852,6.136875
9820,18.914,6.1375
9821,17.587,6.138125
9822,17.066,6.13875
9823,17.297,6.139375
9824,18.487,6.14
9825,18.799,6.140625
9826,18.608,6.14125
9827,17.979,6.141875
9828,18.075,6.1425
9829,18.57,6.143125
9830,19.343,6.14375
9831,20.088,6.144375
9832,20.999,6.145
9833,21.865,6.145625
9834,22.556,6.14625
9835,22.94,6.146875
9836,23.125,6.1475
9837,23.201,6.148125
9838,23.572,6.14875
9839,23.896,6.149375
9840,24.108,6.15
9841,24.118,6.150625
9842,23.952,6.15125
9843,23.873,6.151875
9844,23.894,6.1525
9845,23.89,6.153125
9846,23.943,6.15375
9847,23.965,6.154375
9848,23.843,6.155
9849,23.383,6.155625
9850,23.005,6.15625
9851,22.777,6.156875
9852,22.491,6.1575
9853,22.278,6.158125
9854,22.12,6.15875
9855,22.007,6.159375
9856,21.754,6.16
9857,21.476,6.160625
9858,21.199,6.16125
9859,20.624,6.161875
9860,20.446,6.1625
9861,20.449,6.163125
9862,20.149,6.16375
9863,19.621,6.164375
9864,19.339,6.165
9865,19.546,6.165625
9866,19.415,6.16625
9867,19.405,6.166875
9868,19.466,6.1675
9869,19.38,6.168125
9870,19.29,6.16875
9871,19.095,6.169375
9872,18.704,6.17
9873,18.309,6.170625
9874,17.902,6.17125
9875,17.486,6.171875
9876,17.088,6.1725
9877,16.576,6.173125
9878,16.061,6.17375
9879,15.643,6.174375
9880,15.344,6.175
9881,15.036,6.175625
9882,14.706,6.17625
9883,14.376,6.176875
9884,13.984,6.1775
9885,13.579,6.178125
9886,13.219,6.17875
9887,12.911,6.179375
9888,12.607,6.18
9889,12.292,6.180625
9890,11.86,6.18125
9891,11.395,6.181875
9892,10.924,6.1825
9893,10.492,6.183125
9894,9.982,6.18375
9895,9.501,6.184375
9896,9.085,6.185
9897,8.445,6.185625
9898,7.838,6.18625
9899,7.24,6.186875
