,az,t
99381,6.723,62.113125
99382,6.648,62.11375
99383,6.62,62.114375
99384,6.582,62.115
99385,6.531,62.115625
99386,6.477,62.11625
99387,6.471,62.116875
99388,6.462,62.1175
99389,6.383,62.118125
99390,6.421,62.11875
99391,6.448,62.119375
99392,6.444,62.12
99393,6.416,62.120625
99394,6.422,62.12125
99395,6.435,62.121875
99396,6.411,62.1225
99397,6.475,62.123125
99398,6.525,62.12375
99399,6.531,62.124375
99400,6.531,62.125
99401,6.533,62.125625
99402,6.531,62.12625
99403,6.503,62.126875
99404,6.522,62.1275
99405,6.561,62.128125
99406,6.612,62.12875
99407,6.54,62.129375
99408,6.54,62.13
99409,6.581,62.130625
99410,6.533,62.13125
99411,6.537,62.131875
99412,6.541,62.1325
99413,6.514,62.133125
99414,6.49,62.13375
99415,6.466,62.134375
99416,6.443,62.135
99417,6.426,62.135625
99418,6.448,62.13625
99419,6.463,62.136875
99420,6.429,62.1375
99421,6.353,62.138125
99422,6.323,62.13875
99423,6.344,62.139375
99424,6.334,62.14
99425,6.333,62.140625
99426,6.316,62.14125
99427,6.244,62.141875
99428,6.314,62.1425
99429,6.359,62.143125
99430,6.352,62.14375
99431,6.413,62.144375
99432,6.418,62.145
99433,6.409,62.145625
99434,6.46,62.14625
99435,6.5,62.146875
99436,6.542,62.1475
99437,6.59,62.148125
99438,6.692,62.14875
99439,6.781,62.149375
99440,6.858,62.15
99441,6.912,62.150625
99442,6.937,62.15125
99443,6.954,62.151875
99444,6.971,62.1525
99445,7.034,62.153125
99446,7.103,62.15375
99447,7.159,62.154375
99448,7.132,62.155
99449,7.13,62.155625
99450,7.126,62.15625
99451,7.098,62.156875
99452,7.125,62.1575
99453,7.152,62.158125
99454,7.17,62.15875
99455,7.139,62.159375
99456,7.087,62.16
99457,7.052,62.160625
99458,7.079,62.16125
99459,7.067,62.161875
99460,7.038,62.1625
99461,6.994,62.163125
99462,6.898,62.16375
99463,6.837,62.164375
99464,6.784,62.165
99465,6.706,62.165625
99466,6.717,62.16625
99467,6.689,62.166875
99468,6.594,62.1675
99469,6.594,62.168125
99470,6.534,62.16875
99471,6.442,62.169375
99472,6.36,62.17
99473,6.311,62.170625
99474,6.268,62.17125
99475,6.22,62.171875
99476,6.22,62.1725
