,ay,t
75322,9.838,47.07625
75323,9.888,47.076875
75324,9.867,47.0775
75325,9.882,47.078125
75326,9.909,47.07875
75327,9.892,47.079375
75328,9.904,47.08
75329,9.953,47.080625
75330,10.048,47.08125
75331,10.048,47.081875
75332,10.027,47.0825
75333,10.003,47.083125
75334,10.037,47.08375
75335,10.016,47.084375
75336,9.983,47.085
75337,9.966,47.085625
75338,9.977,47.08625
75339,9.966,47.086875
75340,9.926,47.0875
75341,9.845,47.088125
75342,9.828,47.08875
75343,9.839,47.089375
75344,9.853,47.09
75345,9.848,47.090625
75346,9.83,47.09125
75347,9.804,47.091875
75348,9.831,47.0925
75349,9.781,47.093125
75350,9.719,47.09375
75351,9.733,47.094375
75352,9.622,47.095
75353,9.524,47.095625
75354,9.471,47.09625
75355,9.464,47.096875
75356,9.417,47.0975
75357,9.367,47.098125
75358,9.39,47.09875
75359,9.42,47.099375
75360,9.417,47.1
75361,9.366,47.100625
75362,9.251,47.10125
75363,9.219,47.101875
75364,9.228,47.1025
75365,9.153,47.103125
75366,9.078,47.10375
75367,9.031,47.104375
75368,9.031,47.105
75369,8.992,47.105625
75370,8.942,47.10625
75371,8.885,47.106875
75372,8.834,47.1075
75373,8.755,47.108125
75374,8.692,47.10875
75375,8.682,47.109375
75376,8.625,47.11
75377,8.553,47.110625
75378,8.48,47.11125
75379,8.48,47.111875
75380,8.44,47.1125
75381,8.394,47.113125
75382,8.377,47.11375
75383,8.363,47.114375
75384,8.341,47.115
75385,8.308,47.115625
75386,8.229,47.11625
75387,8.205,47.116875
75388,8.198,47.1175
75389,8.161,47.118125
75390,8.163,47.11875
75391,8.147,47.119375
75392,8.098,47.12
75393,8.125,47.120625
75394,8.133,47.12125
75395,8.132,47.121875
75396,8.139,47.1225
75397,8.132,47.123125
75398,8.111,47.12375
75399,8.074,47.124375
75400,8.107,47.125
75401,8.078,47.125625
75402,8.011,47.12625
75403,7.984,47.126875
75404,7.985,47.1275
75405,7.974,47.128125
75406,7.923,47.12875
75407,7.901,47.129375
75408,7.877,47.13
75409,7.856,47.130625
75410,7.876,47.13125
75411,7.825,47.131875
75412,7.771,47.1325
75413,7.767,47.133125
75414,7.745,47.13375
75415,7.715,47.134375
75416,7.686,47.135
75417,7.74,47.135625
75418,7.757,47.13625
75419,7.755,47.136875
75420,7.749,47.1375
75421,7.748,47.138125
75422,7.766,47.13875
75423,7.804,47.139375
75424,7.791,47.14
75425,7.755,47.140625
75426,7.717,47.14125
75427,7.71,47.141875
75428,7.712,47.1425
75429,7.717,47.143125
75430,7.723,47.14375
75431,7.675,47.144375
75432,7.667,47.145
75433,7.679,47.145625
75434,7.672,47.14625
75435,7.636,47.146875
75436,7.617,47.1475
75437,7.637,47.148125
75438,7.538,47.14875
75439,7.488,47.149375
75440,7.47,47.15
75441,7.409,47.150625
75442,7.404,47.15125
75443,7.412,47.151875
75444,7.412,47.1525
75445,7.307,47.153125
75446,7.267,47.15375
75447,7.282,47.154375
75448,7.231,47.155
75449,7.16,47.155625
75450,7.105,47.15625
75451,7.102,47.156875
75452,7.031,47.1575
75453,7.009,47.158125
75454,7.041,47.15875
75455,7.011,47.159375
75456,7.012,47.16
75457,7.04,47.160625
75458,7.098,47.16125
75459,7.001,47.161875
75460,6.928,47.1625
75461,6.915,47.163125
75462,6.936,47.16375
75463,6.909,47.164375
75464,6.86,47.165
75465,6.829,47.165625
75466,6.798,47.16625
75467,6.79,47.166875
75468,6.814,47.1675
75469,6.759,47.168125
75470,6.737,47.16875
75471,6.726,47.169375
75472,6.665,47.17
75473,6.633,47.170625
75474,6.615,47.17125
75475,6.608,47.171875
75476,6.592,47.1725
75477,6.535,47.173125
75478,6.462,47.17375
75479,6.475,47.174375
75480,6.451,47.175
75481,6.435,47.175625
75482,6.462,47.17625
75483,6.37,47.176875
75484,6.331,47.1775
75485,6.343,47.178125
75486,6.285,47.17875
75487,6.244,47.179375
75488,6.197,47.18
75489,6.119,47.180625
75490,6.098,47.18125
75491,6.067,47.181875
75492,6.02,47.1825
75493,6.037,47.183125
75494,6.018,47.18375
75495,5.98,47.184375
75496,5.939,47.185
75497,5.941,47.185625
75498,5.916,47.18625
75499,5.847,47.186875
75500,5.847,47.1875
75501,5.832,47.188125
75502,5.809,47.18875
75503,5.792,47.189375
75504,5.71,47.19
75505,5.615,47.190625
75506,5.527,47.19125
75507,5.576,47.191875
75508,5.57,47.1925
75509,5.521,47.193125
75510,5.463,47.19375
75511,5.421,47.194375
75512,5.393,47.195
75513,5.383,47.195625
75514,5.34,47.19625
75515,5.318,47.196875
75516,5.323,47.1975
75517,5.381,47.198125
75518,5.332,47.19875
75519,5.257,47.199375
75520,5.209,47.2
75521,5.227,47.200625
75522,5.215,47.20125
75523,5.168,47.201875
75524,5.13,47.2025
75525,5.086,47.203125
75526,5.05,47.20375
75527,5.043,47.204375
75528,4.977,47.205
75529,4.924,47.205625
75530,4.903,47.20625
75531,4.974,47.206875
75532,4.97,47.2075
75533,4.971,47.208125
75534,5.114,47.20875
75535,5.152,47.209375
75536,5.153,47.21
75537,5.133,47.210625
75538,5.15,47.21125
75539,5.221,47.211875
75540,5.303,47.2125
75541,5.293,47.213125
75542,5.286,47.21375
75543,5.263,47.214375
75544,5.216,47.215
75545,5.215,47.215625
75546,5.195,47.21625
75547,5.157,47.216875
75548,5.1,47.2175
75549,5.085,47.218125
75550,5.075,47.21875
75551,5.044,47.219375
75552,5.023,47.22
75553,4.981,47.220625
75554,4.932,47.22125
75555,4.973,47.221875
75556,5.011,47.2225
75557,5.029,47.223125
75558,5.002,47.22375
75559,4.978,47.224375
