,ay,t
41747,1.375,26.091875
41748,1.346,26.0925
41749,1.367,26.093125
41750,1.361,26.09375
41751,1.325,26.094375
41752,1.234,26.095
41753,1.202,26.095625
41754,1.165,26.09625
41755,1.097,26.096875
41756,1.042,26.0975
41757,0.936,26.098125
41758,0.819,26.09875
41759,0.819,26.099375
41760,0.753,26.1
41761,0.666,26.100625
41762,0.574,26.10125
41763,0.475,26.101875
41764,0.373,26.1025
41765,0.273,26.103125
41766,0.205,26.10375
41767,0.134,26.104375
41768,0.067,26.105
41769,0.01,26.105625
41770,-0.111,26.10625
41771,-0.167,26.106875
41772,-0.175,26.1075
41773,-0.345,26.108125
41774,-0.497,26.10875
41775,-0.612,26.109375
41776,-0.66,26.11
41777,-0.776,26.110625
41778,-0.883,26.11125
41779,-0.966,26.111875
41780,-1.02,26.1125
41781,-1.102,26.113125
41782,-1.179,26.11375
41783,-1.203,26.114375
41784,-1.261,26.115
41785,-1.359,26.115625
41786,-1.498,26.11625
41787,-1.474,26.116875
41788,-1.534,26.1175
41789,-1.627,26.118125
41790,-1.644,26.11875
41791,-1.677,26.119375
41792,-1.716,26.12
41793,-1.757,26.120625
41794,-1.855,26.12125
41795,-1.949,26.121875
41796,-2.031,26.1225
41797,-2.065,26.123125
41798,-2.068,26.12375
41799,-2.079,26.124375
41800,-2.124,26.125
41801,-2.181,26.125625
41802,-2.229,26.12625
41803,-2.267,26.126875
41804,-2.284,26.1275
41805,-2.267,26.128125
41806,-2.279,26.12875
41807,-2.384,26.129375
41808,-2.37,26.13
41809,-2.329,26.130625
41810,-2.28,26.13125
41811,-2.283,26.131875
41812,-2.256,26.1325
41813,-2.213,26.133125
41814,-2.166,26.13375
41815,-2.109,26.134375
41816,-2.069,26.135
41817,-2.042,26.135625
41818,-1.903,26.13625
41819,-1.825,26.136875
41820,-1.777,26.1375
41821,-1.719,26.138125
41822,-1.676,26.13875
41823,-1.62,26.139375
41824,-1.545,26.14
41825,-1.429,26.140625
41826,-1.343,26.14125
41827,-1.274,26.141875
41828,-1.202,26.1425
41829,-1.072,26.143125
41830,-0.94,26.14375
41831,-0.831,26.144375
41832,-0.732,26.145
41833,-0.624,26.145625
41834,-0.527,26.14625
41835,-0.527,26.146875
41836,-0.404,26.1475
41837,-0.282,26.148125
41838,-0.237,26.14875
41839,-0.101,26.149375
41840,0.047,26.15
41841,0.19,26.150625
41842,0.254,26.15125
41843,0.38,26.151875
41844,0.505,26.1525
41845,0.577,26.153125
41846,0.685,26.15375
41847,0.774,26.154375
41848,0.833,26.155
41849,0.833,26.155625
41850,0.909,26.15625
41851,0.985,26.156875
41852,0.961,26.1575
41853,1.016,26.158125
41854,1.075,26.15875
41855,1.122,26.159375
41856,1.145,26.16
41857,1.195,26.160625
41858,1.26,26.16125
41859,1.329,26.161875
41860,1.385,26.1625
41861,1.455,26.163125
41862,1.547,26.16375
41863,1.536,26.164375
41864,1.546,26.165
41865,1.575,26.165625
41866,1.626,26.16625
41867,1.619,26.166875
41868,1.616,26.1675
41869,1.646,26.168125
41870,1.614,26.16875
41871,1.599,26.169375
41872,1.591,26.17
41873,1.537,26.170625
41874,1.523,26.17125
41875,1.523,26.171875
41876,1.523,26.1725
41877,1.466,26.173125
41878,1.419,26.17375
41879,1.384,26.174375
41880,1.343,26.175
41881,1.31,26.175625
41882,1.292,26.17625
41883,1.306,26.176875
41884,1.277,26.1775
41885,1.217,26.178125
41886,1.138,26.17875
41887,1.186,26.179375
41888,1.121,26.18
41889,1.021,26.180625
41890,0.987,26.18125
41891,0.935,26.181875
41892,0.917,26.1825
41893,0.941,26.183125
41894,0.88,26.18375
41895,0.829,26.184375
41896,0.782,26.185
41897,0.724,26.185625
41898,0.7,26.18625
41899,0.666,26.186875
41900,0.608,26.1875
41901,0.598,26.188125
41902,0.598,26.18875
41903,0.598,26.189375
41904,0.571,26.19
41905,0.552,26.190625
41906,0.55,26.19125
41907,0.574,26.191875
41908,0.526,26.1925
41909,0.493,26.193125
41910,0.475,26.19375
41911,0.448,26.194375
41912,0.418,26.195
41913,0.405,26.195625
41914,0.429,26.19625
41915,0.434,26.196875
41916,0.436,26.1975
41917,0.439,26.198125
41918,0.469,26.19875
41919,0.481,26.199375
41920,0.503,26.2
41921,0.571,26.200625
41922,0.55,26.20125
41923,0.538,26.201875
41924,0.554,26.2025
41925,0.601,26.203125
41926,0.6,26.20375
41927,0.589,26.204375
41928,0.63,26.205
41929,0.648,26.205625
41930,0.652,26.20625
41931,0.641,26.206875
41932,0.635,26.2075
41933,0.663,26.208125
41934,0.698,26.20875
41935,0.667,26.209375
41936,0.628,26.21
41937,0.597,26.210625
41938,0.58,26.21125
41939,0.613,26.211875
41940,0.6,26.2125
41941,0.564,26.213125
41942,0.588,26.21375
41943,0.552,26.214375
41944,0.524,26.215
41945,0.545,26.215625
41946,0.485,26.21625
41947,0.442,26.216875
41948,0.424,26.2175
41949,0.441,26.218125
41950,0.391,26.21875
41951,0.338,26.219375
41952,0.331,26.22
41953,0.37,26.220625
41954,0.345,26.22125
41955,0.258,26.221875
41956,0.247,26.2225
41957,0.26,26.223125
41958,0.274,26.22375
41959,0.26,26.224375
41960,0.197,26.225
41961,0.171,26.225625
41962,0.193,26.22625
41963,0.135,26.226875
41964,0.132,26.2275
41965,0.152,26.228125
41966,0.149,26.22875
41967,0.078,26.229375
41968,0.057,26.23
41969,0.125,26.230625
41970,0.135,26.23125
41971,0.094,26.231875
41972,0.03,26.2325
41973,0.013,26.233125
41974,-0.039,26.23375
41975,-0.07,26.234375
41976,-0.053,26.235
41977,-0.043,26.235625
41978,-0.044,26.23625
41979,-0.05,26.236875
41980,-0.033,26.2375
41981,0.045,26.238125
41982,0.128,26.23875
41983,0.179,26.239375
41984,0.204,26.24
41985,0.25,26.240625
41986,0.298,26.24125
41987,0.226,26.241875
41988,0.17,26.2425
41989,0.144,26.243125
41990,0.178,26.24375
41991,0.139,26.244375
41992,0.151,26.245
41993,0.225,26.245625
41994,0.279,26.24625
41995,0.338,26.246875
41996,0.403,26.2475
41997,0.478,26.248125
41998,0.541,26.24875
41999,0.55,26.249375
42000,0.502,26.25
42001,0.608,26.250625
42002,0.69,26.25125
42003,0.728,26.251875
42004,0.663,26.2525
42005,0.721,26.253125
