,ay,t
129693,9.448,81.058125
129694,9.397,81.05875
129695,9.382,81.059375
129696,9.378,81.06
129697,9.363,81.060625
129698,9.248,81.06125
129699,9.122,81.061875
129700,9.003,81.0625
129701,8.904,81.063125
129702,8.803,81.06375
129703,8.757,81.064375
129704,8.761,81.065
129705,8.74,81.065625
129706,8.703,81.06625
129707,8.68,81.066875
129708,8.707,81.0675
129709,8.734,81.068125
129710,8.753,81.06875
129711,8.766,81.069375
129712,8.81,81.07
129713,8.812,81.070625
129714,8.805,81.07125
129715,8.839,81.071875
129716,8.893,81.0725
129717,8.963,81.073125
129718,9.046,81.07375
129719,9.08,81.074375
129720,9.108,81.075
129721,9.122,81.075625
129722,9.102,81.07625
129723,9.142,81.076875
129724,9.206,81.0775
129725,9.284,81.078125
129726,9.345,81.07875
129727,9.395,81.079375
129728,9.441,81.08
129729,9.512,81.080625
129730,9.62,81.08125
129731,9.707,81.081875
129732,9.738,81.0825
129733,9.856,81.083125
129734,9.925,81.08375
129735,9.957,81.084375
129736,10.046,81.085
129737,10.129,81.085625
129738,10.181,81.08625
129739,10.167,81.086875
129740,10.169,81.0875
129741,10.162,81.088125
129742,10.148,81.08875
129743,10.165,81.089375
129744,10.175,81.09
129745,10.202,81.090625
129746,10.28,81.09125
129747,10.314,81.091875
129748,10.332,81.0925
129749,10.339,81.093125
129750,10.353,81.09375
129751,10.388,81.094375
129752,10.439,81.095
129753,10.5,81.095625
129754,10.462,81.09625
129755,10.409,81.096875
129756,10.364,81.0975
129757,10.452,81.098125
129758,10.441,81.09875
129759,10.383,81.099375
129760,10.389,81.1
129761,10.315,81.100625
129762,10.263,81.10125
129763,10.28,81.101875
129764,10.351,81.1025
129765,10.3,81.103125
129766,10.151,81.10375
129767,9.975,81.104375
129768,9.849,81.105
129769,9.694,81.105625
129770,9.453,81.10625
129771,9.243,81.106875
129772,9.039,81.1075
129773,8.843,81.108125
129774,8.68,81.10875
129775,8.519,81.109375
129776,8.373,81.11
129777,8.257,81.110625
129778,8.221,81.11125
129779,8.171,81.111875
129780,8.095,81.1125
129781,8.013,81.113125
129782,7.893,81.11375
129783,7.764,81.114375
129784,7.666,81.115
129785,7.669,81.115625
129786,7.627,81.11625
129787,7.512,81.116875
129788,7.485,81.1175
129789,7.384,81.118125
129790,7.281,81.11875
129791,7.315,81.119375
129792,7.232,81.12
129793,7.111,81.120625
129794,6.972,81.12125
129795,6.965,81.121875
129796,6.912,81.1225
129797,6.831,81.123125
129798,6.77,81.12375
129799,6.709,81.124375
129800,6.647,81.125
129801,6.586,81.125625
129802,6.584,81.12625
129803,6.571,81.126875
129804,6.538,81.1275
129805,6.453,81.128125
129806,6.436,81.12875
129807,6.405,81.129375
129808,6.3,81.13
129809,6.33,81.130625
129810,6.319,81.13125
129811,6.275,81.131875
129812,6.336,81.1325
129813,6.349,81.133125
129814,6.343,81.13375
129815,6.336,81.134375
129816,6.368,81.135
129817,6.371,81.135625
129818,6.338,81.13625
129819,6.311,81.136875
129820,6.256,81.1375
129821,6.208,81.138125
129822,6.219,81.13875
129823,6.134,81.139375
129824,6.051,81.14
129825,5.994,81.140625
129826,5.974,81.14125
129827,5.926,81.141875
129828,5.873,81.1425
129829,5.863,81.143125
129830,5.806,81.14375
129831,5.802,81.144375
129832,5.894,81.145
129833,5.959,81.145625
129834,5.984,81.14625
129835,5.98,81.146875
129836,5.973,81.1475
129837,6.016,81.148125
129838,6.045,81.14875
129839,6.025,81.149375
129840,6.102,81.15
129841,6.129,81.150625
129842,6.116,81.15125
129843,6.123,81.151875
129844,6.08,81.1525
129845,6.022,81.153125
129846,5.971,81.15375
129847,5.948,81.154375
129848,5.95,81.155
129849,5.973,81.155625
129850,5.994,81.15625
129851,5.96,81.156875
129852,5.919,81.1575
129853,5.923,81.158125
129854,5.893,81.15875
129855,5.861,81.159375
129856,5.833,81.16
129857,5.847,81.160625
129858,5.8,81.16125
129859,5.731,81.161875
129860,5.691,81.1625
129861,5.698,81.163125
129862,5.667,81.16375
129863,5.574,81.164375
129864,5.574,81.165
