,t,Vdbx
0,31.02625,132.19615538657405
1,31.026875,132.26203033933825
2,31.0275,132.48357851496044
3,31.028125,132.68551389251888
4,31.02875,132.95743530612467
5,31.029375,133.27778597245322
6,31.03,133.39191562048626
7,31.030625,133.60489674085215
8,31.03125,133.8251671626622
9,31.031875,133.94458685519436
10,31.0325,134.16501777182756
11,31.033125,134.30669367584625
12,31.03375,134.33508714865394
13,31.034375,134.55407767370707
14,31.035,134.72633615808218
15,31.035625,134.8497892916355
16,31.03625,134.89837084882706
17,31.036875,135.02558207966683
18,31.0375,135.15095706938487
19,31.038125,135.2430638460719
20,31.03875,135.20543321084125
21,31.039375,135.1585436622666
22,31.04,135.13576397536235
23,31.040625,135.26256753598273
24,31.04125,135.2730514112906
25,31.041875,135.1933568937926
26,31.0425,135.0178784076425
27,31.043125,134.96996253227474
28,31.04375,134.96841244935138
29,31.044375,134.99008847752285
30,31.045,134.92801288983122
31,31.045625,134.88585966245353
32,31.04625,134.84821761160984
33,31.046875,134.79461057129436
34,31.0475,134.88116331757672
35,31.048125,134.96531145337482
36,31.04875,135.02096069640376
37,31.049375,135.0517235748082
38,31.05,135.14640193093345
39,31.050625,135.25657106378182
40,31.05125,135.30740960583296
41,31.051875,135.40378045471985
42,31.0525,135.490339314571
43,31.053125,135.54853644778623
44,31.05375,135.70517266715402
45,31.054375,135.7690241404691
46,31.055,135.77467717655415
47,31.055625,135.8085183478222
48,31.05625,135.81555202675386
49,31.056875,135.78173830176058
50,31.0575,135.68521165132168
51,31.058125,135.7435398494111
52,31.05875,135.7023239004384
53,31.059375,135.5774894400548
54,31.06,135.52821177614686
55,31.060625,135.51075269561915
56,31.06125,135.4786529493529
57,31.061875,135.38311381428798
58,31.0625,135.30591859396114
59,31.063125,135.22652644842913
60,31.06375,135.13728448121097
61,31.064375,134.9389081923021
62,31.065,134.83563392286334
63,31.065625,134.79461057129436
64,31.06625,134.79461057129436
65,31.066875,134.72633615808218
66,31.0675,134.65430680699987
67,31.068125,134.59463190574073
68,31.06875,134.50516132719923
69,31.069375,134.4608998328689
70,31.07,134.3965657250867
