,t,Vdbx
0,48.095,140.83022225918648
1,48.095625,140.8065075839945
2,48.09625,140.76445276737437
3,48.096875,140.68855810050806
4,48.0975,140.6249367246535
5,48.098125,140.5722383013246
6,48.09875,140.53066529046595
7,48.099375,140.3997631918257
8,48.1,140.3130619707093
9,48.100625,140.24324135941646
10,48.10125,140.09931774213646
11,48.101875,139.93811021391332
12,48.1025,139.81742809602972
13,48.103125,139.7809831287644
14,48.10375,139.6761328395683
15,48.104375,139.5553863618315
16,48.105,139.43108306892123
17,48.105625,139.35844413461035
18,48.10625,139.3218955889234
19,48.106875,139.27670061404297
20,48.1075,139.17987330060652
21,48.108125,139.13201176426352
22,48.10875,139.11952444496652
23,48.109375,139.14256395353624
24,48.11,139.21036685561415
25,48.110625,139.25496106717281
26,48.11125,139.29932749662197
27,48.111875,139.38272467193426
28,48.1125,139.39018197193133
29,48.113125,139.45331184532222
30,48.11375,139.60461382782063
31,48.114375,139.70852948166004
32,48.115,139.84134520055332
33,48.115625,139.98174045251776
34,48.11625,140.08728742215504
35,48.116875,140.19411576781036
36,48.1175,140.31892487315133
37,48.118125,140.47081043109708
38,48.11875,140.62574497753997
39,48.119375,140.75092024171653
40,48.12,140.8491474914864
41,48.120625,140.9205333940508
42,48.12125,141.00527445291593
43,48.121875,141.086131316968
44,48.1225,141.14799634532125
45,48.123125,141.200350850632
46,48.12375,141.22754148387776
47,48.124375,141.23357230490674
48,48.125,141.27417118782836
49,48.125625,141.29439968881815
50,48.12625,141.29365132457022
51,48.126875,141.26591642147042
52,48.1275,141.24863106325225
53,48.128125,141.2094238559536
54,48.12875,141.14114417274845
55,48.129375,141.09915192024812
56,48.13,141.040019602026
57,48.130625,140.976601730567
58,48.13125,140.94238077440363
59,48.131875,140.85387236357286
60,48.1325,140.7700188615335
61,48.133125,140.71339669303362
62,48.13375,140.65076358520014
63,48.134375,140.60551605778576
64,48.135,140.56898485447016
65,48.135625,140.51921819712757
66,48.13625,140.5282136115755
67,48.136875,140.51594482620584
68,48.1375,140.4262673096939
69,48.138125,140.43618554044681
70,48.13875,140.45351523907453
71,48.139375,140.46504919267423
72,48.14,140.44279140796783
73,48.140625,140.4088831073315
74,48.14125,140.38149458355798
75,48.141875,140.38481900791703
76,48.1425,140.4121970675541
77,48.143125,140.4419659492228
78,48.14375,140.4691647528735
79,48.144375,140.4798560921294
80,48.145,140.50529784309015
81,48.145625,140.5380161778051
82,48.14625,140.56898485447016
83,48.146875,140.6378597542095
84,48.1475,140.71739627391105
85,48.148125,140.80096483094923
86,48.14875,140.846784091271
87,48.149375,140.94160145632512
88,48.15,141.06771599634965
89,48.150625,141.19202559525507
90,48.15125,141.33024555713192
91,48.151875,141.4530843466607
92,48.1525,141.54517727385897
93,48.153125,141.60314621940367
94,48.15375,141.66575138654565
95,48.154375,141.73573591253248
96,48.155,141.81714791963066
97,48.155625,141.86352899392497
98,48.15625,141.90896653076243
99,48.156875,141.97979278802356
100,48.1575,141.99499361697977
101,48.158125,141.97633434097884
102,48.15875,141.92916223434906
103,48.159375,141.87683533824256
104,48.16,141.81432896962198
105,48.160625,141.74639824412802
106,48.16125,141.67363494548601
107,48.161875,141.58145317706368
108,48.1625,141.47729845806
109,48.163125,141.36594410062906
110,48.16375,141.3607471922757
111,48.164375,141.34588172631953
112,48.165,141.31159429456898
113,48.165625,141.2222610783596
114,48.16625,141.23507935611866
115,48.166875,141.27867048326078
116,48.1675,141.32950027508264
117,48.168125,141.50217592833
118,48.16875,141.70866594833979
119,48.169375,141.94028462356067
120,48.17,142.18684539275947
121,48.170625,142.46984602845305
122,48.17125,142.74454952885813
123,48.171875,142.9862301181583
124,48.1725,143.22136770942348
125,48.173125,143.39172546643826
126,48.17375,143.5055963688477
127,48.174375,143.627151840569
128,48.175,143.65912938110702
129,48.175625,143.66653593203264
130,48.17625,143.70744286622082
131,48.176875,143.569178729044
132,48.1775,143.44621937043908
133,48.178125,143.35874625401155
134,48.17875,143.06958980043848
135,48.179375,142.64903625458007
136,48.18,142.157760503656
137,48.180625,141.70937939773344
138,48.18125,141.39336193823192
139,48.181875,141.1753511074084
140,48.1825,141.0623374984586
141,48.183125,141.05926257511007
142,48.18375,141.12131858863506
143,48.184375,141.23357230490674
144,48.185,141.37336286571798
145,48.185625,141.57203600710784
146,48.18625,141.78962405374872
147,48.186875,142.0122350566758
148,48.1875,142.24204109541782
149,48.188125,142.41739880358378
150,48.18875,142.55181354015915
151,48.189375,142.70392559213204
152,48.19,142.86654259984093
153,48.190625,142.98869332686337
154,48.19125,143.01819747402243
155,48.191875,143.0378113747018
156,48.1925,143.07080972876045
157,48.193125,143.11825378171812
158,48.19375,143.1654400930417
159,48.194375,143.20516772405338
160,48.195,143.22855801582588
161,48.195625,143.21237144798948
162,48.19625,143.1961546593886
163,48.196875,143.16966225398494
164,48.1975,143.13098302663562
165,48.198125,143.095780574775
166,48.19875,143.0683697007542
167,48.199375,143.04576688766113
168,48.2,143.0249447492474
169,48.200625,142.9776033825646
170,48.20125,142.92690257300936
171,48.201875,142.88276275327175
172,48.2025,142.83213060236503
173,48.203125,142.79065543195878
174,48.20375,142.7534107447351
175,48.204375,142.6994708001183
176,48.205,142.69182869421755
177,48.205625,142.70010733887776
178,48.20625,142.70647016213354
179,48.206875,142.7071061881755
180,48.2075,142.7242613102605
181,48.208125,142.76163092991493
182,48.20875,142.82585920163189
183,48.209375,142.8677913798931
184,48.21,142.9057931810829
185,48.210625,142.9609418719867
186,48.21125,143.00407257525615
187,48.211875,143.06775958663616
188,48.2125,143.1539695855103
189,48.213125,143.19254681317346
190,48.21375,143.2393323272815
191,48.214375,143.28408198648066
192,48.215,143.30785453539622
193,48.215625,143.3321540616782
194,48.21625,143.36051617549256
195,48.216875,143.39466395885037
196,48.2175,143.4637253682455
197,48.218125,143.50269517317687
198,48.21875,143.51892940191092
199,48.219375,143.5264564206998
200,48.22,143.51371456524166
201,48.220625,143.49398576741552
202,48.22125,143.4742120563182
203,48.221875,143.44329827081913
204,48.2225,143.38996189369936
205,48.223125,143.3244566914417
206,48.22375,143.30666745193966
207,48.224375,143.24232282124737
208,48.225,143.16604338456045
209,48.225625,143.10611332319252
210,48.22625,143.08299959763096
211,48.226875,143.03046135129887
212,48.2275,142.94115342056722
213,48.228125,142.85654589076674
214,48.22875,142.81518741740737
215,48.229375,142.7830931681381
216,48.23,142.71219272057357
217,48.230625,142.6387859042085
218,48.23125,142.56992397265412
219,48.231875,142.50897466120526
220,48.2325,142.47115316007898
221,48.233125,142.41739880358378
222,48.23375,142.35470358660993
223,48.234375,142.30288703586214
224,48.235,142.2185248453284
225,48.235625,142.14962637822487
226,48.23625,142.12177716764884
227,48.236875,142.08086059844018
228,48.2375,142.03906354954398
229,48.238125,141.99844464393846
230,48.23875,141.9652580475986
231,48.239375,141.91314880656978
232,48.24,141.8473939925824
233,48.240625,141.76839234032184
234,48.24125,141.75491869569467
235,48.241875,141.7136588638923
236,48.2425,141.64205768654188
237,48.243125,141.60531254679688
238,48.24375,141.55171812734488
239,48.244375,141.49998372128397
240,48.245,141.47509996246384
241,48.245625,141.38521972569492
242,48.24625,141.32875492907985
243,48.246875,141.3257729053142
244,48.2475,141.31084741038276
245,48.248125,141.29365132457022
246,48.24875,141.27642112687423
247,48.249375,141.2614105128592
248,48.25,141.2048885379645
249,48.250625,141.17610973351813
250,48.25125,141.204132421347
251,48.251875,141.13276194759305
252,48.2525,141.0799972138613
253,48.253125,141.03153916945078
254,48.25375,140.9400426103701
255,48.254375,140.88138300937828
256,48.255,140.8286432936053
257,48.255625,140.7660434439905
258,48.25625,140.67329926406353
259,48.256875,140.58605187117996
260,48.2575,140.51185137703348
261,48.258125,140.4806779580181
262,48.25875,140.39893363357686
263,48.259375,140.30887175902205
264,48.26,140.25505774982432
265,48.260625,140.1745577330477
266,48.26125,140.1053266594554
267,48.261875,140.04850529355804
268,48.2625,139.9276062646682
269,48.263125,139.81654101134956
270,48.26375,139.7103257570543
271,48.264375,139.5991578668133
272,48.265,139.5315843728022
273,48.265625,139.44590857222278
274,48.26625,139.32471248197163
275,48.266875,139.35283128166023
276,48.2675,139.32846691887386
277,48.268125,139.2795321999321
278,48.26875,139.2823628630297
279,48.269375,139.31625906073205
280,48.27,139.3547026356776
281,48.270625,139.38925015949275
282,48.27125,139.39390822236948
283,48.271875,139.43386477899722
284,48.2725,139.51139315787324
285,48.273125,139.6408995814298
286,48.27375,139.7255791181198
287,48.274375,139.77831041025374
288,48.275,139.8023353213581
289,48.275625,139.94860147594943
290,48.27625,140.04245692450323
291,48.276875,140.06490109626293
292,48.2775,140.01475347548066
293,48.278125,140.02861624492797
294,48.27875,140.0623143419961
295,48.279375,140.0683489040439
296,48.28,140.0536862597946
297,48.280625,139.9895706735862
298,48.28125,139.8634321006153
299,48.281875,139.70942766579176
300,48.2825,139.57912330435184
301,48.283125,139.44498271925193
302,48.28375,139.23506428373565
303,48.284375,139.03257787673277
304,48.285,138.8322160430727
305,48.285625,138.63017443733236
306,48.28625,138.36899484802316
307,48.286875,138.10187936655743
308,48.2875,137.8296340767904
309,48.288125,137.54397030543578
310,48.28875,137.35877301781568
311,48.289375,137.15750051047127
312,48.29,136.85343267521577
313,48.290625,136.65528609881062
314,48.29125,136.45773895668302
315,48.291875,136.2489080574551
316,48.2925,136.0143415656477
317,48.293125,135.8099255393422
318,48.29375,135.60922665723436
319,48.294375,135.38015741887548
320,48.295,135.33866187674568
321,48.295625,135.29995198569762
322,48.29625,135.23705388932765
323,48.296875,135.2114650788879
324,48.2975,135.10834925621873
325,48.298125,134.98235324712647
326,48.29875,134.91866316918885
327,48.299375,134.82460822050942
328,48.3,134.75815846749276
329,48.300625,134.74226188611922
330,48.30125,134.7629217742412
331,48.301875,134.74067062667754
332,48.3025,134.676780013943
333,48.303125,134.57356733701826
334,48.30375,134.692796779754
335,48.304375,134.79302887418754
336,48.305,134.74385285409474
337,48.305625,134.7470339160743
338,48.30625,134.75815846749276
339,48.306875,134.76768247024313
340,48.3075,134.72952364055394
341,48.308125,134.68319026488933
342,48.30875,134.64465760440996
343,48.309375,134.62855174101895
344,48.31,134.59786807926474
345,48.310625,134.4937077647472
346,48.31125,134.33008327546435
347,48.311875,134.34675165447726
348,48.3125,134.1887914826482
349,48.313125,133.98461005766816
350,48.31375,133.9131351987238
351,48.314375,133.67714410800693
352,48.315,133.44380502376507
353,48.315625,133.2513793386652
354,48.31625,133.00420709320719
355,48.316875,132.77178166585435
356,48.3175,132.56164521981358
357,48.318125,132.4152097998841
358,48.31875,132.2025522615199
359,48.319375,131.9604814466838
360,48.32,131.7047012673155
361,48.320625,131.56361219255555
362,48.32125,131.45278594085627
363,48.321875,131.35463925096138
364,48.3225,131.20291679698096
365,48.323125,130.89871531763006
366,48.32375,130.60911687169352
367,48.324375,130.47752951276263
368,48.325,130.20285398805146
369,48.325625,129.89422050410525
370,48.32625,129.5597795250178
