,t,Vdbx
0,40.078125,140.41385357364055
1,40.07875,140.3981039960923
2,40.079375,140.36818414764136
3,40.08,140.42709426162847
4,40.080625,140.41054024549126
5,40.08125,140.39644448335548
6,40.081875,140.4609316815101
7,40.0825,140.5003794456552
8,40.083125,140.50857522814482
9,40.08375,140.49053428774303
10,40.084375,140.53474988477495
11,40.085,140.58117900169
12,40.085625,140.62897723718766
13,40.08625,140.6813335719512
14,40.086875,140.70779418397353
15,40.0875,140.74454469164547
16,40.088125,140.80096483094923
17,40.08875,140.80571597864983
18,40.089375,140.81125570162624
19,40.09,140.81758249031571
20,40.090625,140.8286432936053
21,40.09125,140.8703892049151
22,40.091875,140.92365781481763
23,40.0925,140.98203356417113
24,40.093125,141.0299963826549
25,40.09375,141.05695566801722
26,40.094375,141.07155574250567
27,40.095,141.1098601335569
28,40.095625,141.1905110547738
29,40.09625,141.2756712119471
30,40.096875,141.33843944187993
31,40.0975,141.40888499945893
32,40.098125,141.48681884730155
33,40.09875,141.56913636106586
34,40.099375,141.60603453587822
35,40.1,141.6793639519683
36,40.100625,141.75207947375617
37,40.10125,141.7783069320981
38,40.101875,141.82348721413763
39,40.1025,141.85511447194156
40,40.103125,141.86493062207683
41,40.10375,141.81714791963066
42,40.104375,141.7768912545401
43,40.105,141.73929147754103
44,40.105625,141.6979571692271
45,40.10625,141.63918132600958
46,40.106875,141.56478507619332
47,40.1075,141.47363398952567
48,40.108125,141.46703404773803
49,40.10875,141.4530843466607
50,40.109375,141.43248597079503
51,40.11,141.40445266921918
52,40.110625,141.34439377948283
53,40.11125,141.31532775245498
54,40.111875,141.36594410062906
55,40.1125,141.364459586929
56,40.113125,141.36891236708703
57,40.11375,141.38077529972142
58,40.114375,141.38596024231057
59,40.115,141.38892167760625
60,40.115625,141.3911420916539
61,40.11625,141.394101761037
62,40.116875,141.46042908719477
63,40.1175,141.50363709237385
64,40.118125,141.5123989185755
65,40.11875,141.5524445848904
66,40.119375,141.5662357466999
67,40.12,141.57638366197696
68,40.120625,141.6204617290267
69,40.12125,141.65283556314262
70,40.121875,141.67148559347982
71,40.1225,141.67721601733146
72,40.123125,141.73502462484115
73,40.12375,141.7655575199187
74,40.124375,141.77972237895827
75,40.125,141.8009264491471
76,40.125625,141.8227830765151
77,40.12625,141.82982188535902
78,40.126875,141.81362408914782
79,40.1275,141.81503379289805
80,40.128125,141.83966664474622
81,40.12875,141.87333564455804
82,40.129375,141.8523078188311
83,40.13,141.83755799258824
84,40.130625,141.8361519400335
85,40.13125,141.85792021843713
86,40.131875,141.84879822662282
87,40.1325,141.8473939925824
88,40.133125,141.8523078188311
89,40.13375,141.8044554337315
90,40.134375,141.78891716547668
91,40.135,141.77972237895827
92,40.135625,141.74355623522314
93,40.13625,141.7072388737226
94,40.136875,141.6815113555735
95,40.1375,141.6686189632102
96,40.138125,141.64205768654188
97,40.13875,141.60459049769736
98,40.139375,141.55897997012056
99,40.14,141.50655868326515
100,40.140625,141.5123989185755
101,40.14125,141.505098010658
102,40.141875,141.455288421015
103,40.1425,141.46850113491962
104,40.143125,141.47803116628413
105,40.14375,141.48096138125265
106,40.144375,141.47363398952567
107,40.145,141.46776762230357
108,40.145625,141.4963288129035
109,40.14625,141.59013689649535
110,40.146875,141.61757820683636
111,40.1475,141.6499627701156
112,40.148125,141.69224041730504
113,40.14875,141.74568782907522
114,40.149375,141.81996595506396
115,40.15,141.8894225728329
116,40.150625,141.9222035016919
117,40.15125,141.99844464393846
118,40.151875,142.065809431155
119,40.1525,142.11565195628884
120,40.153125,142.14352078132077
121,40.15375,142.16385610270083
122,40.154375,142.1760344824405
123,40.155,142.17332965107946
124,40.155625,142.2198703475599
125,40.15625,142.24874834643688
126,40.156875,142.2373429360894
127,40.1575,142.25344034234266
128,40.158125,142.23465713222194
129,40.15875,142.19629391388798
130,40.159375,142.18279287808033
131,40.16,142.16521009952947
132,40.160625,142.15369439311684
133,40.16125,142.15369439311684
134,40.161875,142.13401464724708
135,40.1625,142.1414846282414
136,40.163125,142.1706239771574
137,40.16375,142.1746821720473
138,40.164375,142.1584380037256
139,40.165,142.1401269276309
140,40.165625,142.1374108895731
141,40.16625,142.1374108895731
142,40.166875,142.15979284535024
143,40.1675,142.19831726047587
144,40.168125,142.14555645719543
145,40.16875,142.14759165608896
146,40.169375,142.16521009952947
147,40.17,142.14691330944189
148,40.170625,142.1706239771574
149,40.17125,142.20371054822323
150,40.171875,142.2373429360894
151,40.1725,142.232642234172
152,40.173125,142.21583321542212
153,40.17375,142.20707965328006
154,40.174375,142.2641553964547
155,40.175,142.27753065262104
156,40.175625,142.30754988558235
157,40.17625,142.38181704843444
158,40.176875,142.44497307956107
159,40.1775,142.4835611094935
160,40.178125,142.5044187263313
161,40.17875,142.53042051086825
162,40.179375,142.55893285697803
163,40.18,142.59444217391754
164,40.180625,142.64455321466735
165,40.18125,142.6822665968465
166,40.181875,142.71918184249114
167,40.1825,142.75404334293924
168,40.183125,142.76858040012007
169,40.18375,142.76921189451406
170,40.184375,142.76479046930376
171,40.185,142.76731727357992
172,40.185625,142.75277810045512
173,40.18625,142.72553071320584
174,40.186875,142.68991711669347
175,40.1875,142.7267999306609
176,40.188125,142.7198169384325
177,40.18875,142.6822665968465
178,40.189375,142.62531393560064
179,40.19,142.6221032418746
180,40.190625,142.59895114561334
181,40.19125,142.5291222686361
182,40.191875,142.52847307474678
183,40.1925,142.49399617864236
184,40.193125,142.44366200187736
185,40.19375,142.4416950142174
186,40.194375,142.41213662113546
187,40.195,142.37389015795677
188,40.195625,142.335474539518
189,40.19625,142.37124625271207
190,40.196875,142.35139126927655
191,40.1975,142.27686237874974
192,40.198125,142.20168845773847
193,40.19875,142.14826994976298
194,40.199375,142.09179054358745
195,40.2,142.0032737793209
196,40.200625,141.8950110495501
197,40.20125,141.78467462730796
198,40.201875,141.67578376575958
199,40.2025,141.55825405898912
200,40.203125,141.4391122060596
201,40.20375,141.3272640451699
202,40.204375,141.24336346703564
203,40.205,141.18445025059378
204,40.205625,141.14799634532125
205,40.20625,141.13504881134878
206,40.206875,141.12742358951058
207,40.2075,141.13809702672944
208,40.208125,141.16548293371903
209,40.20875,141.2094238559536
210,40.209375,141.26666717903498
211,40.21,141.3317359294139
212,40.210625,141.402235655644
213,40.21125,141.44058401655843
214,40.211875,141.48535485106717
215,40.2125,141.52406762177537
216,40.213125,141.49925286263252
217,40.21375,141.53062438507624
218,40.214375,141.5662357466999
219,40.215,141.5662357466999
220,40.215625,141.60170170091737
221,40.21625,141.57276076739345
222,40.216875,141.48389060803638
223,40.2175,141.50144525412236
224,40.218125,141.4802289201789
