,t,Vdbx
0,52.0,138.73027484957785
1,52.000625,138.73529995219883
2,52.00125,138.72524683806955
3,52.001875,138.7091376142322
4,52.0025,138.69804516644626
5,52.003125,138.6940080343085
6,52.00375,138.64236944058246
7,52.004375,138.6036930459724
8,52.005,138.56996536247382
9,52.005625,138.52787800539363
10,52.00625,138.48041400948136
11,52.006875,138.43372950967205
12,52.0075,138.39202047568222
13,52.008125,138.38260827721228
14,52.00875,138.31749005715383
15,52.009375,138.2284793075259
16,52.01,138.3079967042454
17,52.010625,138.3248666093068
18,52.01125,138.3280260720775
19,52.011875,138.35745910397696
20,52.0125,138.41706992242518
21,52.013125,138.475239216574
22,52.01375,138.52787800539363
23,52.014375,138.5771306716382
24,52.015,138.66670820155304
25,52.015625,138.77839624489545
26,52.01625,138.89261403712555
27,52.016875,138.9525949476871
28,52.0175,138.97705812399428
29,52.018125,138.97608091865624
30,52.01875,139.1598035681366
31,52.019375,139.24075373130026
32,52.02,139.25401463408684
33,52.020625,139.24454462700172
34,52.02125,139.31155915821054
35,52.021875,139.36218402256395
36,52.0225,139.35563816151597
37,52.023125,139.40135593098273
38,52.02375,139.42737273582847
39,52.024375,139.4357187575823
40,52.025,139.4357187575823
41,52.025625,139.4422045680566
42,52.02625,139.4800959379483
43,52.026875,139.5736513031389
44,52.0275,139.62912333044252
45,52.028125,139.70493581605723
46,52.02875,139.7943343989621
47,52.029375,139.8121042284784
48,52.03,139.88018066247227
49,52.030625,139.97912880940973
50,52.03125,140.1027519181773
51,52.031875,140.18136552384436
52,52.0325,140.26095992230464
53,52.033125,140.34651109123445
54,52.03375,140.3690166477271
55,52.034375,140.42047644063172
56,52.035,140.4823214565354
57,52.035625,140.526578774447
58,52.03625,140.54617654071092
59,52.036875,140.55514409381107
60,52.0375,140.55840272811605
61,52.038125,140.62412839654922
62,52.03875,140.67892405980723
63,52.039375,140.70539200198874
64,52.04,140.64270093759805
65,52.040625,140.66606202745146
66,52.04125,140.72618887448874
67,52.041875,140.8072991172012
68,52.0425,140.8648870801697
69,52.043125,140.93926308246847
70,52.04375,141.03076781030654
71,52.044375,141.13199952585563
72,52.045,141.25389546684787
73,52.045625,141.37187961953302
74,52.04625,141.46189729031494
75,52.046875,141.59519839320185
76,52.0475,141.7620126928532
77,52.048125,141.95694154846674
78,52.04875,142.14826994976298
79,52.049375,142.39567172323396
80,52.05,142.66566731721977
81,52.050625,142.9244217762376
82,52.05125,143.13037729494053
83,52.051875,143.32860227686564
84,52.0525,143.53050673069998
85,52.053125,143.76675558081504
86,52.05375,143.95222646339428
87,52.054375,144.110583021236
88,52.055,144.28150417005617
89,52.055625,144.39326201474043
90,52.05625,144.50411731931806
91,52.056875,144.63805298913286
92,52.0575,144.68933326980525
93,52.058125,144.7277217721911
94,52.05875,144.7533876775685
95,52.059375,144.74986939337455
96,52.06,144.7317528151399
97,52.060625,144.71157886660257
98,52.06125,144.69945196810485
99,52.061875,144.63397821528784
100,52.0625,144.56954708890112
101,52.063125,144.51083754374463
102,52.06375,144.4402750034272
103,52.064375,144.37438533800986
104,52.065,144.31010756463638
105,52.065625,144.2448177760307
106,52.06625,144.1967319013931
107,52.066875,144.14730074938143
108,52.0675,144.0921657865407
109,52.068125,144.04267960121638
110,52.06875,144.02630348467983
111,52.069375,144.0224779441476
112,52.07,143.9907156239668
113,52.070625,144.0328576367645
114,52.07125,144.08022790922968
115,52.071875,144.10950073481783
116,52.0725,144.15860875025942
117,52.073125,144.23628860913635
118,52.07375,144.330179563732
119,52.074375,144.40686970194093
120,52.075,144.52684174327263
121,52.075625,144.64212585229316
122,52.07625,144.72469726181123
123,52.076875,144.8124824037452
124,52.0775,144.88900618270858
125,52.078125,144.9575021924921
126,52.07875,145.0502645283255
127,52.079375,145.13291196088903
128,52.08,145.19951856315834
129,52.080625,145.23809823674404
130,52.08125,145.28407424078466
131,52.081875,145.32039817706996
132,52.0825,145.34343456806027
133,52.083125,145.32275163026074
134,52.08375,145.29021752143544
135,52.084375,145.26277542436284
136,52.085,145.27082778343154
137,52.085625,145.22430544537184
138,52.08625,145.1660395131385
139,52.086875,145.10738008532883
140,52.0875,145.06966784174028
141,52.088125,145.02253969955743
142,52.08875,144.96388075881714
143,52.089375,144.87811540435044
144,52.09,144.8498347002262
145,52.090625,144.82943535101526
146,52.09125,144.7939959337332
147,52.091875,144.71914958933243
148,52.0925,144.66956783863785
149,52.093125,144.64619680655974
