,az,t
129742,1.01,81.08875
129743,0.996,81.089375
129744,1.013,81.09
129745,0.993,81.090625
129746,0.962,81.09125
129747,1.026,81.091875
129748,1.032,81.0925
129749,1.008,81.093125
129750,0.971,81.09375
129751,0.949,81.094375
129752,0.966,81.095
129753,1.018,81.095625
129754,0.995,81.09625
129755,0.98,81.096875
129756,0.989,81.0975
129757,1.063,81.098125
129758,1.069,81.09875
129759,1.056,81.099375
129760,1.039,81.1
129761,1.079,81.100625
129762,1.15,81.10125
129763,1.23,81.101875
129764,1.227,81.1025
129765,1.216,81.103125
129766,1.2,81.10375
129767,1.18,81.104375
129768,1.265,81.105
129769,1.318,81.105625
129770,1.329,81.10625
129771,1.45,81.106875
129772,1.472,81.1075
129773,1.45,81.108125
129774,1.467,81.10875
129775,1.525,81.109375
129776,1.591,81.11
129777,1.655,81.110625
129778,1.703,81.11125
129779,1.771,81.111875
129780,1.844,81.1125
129781,1.844,81.113125
129782,1.897,81.11375
129783,1.975,81.114375
129784,2.059,81.115
129785,2.084,81.115625
129786,2.101,81.11625
129787,2.119,81.116875
129788,2.159,81.1175
129789,2.206,81.118125
129790,2.244,81.11875
129791,2.237,81.119375
129792,2.244,81.12
129793,2.284,81.120625
129794,2.368,81.12125
129795,2.426,81.121875
129796,2.416,81.1225
129797,2.361,81.123125
129798,2.365,81.12375
129799,2.424,81.124375
129800,2.487,81.125
129801,2.507,81.125625
129802,2.449,81.12625
129803,2.455,81.126875
129804,2.539,81.1275
129805,2.556,81.128125
129806,2.568,81.12875
129807,2.572,81.129375
129808,2.551,81.13
129809,2.599,81.130625
129810,2.667,81.13125
129811,2.742,81.131875
129812,2.655,81.1325
129813,2.65,81.133125
129814,2.712,81.13375
129815,2.759,81.134375
129816,2.79,81.135
129817,2.821,81.135625
129818,2.872,81.13625
129819,2.911,81.136875
129820,2.954,81.1375
129821,3.003,81.138125
129822,3.006,81.13875
129823,3.048,81.139375
129824,3.111,81.14
129825,3.168,81.140625
129826,3.22,81.14125
129827,3.267,81.141875
129828,3.308,81.1425
129829,3.355,81.143125
129830,3.398,81.14375
129831,3.437,81.144375
129832,3.46,81.145
129833,3.503,81.145625
129834,3.538,81.14625
129835,3.534,81.146875
129836,3.558,81.1475
129837,3.558,81.148125
129838,3.534,81.14875
129839,3.622,81.149375
129840,3.679,81.15
129841,3.693,81.150625
129842,3.612,81.15125
129843,3.65,81.151875
129844,3.687,81.1525
129845,3.673,81.153125
129846,3.669,81.15375
129847,3.679,81.154375
129848,3.703,81.155
129849,3.75,81.155625
129850,3.769,81.15625
129851,3.791,81.156875
129852,3.848,81.1575
129853,3.837,81.158125
129854,3.835,81.15875
129855,3.855,81.159375
129856,3.869,81.16
129857,3.852,81.160625
129858,3.818,81.16125
129859,3.781,81.161875
129860,3.762,81.1625
129861,3.745,81.163125
129862,3.721,81.16375
129863,3.721,81.164375
129864,3.696,81.165
129865,3.66,81.165625
129866,3.67,81.16625
129867,3.639,81.166875
129868,3.583,81.1675
129869,3.509,81.168125
129870,3.47,81.16875
129871,3.424,81.169375
129872,3.368,81.17
129873,3.398,81.170625
129874,3.431,81.17125
129875,3.443,81.171875
129876,3.375,81.1725
129877,3.356,81.173125
129878,3.336,81.17375
129879,3.296,81.174375
129880,3.278,81.175
129881,3.265,81.175625
129882,3.255,81.17625
129883,3.245,81.176875
129884,3.23,81.1775
129885,3.226,81.178125
129886,3.253,81.17875
129887,3.241,81.179375
129888,3.207,81.18
129889,3.152,81.180625
129890,3.077,81.18125
129891,3.016,81.181875
129892,2.974,81.1825
129893,2.974,81.183125
129894,2.89,81.18375
129895,2.804,81.184375
129896,2.75,81.185
129897,2.722,81.185625
129898,2.682,81.18625
129899,2.626,81.186875
129900,2.535,81.1875
129901,2.466,81.188125
129902,2.412,81.18875
129903,2.375,81.189375
129904,2.37,81.19
129905,2.378,81.190625
129906,2.393,81.19125
129907,2.359,81.191875
129908,2.312,81.1925
129909,2.255,81.193125
129910,2.188,81.19375
129911,2.136,81.194375
129912,2.051,81.195
129913,1.906,81.195625
129914,1.793,81.19625
129915,1.691,81.196875
129916,1.601,81.1975
129917,1.54,81.198125
129918,1.424,81.19875
129919,1.311,81.199375
129920,1.261,81.2
129921,1.177,81.200625
129922,1.121,81.20125
129923,1.099,81.201875
129924,1.055,81.2025
129925,1.02,81.203125
129926,0.995,81.20375
129927,0.988,81.204375
129928,0.973,81.205
129929,0.915,81.205625
129930,0.79,81.20625
129931,0.688,81.206875
129932,0.618,81.2075
129933,0.565,81.208125
129934,0.453,81.20875
129935,0.392,81.209375
129936,0.344,81.21
129937,0.276,81.210625
129938,0.203,81.21125
129939,0.155,81.211875
129940,0.137,81.2125
129941,0.086,81.213125
129942,-0.01,81.21375
129943,-0.123,81.214375
129944,-0.208,81.215
129945,-0.265,81.215625
129946,-0.314,81.21625
129947,-0.357,81.216875
129948,-0.424,81.2175
129949,-0.495,81.218125
129950,-0.56,81.21875
129951,-0.556,81.219375
129952,-0.635,81.22
129953,-0.715,81.220625
129954,-0.722,81.22125
129955,-0.776,81.221875
129956,-0.834,81.2225
129957,-0.886,81.223125
129958,-0.882,81.22375
129959,-0.898,81.224375
129960,-0.923,81.225
129961,-0.94,81.225625
129962,-0.967,81.22625
129963,-0.989,81.226875
129964,-0.996,81.2275
129965,-0.993,81.228125
129966,-0.989,81.22875
129967,-0.983,81.229375
129968,-0.952,81.23
129969,-0.903,81.230625
129970,-0.86,81.23125
129971,-0.853,81.231875
129972,-0.793,81.2325
129973,-0.738,81.233125
129974,-0.698,81.23375
129975,-0.66,81.234375
129976,-0.629,81.235
129977,-0.604,81.235625
129978,-0.584,81.23625
129979,-0.579,81.236875
129980,-0.559,81.2375
129981,-0.505,81.238125
129982,-0.48,81.23875
129983,-0.462,81.239375
129984,-0.441,81.24
129985,-0.366,81.240625
129986,-0.326,81.24125
129987,-0.3,81.241875
129988,-0.276,81.2425
129989,-0.184,81.243125
129990,-0.072,81.24375
129991,0.049,81.244375
129992,0.083,81.245
129993,0.157,81.245625
129994,0.256,81.24625
129995,0.361,81.246875
129996,0.41,81.2475
129997,0.487,81.248125
129998,0.635,81.24875
129999,0.804,81.249375
130000,0.943,81.25
130001,1.067,81.250625
130002,1.257,81.25125
130003,1.412,81.251875
130004,1.55,81.2525
130005,1.675,81.253125
130006,1.847,81.25375
130007,2.001,81.254375
130008,2.124,81.255
130009,2.192,81.255625
130010,2.308,81.25625
130011,2.431,81.256875
130012,2.468,81.2575
130013,2.521,81.258125
130014,2.591,81.25875
130015,2.682,81.259375
130016,2.719,81.26
130017,2.765,81.260625
130018,2.813,81.26125
130019,2.789,81.261875
130020,2.811,81.2625
130021,2.836,81.263125
130022,2.822,81.26375
130023,2.829,81.264375
130024,2.805,81.265
130025,2.743,81.265625
130026,2.723,81.26625
130027,2.683,81.266875
130028,2.616,81.2675
130029,2.484,81.268125
130030,2.435,81.26875
130031,2.389,81.269375
130032,2.311,81.27
130033,2.23,81.270625
130034,2.155,81.27125
130035,2.077,81.271875
130036,1.952,81.2725
130037,1.865,81.273125
130038,1.794,81.27375
130039,1.723,81.274375
130040,1.599,81.275
130041,1.46,81.275625
130042,1.312,81.27625
130043,1.201,81.276875
130044,1.117,81.2775
130045,1.044,81.278125
130046,0.953,81.27875
130047,0.851,81.279375
130048,0.761,81.28
130049,0.697,81.280625
130050,0.584,81.28125
130051,0.506,81.281875
130052,0.449,81.2825
130053,0.32,81.283125
130054,0.273,81.28375
130055,0.231,81.284375
130056,0.12,81.285
130057,0.04,81.285625
130058,-0.046,81.28625
130059,-0.148,81.286875
130060,-0.263,81.2875
130061,-0.34,81.288125
130062,-0.414,81.28875
130063,-0.562,81.289375
130064,-0.636,81.29
130065,-0.701,81.290625
130066,-0.782,81.29125
130067,-0.876,81.291875
130068,-0.947,81.2925
130069,-1.003,81.293125
130070,-1.101,81.29375
130071,-1.197,81.294375
130072,-1.28,81.295
130073,-1.334,81.295625
130074,-1.414,81.29625
130075,-1.491,81.296875
130076,-1.559,81.2975
130077,-1.637,81.298125
130078,-1.717,81.29875
130079,-1.779,81.299375
130080,-1.769,81.3
130081,-1.86,81.300625
130082,-1.946,81.30125
130083,-1.976,81.301875
130084,-2.013,81.3025
130085,-2.085,81.303125
130086,-2.185,81.30375
130087,-2.28,81.304375
130088,-2.318,81.305
130089,-2.325,81.305625
130090,-2.318,81.30625
130091,-2.397,81.306875
130092,-2.461,81.3075
130093,-2.492,81.308125
130094,-2.539,81.30875
130095,-2.568,81.309375
130096,-2.591,81.31
130097,-2.638,81.310625
130098,-2.701,81.31125
130099,-2.739,81.311875
130100,-2.725,81.3125
130101,-2.773,81.313125
130102,-2.786,81.31375
130103,-2.771,81.314375
130104,-2.802,81.315
130105,-2.837,81.315625
130106,-2.875,81.31625
130107,-2.916,81.316875
130108,-2.912,81.3175
130109,-2.939,81.318125
130110,-3.009,81.31875
130111,-3.053,81.319375
130112,-3.071,81.32
130113,-3.069,81.320625
130114,-3.042,81.32125
130115,-3.031,81.321875
130116,-3.038,81.3225
130117,-3.068,81.323125
130118,-3.066,81.32375
130119,-3.061,81.324375
130120,-3.055,81.325
130121,-3.051,81.325625
130122,-3.074,81.32625
130123,-3.084,81.326875
130124,-3.037,81.3275
130125,-2.993,81.328125
130126,-2.966,81.32875
130127,-2.958,81.329375
130128,-2.921,81.33
130129,-2.894,81.330625
130130,-2.864,81.33125
130131,-2.796,81.331875
130132,-2.716,81.3325
130133,-2.645,81.333125
130134,-2.597,81.33375
130135,-2.557,81.334375
130136,-2.525,81.335
