,az,t
112189,0.479,70.118125
112190,0.544,70.11875
112191,0.561,70.119375
112192,0.607,70.12
112193,0.652,70.120625
112194,0.679,70.12125
112195,0.731,70.121875
112196,0.753,70.1225
112197,0.749,70.123125
112198,0.762,70.12375
112199,0.82,70.124375
112200,0.869,70.125
112201,0.842,70.125625
112202,0.867,70.12625
112203,0.904,70.126875
112204,0.942,70.1275
112205,0.912,70.128125
112206,0.892,70.12875
112207,0.883,70.129375
112208,0.893,70.13
112209,0.924,70.130625
112210,0.953,70.13125
112211,0.967,70.131875
112212,0.961,70.1325
112213,0.967,70.133125
112214,0.982,70.13375
112215,0.985,70.134375
112216,0.975,70.135
112217,0.96,70.135625
112218,0.949,70.13625
112219,0.971,70.136875
112220,0.974,70.1375
112221,0.947,70.138125
112222,0.927,70.13875
112223,0.932,70.139375
112224,0.937,70.14
112225,0.879,70.140625
112226,0.906,70.14125
112227,0.945,70.141875
112228,0.962,70.1425
112229,0.962,70.143125
112230,0.927,70.14375
112231,0.872,70.144375
112232,0.919,70.145
112233,0.931,70.145625
112234,0.928,70.14625
112235,0.925,70.146875
112236,0.927,70.1475
112237,0.944,70.148125
112238,0.975,70.14875
112239,0.918,70.149375
112240,0.891,70.15
112241,0.89,70.150625
112242,0.91,70.15125
112243,0.896,70.151875
112244,0.888,70.1525
112245,0.909,70.153125
112246,0.9,70.15375
112247,0.89,70.154375
112248,0.879,70.155
112249,0.862,70.155625
112250,0.859,70.15625
112251,0.851,70.156875
112252,0.81,70.1575
112253,0.825,70.158125
112254,0.849,70.15875
112255,0.87,70.159375
112256,0.826,70.16
112257,0.82,70.160625
112258,0.841,70.16125
112259,0.882,70.161875
112260,0.906,70.1625
112261,0.912,70.163125
112262,0.892,70.16375
112263,0.894,70.164375
112264,0.912,70.165
112265,0.935,70.165625
112266,0.905,70.16625
112267,0.886,70.166875
112268,0.878,70.1675
112269,0.885,70.168125
112270,0.93,70.16875
112271,0.926,70.169375
112272,0.857,70.17
112273,0.861,70.170625
112274,0.862,70.17125
112275,0.86,70.171875
112276,0.85,70.1725
112277,0.855,70.173125
112278,0.862,70.17375
112279,0.862,70.174375
112280,0.843,70.175
112281,0.853,70.175625
112282,0.882,70.17625
112283,0.848,70.176875
112284,0.831,70.1775
112285,0.821,70.178125
112286,0.811,70.17875
112287,0.821,70.179375
112288,0.809,70.18
112289,0.765,70.180625
112290,0.721,70.18125
112291,0.733,70.181875
112292,0.763,70.1825
112293,0.722,70.183125
112294,0.674,70.18375
112295,0.648,70.184375
112296,0.665,70.185
112297,0.608,70.185625
112298,0.574,70.18625
112299,0.571,70.186875
112300,0.629,70.1875
112301,0.609,70.188125
112302,0.587,70.18875
112303,0.648,70.189375
112304,0.624,70.19
112305,0.6,70.190625
112306,0.593,70.19125
112307,0.569,70.191875
112308,0.6,70.1925
112309,0.649,70.193125
112310,0.639,70.19375
112311,0.632,70.194375
112312,0.62,70.195
112313,0.6,70.195625
112314,0.608,70.19625
112315,0.597,70.196875
112316,0.577,70.1975
112317,0.637,70.198125
112318,0.647,70.19875
112319,0.634,70.199375
112320,0.624,70.2
112321,0.649,70.200625
112322,0.685,70.20125
112323,0.729,70.201875
112324,0.776,70.2025
112325,0.77,70.203125
112326,0.745,70.20375
112327,0.786,70.204375
112328,0.798,70.205
112329,0.808,70.205625
112330,0.832,70.20625
112331,0.84,70.206875
112332,0.859,70.2075
112333,0.888,70.208125
112334,0.905,70.20875
112335,0.879,70.209375
112336,0.852,70.21
112337,0.869,70.210625
112338,0.918,70.21125
