,az,t
108883,0.276,68.051875
108884,0.252,68.0525
108885,0.226,68.053125
108886,0.216,68.05375
108887,0.215,68.054375
108888,0.198,68.055
108889,0.174,68.055625
108890,0.184,68.05625
108891,0.247,68.056875
108892,0.316,68.0575
108893,0.36,68.058125
108894,0.376,68.05875
108895,0.425,68.059375
108896,0.51,68.06
108897,0.598,68.060625
108898,0.694,68.06125
108899,0.777,68.061875
108900,0.8,68.0625
108901,0.855,68.063125
108902,0.944,68.06375
108903,1.072,68.064375
108904,1.16,68.065
108905,1.24,68.065625
108906,1.308,68.06625
108907,1.346,68.066875
108908,1.441,68.0675
108909,1.541,68.068125
108910,1.612,68.06875
108911,1.668,68.069375
108912,1.735,68.07
108913,1.811,68.070625
108914,1.828,68.07125
108915,1.915,68.071875
108916,2.03,68.0725
108917,2.128,68.073125
108918,2.159,68.07375
108919,2.225,68.074375
108920,2.36,68.075
108921,2.465,68.075625
108922,2.525,68.07625
108923,2.564,68.076875
108924,2.669,68.0775
108925,2.741,68.078125
108926,2.805,68.07875
108927,2.876,68.079375
108928,2.975,68.08
108929,3.058,68.080625
108930,3.125,68.08125
108931,3.219,68.081875
108932,3.285,68.0825
108933,3.342,68.083125
108934,3.42,68.08375
108935,3.461,68.084375
108936,3.503,68.085
108937,3.558,68.085625
108938,3.639,68.08625
108939,3.706,68.086875
108940,3.749,68.0875
108941,3.719,68.088125
108942,3.782,68.08875
108943,3.858,68.089375
108944,3.899,68.09
108945,3.98,68.090625
108946,4.029,68.09125
108947,4.042,68.091875
108948,4.052,68.0925
108949,4.065,68.093125
108950,4.087,68.09375
108951,4.138,68.094375
108952,4.169,68.095
108953,4.184,68.095625
108954,4.18,68.09625
108955,4.167,68.096875
108956,4.181,68.0975
108957,4.196,68.098125
108958,4.115,68.09875
108959,4.129,68.099375
108960,4.136,68.1
108961,4.058,68.100625
108962,4.063,68.10125
108963,4.053,68.101875
108964,4.022,68.1025
108965,4.022,68.103125
108966,3.987,68.10375
108967,3.948,68.104375
108968,3.958,68.105
108969,3.915,68.105625
108970,3.861,68.10625
108971,3.807,68.106875
108972,3.854,68.1075
108973,3.845,68.108125
108974,3.791,68.10875
108975,3.72,68.109375
108976,3.646,68.11
108977,3.581,68.110625
108978,3.533,68.11125
108979,3.532,68.111875
108980,3.504,68.1125
108981,3.442,68.113125
108982,3.375,68.11375
108983,3.323,68.114375
108984,3.282,68.115
108985,3.252,68.115625
108986,3.163,68.11625
108987,3.089,68.116875
108988,3.055,68.1175
108989,3.015,68.118125
108990,2.959,68.11875
108991,2.895,68.119375
108992,2.851,68.12
108993,2.807,68.120625
108994,2.77,68.12125
108995,2.746,68.121875
108996,2.695,68.1225
108997,2.592,68.123125
108998,2.452,68.12375
108999,2.463,68.124375
109000,2.475,68.125
109001,2.473,68.125625
109002,2.422,68.12625
109003,2.402,68.126875
109004,2.383,68.1275
109005,2.356,68.128125
109006,2.282,68.12875
109007,2.235,68.129375
109008,2.211,68.13
109009,2.204,68.130625
109010,2.157,68.13125
109011,2.111,68.131875
109012,2.094,68.1325
109013,2.043,68.133125
109014,2.023,68.13375
109015,2.031,68.134375
109016,1.984,68.135
109017,2.019,68.135625
109018,2.073,68.13625
109019,2.053,68.136875
109020,2.002,68.1375
109021,1.99,68.138125
109022,2.044,68.13875
109023,2.088,68.139375
109024,2.078,68.14
109025,2.042,68.140625
109026,2.086,68.14125
109027,2.085,68.141875
109028,2.079,68.1425
109029,2.096,68.143125
109030,2.116,68.14375
109031,2.141,68.144375
109032,2.166,68.145
109033,2.122,68.145625
109034,2.138,68.14625
109035,2.168,68.146875
109036,2.145,68.1475
109037,2.093,68.148125
109038,2.095,68.14875
109039,2.183,68.149375
109040,2.19,68.15
109041,2.183,68.150625
109042,2.177,68.15125
109043,2.228,68.151875
109044,2.289,68.1525
109045,2.314,68.153125
109046,2.26,68.15375
109047,2.292,68.154375
109048,2.338,68.155
109049,2.383,68.155625
109050,2.366,68.15625
109051,2.363,68.156875
109052,2.372,68.1575
109053,2.399,68.158125
109054,2.401,68.15875
109055,2.405,68.159375
109056,2.418,68.16
109057,2.408,68.160625
109058,2.435,68.16125
109059,2.478,68.161875
109060,2.461,68.1625
109061,2.461,68.163125
109062,2.486,68.16375
109063,2.547,68.164375
109064,2.503,68.165
