,az,t
6576,0.933,4.11
6577,0.894,4.110625
6578,0.876,4.11125
6579,0.872,4.111875
6580,0.841,4.1125
6581,0.836,4.113125
6582,0.826,4.11375
6583,0.789,4.114375
6584,0.807,4.115
6585,0.838,4.115625
6586,0.874,4.11625
6587,0.844,4.116875
6588,0.809,4.1175
6589,0.779,4.118125
6590,0.772,4.11875
6591,0.79,4.119375
6592,0.799,4.12
6593,0.786,4.120625
6594,0.739,4.12125
6595,0.734,4.121875
6596,0.756,4.1225
6597,0.749,4.123125
6598,0.747,4.12375
6599,0.744,4.124375
6600,0.734,4.125
6601,0.714,4.125625
6602,0.717,4.12625
6603,0.74,4.126875
6604,0.713,4.1275
6605,0.7,4.128125
6606,0.697,4.12875
6607,0.707,4.129375
6608,0.673,4.13
6609,0.671,4.130625
6610,0.732,4.13125
6611,0.729,4.131875
6612,0.726,4.1325
6613,0.716,4.133125
6614,0.669,4.13375
6615,0.606,4.134375
6616,0.585,4.135
6617,0.663,4.135625
6618,0.613,4.13625
6619,0.578,4.136875
6620,0.574,4.1375
6621,0.56,4.138125
6622,0.56,4.13875
6623,0.561,4.139375
6624,0.544,4.14
6625,0.538,4.140625
6626,0.542,4.14125
6627,0.555,4.141875
6628,0.519,4.1425
6629,0.533,4.143125
6630,0.574,4.14375
6631,0.537,4.144375
6632,0.549,4.145
6633,0.562,4.145625
6634,0.539,4.14625
6635,0.533,4.146875
6636,0.549,4.1475
6637,0.582,4.148125
6638,0.555,4.14875
6639,0.546,4.149375
6640,0.547,4.15
6641,0.55,4.150625
6642,0.575,4.15125
6643,0.571,4.151875
6644,0.513,4.1525
6645,0.565,4.153125
6646,0.621,4.15375
6647,0.669,4.154375
6648,0.659,4.155
6649,0.666,4.155625
6650,0.686,4.15625
6651,0.72,4.156875
6652,0.708,4.1575
6653,0.686,4.158125
6654,0.663,4.15875
6655,0.697,4.159375
6656,0.663,4.16
6657,0.606,4.160625
6658,0.596,4.16125
6659,0.61,4.161875
6660,0.614,4.1625
6661,0.594,4.163125
6662,0.62,4.16375
6663,0.603,4.164375
6664,0.562,4.165
6665,0.572,4.165625
6666,0.545,4.16625
6667,0.533,4.166875
6668,0.584,4.1675
6669,0.595,4.168125
6670,0.592,4.16875
6671,0.58,4.169375
6672,0.594,4.17
6673,0.609,4.170625
6674,0.633,4.17125
6675,0.681,4.171875
6676,0.623,4.1725
6677,0.593,4.173125
6678,0.641,4.17375
6679,0.658,4.174375
6680,0.666,4.175
6681,0.67,4.175625
6682,0.697,4.17625
6683,0.701,4.176875
6684,0.704,4.1775
6685,0.721,4.178125
6686,0.708,4.17875
6687,0.693,4.179375
6688,0.683,4.18
6689,0.737,4.180625
6690,0.735,4.18125
6691,0.71,4.181875
6692,0.717,4.1825
6693,0.699,4.183125
6694,0.695,4.18375
6695,0.723,4.184375
6696,0.726,4.185
6697,0.737,4.185625
6698,0.757,4.18625
6699,0.791,4.186875
6700,0.755,4.1875
6701,0.709,4.188125
6702,0.696,4.18875
6703,0.667,4.189375
6704,0.645,4.19
6705,0.631,4.190625
6706,0.61,4.19125
6707,0.641,4.191875
6708,0.689,4.1925
6709,0.706,4.193125
6710,0.698,4.19375
6711,0.691,4.194375
6712,0.694,4.195
6713,0.665,4.195625
6714,0.68,4.19625
6715,0.728,4.196875
6716,0.758,4.1975
6717,0.732,4.198125
6718,0.704,4.19875
6719,0.721,4.199375
6720,0.693,4.2
6721,0.717,4.200625
6722,0.798,4.20125
6723,0.767,4.201875
6724,0.763,4.2025
6725,0.773,4.203125
6726,0.783,4.20375
6727,0.827,4.204375
6728,0.845,4.205
6729,0.815,4.205625
6730,0.811,4.20625
6731,0.819,4.206875
6732,0.839,4.2075
6733,0.876,4.208125
6734,0.861,4.20875
6735,0.852,4.209375
6736,0.896,4.21
6737,0.861,4.210625
6738,0.848,4.21125
6739,0.866,4.211875
6740,0.856,4.2125
6741,0.846,4.213125
6742,0.85,4.21375
6743,0.9,4.214375
6744,0.866,4.215
6745,0.856,4.215625
6746,0.913,4.21625
6747,0.885,4.216875
6748,0.892,4.2175
6749,0.933,4.218125
6750,0.994,4.21875
6751,1.008,4.219375
6752,1.016,4.22
6753,1.05,4.220625
6754,1.072,4.22125
6755,1.124,4.221875
6756,1.208,4.2225
6757,1.235,4.223125
6758,1.267,4.22375
6759,1.3,4.224375
6760,1.33,4.225
6761,1.361,4.225625
6762,1.379,4.22625
6763,1.379,4.226875
6764,1.343,4.2275
6765,1.361,4.228125
6766,1.41,4.22875
6767,1.393,4.229375
6768,1.381,4.23
6769,1.374,4.230625
6770,1.374,4.23125
6771,1.383,4.231875
6772,1.402,4.2325
6773,1.427,4.233125
6774,1.434,4.23375
6775,1.45,4.234375
6776,1.459,4.235
6777,1.432,4.235625
6778,1.463,4.23625
6779,1.512,4.236875
6780,1.569,4.2375
6781,1.6,4.238125
6782,1.608,4.23875
6783,1.607,4.239375
6784,1.657,4.24
6785,1.676,4.240625
6786,1.685,4.24125
6787,1.698,4.241875
6788,1.745,4.2425
6789,1.749,4.243125
6790,1.706,4.24375
6791,1.723,4.244375
6792,1.746,4.245
6793,1.768,4.245625
6794,1.771,4.24625
6795,1.84,4.246875
6796,1.879,4.2475
6797,1.849,4.248125
6798,1.848,4.24875
6799,1.898,4.249375
6800,1.971,4.25
6801,1.961,4.250625
6802,1.998,4.25125
6803,2.02,4.251875
6804,1.973,4.2525
6805,2.001,4.253125
6806,2.026,4.25375
6807,2.037,4.254375
6808,2.075,4.255
6809,2.068,4.255625
6810,2.052,4.25625
6811,2.086,4.256875
6812,2.12,4.2575
6813,2.126,4.258125
6814,2.089,4.25875
6815,2.121,4.259375
6816,2.147,4.26
6817,2.168,4.260625
6818,2.195,4.26125
6819,2.176,4.261875
6820,2.152,4.2625
6821,2.159,4.263125
6822,2.187,4.26375
6823,2.198,4.264375
6824,2.188,4.265
6825,2.185,4.265625
6826,2.168,4.26625
6827,2.148,4.266875
6828,2.142,4.2675
6829,2.127,4.268125
6830,2.126,4.26875
6831,2.149,4.269375
6832,2.137,4.27
6833,2.099,4.270625
6834,2.054,4.27125
6835,2.084,4.271875
6836,2.09,4.2725
6837,2.065,4.273125
6838,1.99,4.27375
6839,2.028,4.274375
6840,2.064,4.275
6841,2.086,4.275625
6842,2.13,4.27625
6843,2.086,4.276875
6844,2.014,4.2775
6845,2.003,4.278125
6846,1.96,4.27875
6847,1.936,4.279375
6848,1.953,4.28
6849,1.917,4.280625
6850,1.895,4.28125
6851,1.877,4.281875
6852,1.809,4.2825
6853,1.791,4.283125
6854,1.779,4.28375
6855,1.742,4.284375
6856,1.711,4.285
6857,1.689,4.285625
6858,1.679,4.28625
6859,1.726,4.286875
6860,1.689,4.2875
6861,1.619,4.288125
6862,1.603,4.28875
6863,1.624,4.289375
6864,1.644,4.29
6865,1.647,4.290625
6866,1.578,4.29125
6867,1.554,4.291875
6868,1.563,4.2925
6869,1.543,4.293125
6870,1.5,4.29375
6871,1.465,4.294375
6872,1.465,4.295
6873,1.435,4.295625
6874,1.388,4.29625
6875,1.332,4.296875
6876,1.342,4.2975
6877,1.339,4.298125
6878,1.309,4.29875
6879,1.211,4.299375
6880,1.162,4.3
6881,1.148,4.300625
6882,1.168,4.30125
6883,1.112,4.301875
6884,1.03,4.3025
6885,0.943,4.303125
6886,0.943,4.30375
6887,0.956,4.304375
6888,0.953,4.305
6889,0.905,4.305625
6890,0.912,4.30625
6891,0.884,4.306875
6892,0.812,4.3075
6893,0.782,4.308125
6894,0.747,4.30875
6895,0.714,4.309375
6896,0.693,4.31
6897,0.69,4.310625
6898,0.672,4.31125
6899,0.628,4.311875
6900,0.624,4.3125
6901,0.605,4.313125
6902,0.586,4.31375
6903,0.63,4.314375
6904,0.607,4.315
6905,0.564,4.315625
6906,0.53,4.31625
6907,0.53,4.316875
6908,0.512,4.3175
6909,0.475,4.318125
6910,0.485,4.31875
6911,0.456,4.319375
6912,0.425,4.32
6913,0.462,4.320625
6914,0.475,4.32125
6915,0.459,4.321875
6916,0.408,4.3225
6917,0.404,4.323125
6918,0.41,4.32375
6919,0.422,4.324375
6920,0.429,4.325
6921,0.448,4.325625
6922,0.456,4.32625
6923,0.429,4.326875
6924,0.426,4.3275
6925,0.433,4.328125
6926,0.444,4.32875
6927,0.417,4.329375
6928,0.401,4.33
6929,0.393,4.330625
6930,0.393,4.33125
6931,0.368,4.331875
6932,0.35,4.3325
6933,0.35,4.333125
6934,0.359,4.33375
6935,0.347,4.334375
6936,0.32,4.335
6937,0.313,4.335625
6938,0.346,4.33625
6939,0.389,4.336875
6940,0.422,4.3375
6941,0.483,4.338125
6942,0.509,4.33875
6943,0.496,4.339375
6944,0.536,4.34
6945,0.577,4.340625
6946,0.624,4.34125
6947,0.695,4.341875
6948,0.801,4.3425
6949,0.861,4.343125
6950,0.834,4.34375
6951,0.886,4.344375
6952,0.947,4.345
6953,1.014,4.345625
6954,1.075,4.34625
6955,1.124,4.346875
6956,1.164,4.3475
6957,1.198,4.348125
6958,1.205,4.34875
6959,1.224,4.349375
6960,1.266,4.35
6961,1.381,4.350625
6962,1.433,4.35125
6963,1.443,4.351875
6964,1.43,4.3525
6965,1.479,4.353125
6966,1.528,4.35375
6967,1.556,4.354375
6968,1.583,4.355
6969,1.632,4.355625
6970,1.701,4.35625
6971,1.775,4.356875
6972,1.798,4.3575
6973,1.809,4.358125
6974,1.836,4.35875
6975,1.839,4.359375
