,az,t
25744,1.476,16.09
25745,1.424,16.090625
25746,1.405,16.09125
25747,1.436,16.091875
25748,1.446,16.0925
25749,1.485,16.093125
25750,1.535,16.09375
25751,1.522,16.094375
25752,1.533,16.095
25753,1.54,16.095625
25754,1.52,16.09625
25755,1.533,16.096875
25756,1.543,16.0975
25757,1.547,16.098125
25758,1.561,16.09875
25759,1.544,16.099375
25760,1.502,16.1
25761,1.431,16.100625
25762,1.415,16.10125
25763,1.444,16.101875
25764,1.525,16.1025
25765,1.518,16.103125
25766,1.524,16.10375
25767,1.546,16.104375
25768,1.577,16.105
25769,1.585,16.105625
25770,1.592,16.10625
25771,1.616,16.106875
25772,1.685,16.1075
25773,1.748,16.108125
25774,1.795,16.10875
25775,1.774,16.109375
25776,1.763,16.11
25777,1.784,16.110625
25778,1.902,16.11125
25779,1.89,16.111875
25780,1.909,16.1125
25781,2.027,16.113125
25782,2.122,16.11375
25783,2.138,16.114375
25784,2.102,16.115
25785,2.14,16.115625
25786,2.213,16.11625
25787,2.283,16.116875
25788,2.31,16.1175
25789,2.334,16.118125
25790,2.359,16.11875
25791,2.386,16.119375
25792,2.413,16.12
25793,2.427,16.120625
25794,2.436,16.12125
25795,2.449,16.121875
25796,2.479,16.1225
25797,2.493,16.123125
25798,2.476,16.12375
25799,2.459,16.124375
25800,2.431,16.125
25801,2.411,16.125625
25802,2.495,16.12625
25803,2.509,16.126875
25804,2.484,16.1275
25805,2.433,16.128125
25806,2.464,16.12875
25807,2.482,16.129375
25808,2.475,16.13
25809,2.458,16.130625
25810,2.475,16.13125
25811,2.512,16.131875
25812,2.546,16.1325
25813,2.555,16.133125
25814,2.564,16.13375
25815,2.58,16.134375
25816,2.581,16.135
25817,2.607,16.135625
25818,2.643,16.13625
25819,2.61,16.136875
25820,2.693,16.1375
25821,2.78,16.138125
25822,2.773,16.13875
25823,2.836,16.139375
25824,2.859,16.14
25825,2.834,16.140625
25826,2.905,16.14125
25827,2.946,16.141875
25828,2.962,16.1425
25829,2.952,16.143125
25830,2.969,16.14375
25831,2.998,16.144375
25832,3.035,16.145
25833,3.088,16.145625
25834,3.109,16.14625
25835,3.106,16.146875
25836,3.13,16.1475
25837,3.127,16.148125
25838,3.123,16.14875
25839,3.144,16.149375
25840,3.194,16.15
25841,3.232,16.150625
25842,3.252,16.15125
25843,3.269,16.151875
25844,3.308,16.1525
25845,3.349,16.153125
25846,3.355,16.15375
25847,3.376,16.154375
25848,3.386,16.155
25849,3.376,16.155625
25850,3.366,16.15625
25851,3.391,16.156875
25852,3.448,16.1575
25853,3.519,16.158125
25854,3.539,16.15875
25855,3.53,16.159375
25856,3.503,16.16
25857,3.503,16.160625
25858,3.526,16.16125
25859,3.568,16.161875
25860,3.571,16.1625
25861,3.579,16.163125
25862,3.593,16.16375
25863,3.624,16.164375
25864,3.621,16.165
25865,3.627,16.165625
25866,3.657,16.16625
25867,3.655,16.166875
25868,3.663,16.1675
25869,3.679,16.168125
25870,3.689,16.16875
25871,3.723,16.169375
25872,3.742,16.17
25873,3.701,16.170625
25874,3.676,16.17125
25875,3.655,16.171875
25876,3.641,16.1725
25877,3.671,16.173125
25878,3.684,16.17375
25879,3.686,16.174375
25880,3.679,16.175
25881,3.645,16.175625
25882,3.623,16.17625
25883,3.629,16.176875
25884,3.6,16.1775
25885,3.587,16.178125
25886,3.581,16.17875
25887,3.537,16.179375
25888,3.558,16.18
25889,3.571,16.180625
25890,3.503,16.18125
25891,3.487,16.181875
25892,3.462,16.1825
25893,3.424,16.183125
25894,3.427,16.18375
25895,3.426,16.184375
25896,3.42,16.185
25897,3.403,16.185625
25898,3.373,16.18625
