,az,t
59360,-1.367,37.1
59361,-1.4,37.100625
59362,-1.413,37.10125
59363,-1.403,37.101875
59364,-1.427,37.1025
59365,-1.451,37.103125
59366,-1.48,37.10375
59367,-1.534,37.104375
59368,-1.521,37.105
59369,-1.509,37.105625
59370,-1.54,37.10625
59371,-1.523,37.106875
59372,-1.52,37.1075
59373,-1.534,37.108125
59374,-1.547,37.10875
59375,-1.554,37.109375
59376,-1.559,37.11
59377,-1.569,37.110625
59378,-1.617,37.11125
59379,-1.647,37.111875
59380,-1.646,37.1125
59381,-1.599,37.113125
59382,-1.59,37.11375
59383,-1.608,37.114375
59384,-1.628,37.115
59385,-1.672,37.115625
59386,-1.709,37.11625
59387,-1.723,37.116875
59388,-1.673,37.1175
59389,-1.663,37.118125
59390,-1.689,37.11875
59391,-1.672,37.119375
59392,-1.653,37.12
59393,-1.648,37.120625
59394,-1.689,37.12125
59395,-1.712,37.121875
59396,-1.727,37.1225
59397,-1.733,37.123125
59398,-1.713,37.12375
59399,-1.703,37.124375
59400,-1.706,37.125
59401,-1.74,37.125625
59402,-1.732,37.12625
59403,-1.717,37.126875
59404,-1.71,37.1275
59405,-1.719,37.128125
59406,-1.733,37.12875
59407,-1.746,37.129375
59408,-1.729,37.13
59409,-1.703,37.130625
59410,-1.686,37.13125
59411,-1.706,37.131875
59412,-1.752,37.1325
59413,-1.749,37.133125
59414,-1.676,37.13375
59415,-1.697,37.134375
59416,-1.713,37.135
59417,-1.711,37.135625
59418,-1.64,37.13625
59419,-1.626,37.136875
59420,-1.618,37.1375
59421,-1.587,37.138125
59422,-1.642,37.13875
59423,-1.676,37.139375
59424,-1.686,37.14
59425,-1.689,37.140625
59426,-1.67,37.14125
59427,-1.659,37.141875
59428,-1.703,37.1425
59429,-1.727,37.143125
59430,-1.718,37.14375
59431,-1.671,37.144375
59432,-1.699,37.145
59433,-1.695,37.145625
59434,-1.677,37.14625
59435,-1.68,37.146875
59436,-1.706,37.1475
59437,-1.724,37.148125
59438,-1.71,37.14875
59439,-1.694,37.149375
59440,-1.687,37.15
59441,-1.688,37.150625
59442,-1.661,37.15125
59443,-1.666,37.151875
59444,-1.666,37.1525
59445,-1.608,37.153125
59446,-1.622,37.15375
59447,-1.641,37.154375
59448,-1.647,37.155
59449,-1.644,37.155625
59450,-1.642,37.15625
59451,-1.644,37.156875
59452,-1.654,37.1575
59453,-1.659,37.158125
59454,-1.658,37.15875
59455,-1.648,37.159375
59456,-1.697,37.16
59457,-1.736,37.160625
59458,-1.757,37.16125
59459,-1.757,37.161875
59460,-1.757,37.1625
59461,-1.772,37.163125
59462,-1.83,37.16375
59463,-1.833,37.164375
59464,-1.829,37.165
59465,-1.83,37.165625
59466,-1.874,37.16625
59467,-1.915,37.166875
59468,-1.946,37.1675
59469,-1.933,37.168125
59470,-1.909,37.16875
59471,-1.918,37.169375
59472,-1.996,37.17
59473,-2.045,37.170625
59474,-2.057,37.17125
59475,-2.037,37.171875
59476,-2.061,37.1725
59477,-2.034,37.173125
59478,-2.021,37.17375
59479,-2.116,37.174375
59480,-2.077,37.175
59481,-2.043,37.175625
59482,-2.049,37.17625
59483,-2.019,37.176875
59484,-2.004,37.1775
59485,-1.996,37.178125
59486,-1.966,37.17875
59487,-1.953,37.179375
59488,-1.933,37.18
59489,-1.885,37.180625
59490,-1.882,37.18125
59491,-1.889,37.181875
59492,-1.899,37.1825
59493,-1.871,37.183125
59494,-1.828,37.18375
59495,-1.791,37.184375
59496,-1.791,37.185
59497,-1.771,37.185625
59498,-1.762,37.18625
59499,-1.772,37.186875
59500,-1.755,37.1875
59501,-1.73,37.188125
59502,-1.688,37.18875
59503,-1.59,37.189375
59504,-1.589,37.19
59505,-1.586,37.190625
59506,-1.518,37.19125
59507,-1.46,37.191875
59508,-1.421,37.1925
59509,-1.398,37.193125
59510,-1.344,37.19375
59511,-1.304,37.194375
59512,-1.266,37.195
59513,-1.215,37.195625
59514,-1.201,37.19625
59515,-1.177,37.196875
59516,-1.13,37.1975
59517,-1.079,37.198125
59518,-1.076,37.19875
59519,-1.098,37.199375
59520,-1.078,37.2
59521,-1.06,37.200625
59522,-1.041,37.20125
59523,-1.017,37.201875
59524,-0.975,37.2025
59525,-0.968,37.203125
59526,-0.989,37.20375
59527,-0.911,37.204375
59528,-0.902,37.205
59529,-0.907,37.205625
59530,-0.86,37.20625
59531,-0.892,37.206875
59532,-0.901,37.2075
59533,-0.857,37.208125
59534,-0.898,37.20875
59535,-0.867,37.209375
59536,-0.798,37.21
59537,-0.788,37.210625
59538,-0.742,37.21125
59539,-0.699,37.211875
59540,-0.686,37.2125
59541,-0.691,37.213125
59542,-0.674,37.21375
59543,-0.644,37.214375
59544,-0.721,37.215
59545,-0.702,37.215625
59546,-0.65,37.21625
59547,-0.647,37.216875
59548,-0.632,37.2175
59549,-0.615,37.218125
59550,-0.599,37.21875
59551,-0.595,37.219375
59552,-0.558,37.22
59553,-0.507,37.220625
59554,-0.504,37.22125
59555,-0.516,37.221875
59556,-0.536,37.2225
59557,-0.563,37.223125
59558,-0.581,37.22375
59559,-0.543,37.224375
59560,-0.467,37.225
59561,-0.548,37.225625
59562,-0.566,37.22625
59563,-0.538,37.226875
59564,-0.471,37.2275
59565,-0.454,37.228125
59566,-0.457,37.22875
59567,-0.474,37.229375
59568,-0.464,37.23
59569,-0.466,37.230625
59570,-0.468,37.23125
59571,-0.431,37.231875
59572,-0.414,37.2325
59573,-0.406,37.233125
59574,-0.403,37.23375
59575,-0.374,37.234375
59576,-0.363,37.235
59577,-0.362,37.235625
59578,-0.284,37.23625
59579,-0.241,37.236875
59580,-0.209,37.2375
59581,-0.165,37.238125
59582,-0.107,37.23875
59583,-0.068,37.239375
59584,-0.057,37.24
59585,-0.037,37.240625
59586,-0.005,37.24125
59587,0.036,37.241875
59588,0.076,37.2425
59589,0.142,37.243125
59590,0.197,37.24375
59591,0.214,37.244375
59592,0.281,37.245
59593,0.323,37.245625
59594,0.341,37.24625
59595,0.412,37.246875
59596,0.449,37.2475
59597,0.472,37.248125
59598,0.502,37.24875
59599,0.55,37.249375
59600,0.633,37.25
59601,0.761,37.250625
59602,0.758,37.25125
59603,0.788,37.251875
59604,0.841,37.2525
59605,0.888,37.253125
59606,0.943,37.25375
59607,0.993,37.254375
59608,1.027,37.255
59609,1.122,37.255625
59610,1.165,37.25625
59611,1.155,37.256875
59612,1.226,37.2575
59613,1.304,37.258125
59614,1.384,37.25875
59615,1.462,37.259375
59616,1.48,37.26
59617,1.505,37.260625
59618,1.556,37.26125
59619,1.6,37.261875
59620,1.65,37.2625
59621,1.699,37.263125
59622,1.723,37.26375
59623,1.736,37.264375
59624,1.761,37.265
59625,1.815,37.265625
59626,1.847,37.26625
59627,1.886,37.266875
59628,1.933,37.2675
59629,1.977,37.268125
59630,2.017,37.26875
59631,2.049,37.269375
59632,2.066,37.27
59633,2.105,37.270625
59634,2.129,37.27125
59635,2.126,37.271875
59636,2.156,37.2725
59637,2.165,37.273125
59638,2.164,37.27375
59639,2.191,37.274375
59640,2.203,37.275
59641,2.204,37.275625
59642,2.194,37.27625
59643,2.156,37.276875
59644,2.152,37.2775
59645,2.182,37.278125
59646,2.158,37.27875
59647,2.134,37.279375
59648,2.13,37.28
59649,2.184,37.280625
59650,2.168,37.28125
59651,2.14,37.281875
59652,2.117,37.2825
