,az,t
136106,1.532,85.06625
136107,1.518,85.066875
136108,1.423,85.0675
136109,1.361,85.068125
136110,1.322,85.06875
136111,1.302,85.069375
136112,1.252,85.07
136113,1.205,85.070625
136114,1.174,85.07125
136115,1.091,85.071875
136116,1.014,85.0725
136117,0.946,85.073125
136118,0.899,85.07375
136119,0.874,85.074375
136120,0.834,85.075
136121,0.743,85.075625
136122,0.718,85.07625
136123,0.679,85.076875
136124,0.618,85.0775
136125,0.621,85.078125
136126,0.595,85.07875
136127,0.552,85.079375
136128,0.515,85.08
136129,0.437,85.080625
136130,0.362,85.08125
136131,0.308,85.081875
136132,0.287,85.0825
136133,0.254,85.083125
136134,0.215,85.08375
136135,0.215,85.084375
136136,0.177,85.085
136137,0.105,85.085625
136138,-0.006,85.08625
136139,-0.043,85.086875
136140,-0.075,85.0875
136141,-0.111,85.088125
136142,-0.124,85.08875
136143,-0.14,85.089375
136144,-0.166,85.09
136145,-0.227,85.090625
136146,-0.248,85.09125
136147,-0.268,85.091875
136148,-0.305,85.0925
136149,-0.349,85.093125
136150,-0.374,85.09375
136151,-0.389,85.094375
136152,-0.433,85.095
136153,-0.443,85.095625
136154,-0.467,85.09625
136155,-0.555,85.096875
136156,-0.598,85.0975
136157,-0.608,85.098125
136158,-0.592,85.09875
136159,-0.653,85.099375
136160,-0.744,85.1
136161,-0.852,85.100625
136162,-0.964,85.10125
136163,-0.954,85.101875
136164,-0.964,85.1025
136165,-1.055,85.103125
136166,-1.13,85.10375
136167,-1.164,85.104375
136168,-1.177,85.105
136169,-1.278,85.105625
136170,-1.346,85.10625
136171,-1.358,85.106875
136172,-1.27,85.1075
136173,-1.313,85.108125
136174,-1.368,85.10875
136175,-1.414,85.109375
136176,-1.448,85.11
136177,-1.484,85.110625
136178,-1.512,85.11125
136179,-1.505,85.111875
136180,-1.485,85.1125
136181,-1.48,85.113125
136182,-1.507,85.11375
136183,-1.551,85.114375
136184,-1.578,85.115
136185,-1.594,85.115625
136186,-1.628,85.11625
136187,-1.611,85.116875
136188,-1.589,85.1175
136189,-1.602,85.118125
136190,-1.655,85.11875
136191,-1.712,85.119375
136192,-1.767,85.12
136193,-1.77,85.120625
136194,-1.825,85.12125
136195,-1.899,85.121875
136196,-1.932,85.1225
136197,-2.036,85.123125
