,az,t
70566,-0.389,44.10375
70567,-0.427,44.104375
70568,-0.488,44.105
70569,-0.488,44.105625
70570,-0.517,44.10625
70571,-0.561,44.106875
70572,-0.612,44.1075
70573,-0.621,44.108125
70574,-0.638,44.10875
70575,-0.669,44.109375
70576,-0.639,44.11
70577,-0.657,44.110625
70578,-0.703,44.11125
70579,-0.743,44.111875
70580,-0.722,44.1125
70581,-0.709,44.113125
70582,-0.736,44.11375
70583,-0.78,44.114375
70584,-0.792,44.115
70585,-0.79,44.115625
70586,-0.864,44.11625
70587,-0.92,44.116875
70588,-0.96,44.1175
70589,-0.984,44.118125
70590,-1.016,44.11875
70591,-1.053,44.119375
70592,-1.093,44.12
70593,-1.124,44.120625
70594,-1.167,44.12125
70595,-1.214,44.121875
70596,-1.248,44.1225
70597,-1.295,44.123125
70598,-1.34,44.12375
70599,-1.378,44.124375
70600,-1.425,44.125
70601,-1.498,44.125625
70602,-1.584,44.12625
70603,-1.618,44.126875
70604,-1.667,44.1275
70605,-1.721,44.128125
70606,-1.775,44.12875
70607,-1.835,44.129375
70608,-1.905,44.13
70609,-1.983,44.130625
70610,-1.993,44.13125
70611,-2.022,44.131875
70612,-2.069,44.1325
70613,-2.14,44.133125
70614,-2.19,44.13375
70615,-2.226,44.134375
70616,-2.25,44.135
70617,-2.312,44.135625
70618,-2.362,44.13625
70619,-2.397,44.136875
70620,-2.417,44.1375
70621,-2.437,44.138125
70622,-2.449,44.13875
70623,-2.439,44.139375
70624,-2.491,44.14
70625,-2.519,44.140625
70626,-2.512,44.14125
70627,-2.583,44.141875
70628,-2.576,44.1425
70629,-2.543,44.143125
70630,-2.59,44.14375
70631,-2.63,44.144375
70632,-2.664,44.145
70633,-2.695,44.145625
70634,-2.631,44.14625
70635,-2.626,44.146875
70636,-2.663,44.1475
70637,-2.629,44.148125
70638,-2.588,44.14875
70639,-2.551,44.149375
70640,-2.531,44.15
70641,-2.546,44.150625
70642,-2.563,44.15125
70643,-2.576,44.151875
70644,-2.573,44.1525
70645,-2.569,44.153125
70646,-2.567,44.15375
70647,-2.567,44.154375
70648,-2.542,44.155
70649,-2.521,44.155625
70650,-2.514,44.15625
70651,-2.556,44.156875
70652,-2.519,44.1575
70653,-2.424,44.158125
70654,-2.397,44.15875
70655,-2.423,44.159375
70656,-2.451,44.16
70657,-2.43,44.160625
70658,-2.484,44.16125
70659,-2.477,44.161875
70660,-2.389,44.1625
70661,-2.382,44.163125
70662,-2.393,44.16375
70663,-2.4,44.164375
70664,-2.36,44.165
70665,-2.298,44.165625
70666,-2.24,44.16625
70667,-2.2,44.166875
70668,-2.289,44.1675
70669,-2.299,44.168125
70670,-2.247,44.16875
70671,-2.253,44.169375
70672,-2.255,44.17
70673,-2.248,44.170625
70674,-2.225,44.17125
70675,-2.263,44.171875
70676,-2.3,44.1725
70677,-2.323,44.173125
70678,-2.333,44.17375
70679,-2.305,44.174375
70680,-2.278,44.175
70681,-2.338,44.175625
70682,-2.319,44.17625
70683,-2.309,44.176875
70684,-2.349,44.1775
70685,-2.396,44.178125
70686,-2.402,44.17875
70687,-2.374,44.179375
70688,-2.364,44.18
70689,-2.339,44.180625
70690,-2.339,44.18125
70691,-2.414,44.181875
70692,-2.402,44.1825
70693,-2.377,44.183125
70694,-2.352,44.18375
70695,-2.365,44.184375
70696,-2.364,44.185
70697,-2.362,44.185625
70698,-2.393,44.18625
70699,-2.396,44.186875
70700,-2.38,44.1875
70701,-2.343,44.188125
70702,-2.39,44.18875
70703,-2.424,44.189375
70704,-2.445,44.19
70705,-2.473,44.190625
70706,-2.454,44.19125
70707,-2.451,44.191875
70708,-2.533,44.1925
70709,-2.676,44.193125
70710,-2.798,44.19375
70711,-2.886,44.194375
70712,-2.964,44.195
70713,-3.039,44.195625
70714,-3.101,44.19625
70715,-3.114,44.196875
70716,-3.198,44.1975
70717,-3.298,44.198125
70718,-3.396,44.19875
70719,-3.49,44.199375
70720,-3.574,44.2
70721,-3.648,44.200625
70722,-3.715,44.20125
70723,-3.809,44.201875
70724,-3.915,44.2025
70725,-4.023,44.203125
70726,-4.116,44.20375
70727,-4.186,44.204375
70728,-4.233,44.205
70729,-4.341,44.205625
70730,-4.472,44.20625
70731,-4.599,44.206875
70732,-4.653,44.2075
70733,-4.725,44.208125
70734,-4.794,44.20875
70735,-4.848,44.209375
70736,-4.89,44.21
70737,-4.976,44.210625
70738,-5.093,44.21125
70739,-5.157,44.211875
70740,-5.193,44.2125
70741,-5.214,44.213125
70742,-5.227,44.21375
70743,-5.229,44.214375
70744,-5.282,44.215
70745,-5.394,44.215625
70746,-5.455,44.21625
70747,-5.514,44.216875
70748,-5.573,44.2175
70749,-5.637,44.218125
70750,-5.621,44.21875
70751,-5.612,44.219375
70752,-5.649,44.22
70753,-5.705,44.220625
70754,-5.726,44.22125
70755,-5.716,44.221875
70756,-5.702,44.2225
70757,-5.732,44.223125
70758,-5.755,44.22375
70759,-5.722,44.224375
70760,-5.694,44.225
70761,-5.651,44.225625
70762,-5.59,44.22625
70763,-5.526,44.226875
70764,-5.443,44.2275
70765,-5.35,44.228125
70766,-5.262,44.22875
70767,-5.217,44.229375
70768,-5.179,44.23
70769,-5.135,44.230625
70770,-4.984,44.23125
70771,-4.869,44.231875
70772,-4.791,44.2325
70773,-4.737,44.233125
70774,-4.614,44.23375
70775,-4.476,44.234375
70776,-4.375,44.235
70777,-4.226,44.235625
70778,-4.093,44.23625
70779,-3.983,44.236875
70780,-3.852,44.2375
70781,-3.76,44.238125
70782,-3.675,44.23875
70783,-3.527,44.239375
70784,-3.421,44.24
70785,-3.306,44.240625
70786,-3.157,44.24125
70787,-3.047,44.241875
70788,-2.941,44.2425
70789,-2.825,44.243125
70790,-2.625,44.24375
70791,-2.528,44.244375
70792,-2.463,44.245
70793,-2.368,44.245625
70794,-2.256,44.24625
70795,-2.159,44.246875
70796,-2.085,44.2475
70797,-2.024,44.248125
70798,-2.008,44.24875
70799,-1.994,44.249375
70800,-1.89,44.25
70801,-1.774,44.250625
70802,-1.723,44.25125
70803,-1.783,44.251875
70804,-1.734,44.2525
70805,-1.64,44.253125
70806,-1.535,44.25375
70807,-1.6,44.254375
70808,-1.566,44.255
70809,-1.515,44.255625
70810,-1.522,44.25625
70811,-1.487,44.256875
70812,-1.459,44.2575
70813,-1.445,44.258125
70814,-1.414,44.25875
70815,-1.426,44.259375
70816,-1.447,44.26
70817,-1.403,44.260625
70818,-1.433,44.26125
70819,-1.472,44.261875
70820,-1.488,44.2625
70821,-1.492,44.263125
70822,-1.485,44.26375
70823,-1.477,44.264375
70824,-1.531,44.265
70825,-1.594,44.265625
70826,-1.644,44.26625
70827,-1.651,44.266875
70828,-1.746,44.2675
70829,-1.825,44.268125
70830,-1.871,44.26875
70831,-1.955,44.269375
70832,-2.017,44.27
70833,-2.066,44.270625
70834,-2.123,44.27125
70835,-2.144,44.271875
70836,-2.171,44.2725
70837,-2.229,44.273125
70838,-2.26,44.27375
70839,-2.293,44.274375
70840,-2.331,44.275
70841,-2.402,44.275625
70842,-2.406,44.27625
70843,-2.397,44.276875
70844,-2.424,44.2775
70845,-2.425,44.278125
70846,-2.441,44.27875
70847,-2.483,44.279375
70848,-2.547,44.28
70849,-2.552,44.280625
70850,-2.526,44.28125
70851,-2.516,44.281875
70852,-2.53,44.2825
70853,-2.568,44.283125
70854,-2.635,44.28375
70855,-2.655,44.284375
70856,-2.659,44.285
70857,-2.646,44.285625
70858,-2.592,44.28625
70859,-2.605,44.286875
70860,-2.622,44.2875
70861,-2.581,44.288125
70862,-2.497,44.28875
70863,-2.47,44.289375
70864,-2.517,44.29
70865,-2.484,44.290625
70866,-2.448,44.29125
70867,-2.417,44.291875
70868,-2.414,44.2925
70869,-2.371,44.293125
70870,-2.307,44.29375
70871,-2.226,44.294375
70872,-2.273,44.295
70873,-2.275,44.295625
70874,-2.226,44.29625
70875,-2.145,44.296875
70876,-2.121,44.2975
70877,-2.097,44.298125
70878,-2.012,44.29875
70879,-1.925,44.299375
70880,-1.885,44.3
70881,-1.9,44.300625
70882,-1.866,44.30125
70883,-1.845,44.301875
70884,-1.833,44.3025
70885,-1.826,44.303125
70886,-1.795,44.30375
70887,-1.752,44.304375
70888,-1.698,44.305
70889,-1.705,44.305625
70890,-1.706,44.30625
70891,-1.693,44.306875
70892,-1.635,44.3075
70893,-1.576,44.308125
70894,-1.549,44.30875
70895,-1.606,44.309375
70896,-1.608,44.31
70897,-1.604,44.310625
70898,-1.604,44.31125
70899,-1.594,44.311875
70900,-1.583,44.3125
70901,-1.575,44.313125
70902,-1.575,44.31375
70903,-1.621,44.314375
70904,-1.649,44.315
70905,-1.629,44.315625
70906,-1.628,44.31625
70907,-1.619,44.316875
70908,-1.608,44.3175
70909,-1.642,44.318125
70910,-1.642,44.31875
70911,-1.619,44.319375
70912,-1.572,44.32
70913,-1.586,44.320625
70914,-1.569,44.32125
70915,-1.504,44.321875
70916,-1.511,44.3225
70917,-1.528,44.323125
70918,-1.537,44.32375
70919,-1.49,44.324375
70920,-1.496,44.325
70921,-1.495,44.325625
70922,-1.457,44.32625
70923,-1.417,44.326875
70924,-1.42,44.3275
70925,-1.452,44.328125
70926,-1.425,44.32875
70927,-1.434,44.329375
70928,-1.409,44.33
70929,-1.264,44.330625
70930,-1.286,44.33125
70931,-1.312,44.331875
70932,-1.309,44.3325
70933,-1.228,44.333125
70934,-1.189,44.33375
70935,-1.177,44.334375
70936,-1.17,44.335
70937,-1.195,44.335625
70938,-1.179,44.33625
70939,-1.077,44.336875
70940,-1.037,44.3375
70941,-1.029,44.338125
70942,-1.041,44.33875
70943,-1.014,44.339375
70944,-1.006,44.34
70945,-0.995,44.340625
70946,-0.958,44.34125
70947,-0.903,44.341875
70948,-0.85,44.3425
70949,-0.803,44.343125
70950,-0.766,44.34375
70951,-0.72,44.344375
70952,-0.669,44.345
70953,-0.615,44.345625
70954,-0.585,44.34625
70955,-0.546,44.346875
70956,-0.482,44.3475
70957,-0.424,44.348125
70958,-0.385,44.34875
70959,-0.353,44.349375
70960,-0.262,44.35
70961,-0.204,44.350625
70962,-0.161,44.35125
70963,-0.12,44.351875
70964,-0.062,44.3525
70965,0.011,44.353125
70966,0.097,44.35375
70967,0.124,44.354375
70968,0.163,44.355
70969,0.203,44.355625
70970,0.213,44.35625
70971,0.253,44.356875
70972,0.32,44.3575
70973,0.421,44.358125
70974,0.452,44.35875
70975,0.47,44.359375
70976,0.485,44.36
70977,0.539,44.360625
70978,0.593,44.36125
70979,0.647,44.361875
70980,0.702,44.3625
70981,0.697,44.363125
70982,0.708,44.36375
70983,0.749,44.364375
70984,0.803,44.365
70985,0.813,44.365625
70986,0.809,44.36625
70987,0.852,44.366875
70988,0.875,44.3675
70989,0.907,44.368125
70990,0.964,44.36875
70991,0.919,44.369375
70992,0.937,44.37
70993,1.008,44.370625
