,t,Vdbx
0,73.095,139.08388503631724
1,73.095625,139.11664020464843
2,73.09625,139.1588467089081
3,73.096875,139.13776909300154
4,73.0975,139.1531033388698
5,73.098125,139.2331669727543
6,73.09875,139.17509899738178
7,73.099375,139.156932674163
8,73.1,139.16841056105037
9,73.100625,139.18750673151686
10,73.10125,139.16554251095394
11,73.101875,139.14735616863055
12,73.1025,139.16362995129896
13,73.103125,139.12625061682388
14,73.10375,139.10413075083883
15,73.104375,139.09931462116842
16,73.105,139.08291977659096
17,73.105625,139.0597213039411
18,73.10625,139.03160689806785
19,73.106875,138.99560416724
20,73.1075,139.0199466797761
21,73.108125,139.02966461504587
22,73.10875,139.003401196164
23,73.109375,138.93984681496744
24,73.11,138.9103564415568
25,73.110625,138.9024754024424
26,73.11125,138.8896534430034
27,73.111875,138.8560293263588
28,73.1125,138.8202848741114
29,73.113125,138.79337967044654
30,73.11375,138.77239563005364
31,73.114375,138.7463449552499
32,73.115,138.71820272861015
33,73.115625,138.71518207490624
34,73.11625,138.6727822504985
35,73.116875,138.61999883912304
36,73.1175,138.5924650303048
37,73.118125,138.56484366314618
38,73.11875,138.52479042091724
39,73.119375,138.46902539279301
40,73.12,138.4410080433435
41,73.120625,138.42332101275477
42,73.12125,138.4139426893984
43,73.121875,138.40664143079178
44,73.1225,138.37004279272347
45,73.123125,138.32170599687404
46,73.12375,138.2677988726351
47,73.124375,138.26673851865246
48,73.125,138.24125111177005
49,73.125625,138.19219020980339
50,73.12625,138.19219020980339
51,73.126875,138.19219020980339
52,73.1275,138.1718447769514
53,73.128125,138.09214727630896
54,73.12875,138.13424113885927
55,73.129375,138.14177490148592
56,73.13,138.06831171538172
57,73.130625,138.02044346496157
58,73.13125,138.01826135475338
59,73.131875,138.0487611239733
60,73.1325,138.08565315291256
61,73.133125,138.04984842317208
62,73.13375,138.01389548904797
63,73.134375,138.0215343145251
64,73.135,137.9536412359284
65,73.135625,137.93383053125768
66,73.13625,137.96352966995354
67,73.136875,137.96352966995354
68,73.1375,137.93162655011466
69,73.138125,137.89960581855937
70,73.13875,137.91839090620033
71,73.139375,137.91287009648158
72,73.14,137.9393380386631
73,73.140625,138.0160786962074
74,73.14125,137.97888933733017
75,73.141875,137.96572557178246
76,73.1425,137.9668233145502
77,73.143125,137.9514422765146
78,73.14375,137.9481427932316
79,73.144375,137.9514422765146
80,73.145,137.96352966995354
81,73.145625,137.97121289879425
82,73.14625,137.982177163868
83,73.146875,137.98984392276265
84,73.1475,137.92721690938632
85,73.148125,137.88632125368878
86,73.14875,137.87301633971927
87,73.149375,137.9106607896814
88,73.15,137.97230994832373
89,73.150625,137.97230994832373
90,73.15125,137.87967134423693
91,73.151875,137.9393380386631
92,73.1525,138.01171173299923
93,73.153125,138.07156587326108
94,73.15375,138.031345800569
95,73.154375,138.01935247838247
96,73.155,138.02807653650504
97,73.155625,138.06071393576994
98,73.15625,138.00187803086797
99,73.156875,137.99531603888772
100,73.1575,138.0422344689601
101,73.158125,138.0422344689601
102,73.15875,138.02262502710744
103,73.159375,138.0302561825988
104,73.16,138.14715216262346
105,73.160625,138.14822721549172
106,73.16125,138.1718447769514
107,73.161875,138.25825102352195
108,73.1625,138.15789670832567
109,73.163125,138.05962799595005
110,73.16375,137.97450363178987
111,73.164375,137.94484205610732
112,73.165,137.68457539265208
113,73.165625,137.48383609358143
114,73.16625,137.57043591002412
115,73.166875,137.89849954719085
116,73.1675,138.26355667980937
117,73.168125,138.62508812832826
