,t,Vdbx
0,52.09,91.3640344813399
1,52.090625,86.84845361644413
2,52.09125,100.34066678597561
3,52.091875,106.56759206877476
4,52.0925,108.06241042351635
5,52.093125,110.8565085391836
6,52.09375,113.23625371074522
7,52.094375,113.9620109124678
8,52.095,116.110017163168
9,52.095625,117.501225267834
10,52.09625,117.72981450344965
11,52.096875,118.475239216574
12,52.0975,119.00729708752246
13,52.098125,119.38831824707962
14,52.09875,119.90392583194358
15,52.099375,120.37400997332486
16,52.1,120.7245908817259
17,52.100625,120.8593814678636
18,52.10125,121.67721601733146
19,52.101875,122.03494147892732
20,52.1025,121.86142612752127
21,52.103125,122.48356110949351
22,52.10375,122.71537029135645
23,52.104375,122.79128532351699
24,52.105,123.08847946229294
25,52.105625,123.3226794061022
26,52.10625,123.34634669496353
27,52.106875,123.03964790914948
28,52.1075,123.68246708479342
29,52.108125,123.75041441672926
30,52.10875,123.39936347993785
31,52.109375,123.5737847955118
32,52.11,123.6139840259207
33,52.110625,123.63115547725572
34,52.11125,123.74477239662957
35,52.111875,123.8122359562721
36,52.1125,123.6139840259207
37,52.113125,123.13098302663562
38,52.11375,123.36994967046066
39,52.114375,123.4695528690599
40,52.115,123.52182518111363
41,52.115625,123.69950381396522
42,52.11625,123.2691910353998
43,52.116875,122.89770836574284
44,52.1175,122.9411534205672
45,52.118125,122.90392812228363
46,52.11875,122.9411534205672
47,52.119375,123.03964790914948
48,52.12,123.12492380794689
49,52.120625,123.02739700494922
50,52.12125,122.86029600508189
51,52.121875,122.68991711669347
52,52.1225,122.78498435143214
53,52.123125,122.79128532351699
54,52.12375,122.66438913464988
55,52.124375,122.50962531401187
56,52.125,122.59379784398602
57,52.125625,122.72172194768196
58,52.12625,122.52262814523968
59,52.126875,122.16453312749857
60,52.1275,121.8754356299746
61,52.128125,121.80516105862634
62,52.12875,121.86843370324469
63,52.129375,121.69867149873433
64,52.13,121.3933619382319
65,52.130625,121.68437373478477
66,52.13125,121.78396733610298
67,52.131875,121.74142411813071
68,52.1325,121.51823522965556
69,52.133125,121.4963288129035
70,52.13375,121.46703404773803
71,52.134375,121.40814643480239
72,52.135,121.130474481582
73,52.135625,120.84363189031534
74,52.13625,120.57955410417556
75,52.136875,120.44031479635441
76,52.1375,120.48149974614853
77,52.138125,120.53883255918059
78,52.13875,120.57142505385075
79,52.139375,120.5957894166371
80,52.14,120.57955410417556
81,52.140625,120.48971335398335
82,52.14125,120.18051484173822
83,52.141875,119.64542466079136
84,52.1425,119.20941555068597
85,52.143125,119.30403402051824
86,52.14375,119.5909674940819
87,52.144375,119.8245215138499
88,52.145,119.97390316623311
89,52.145625,120.08642747565284
90,52.14625,120.0
91,52.146875,119.88634305339274
92,52.1475,120.12075909994634
93,52.148125,120.21447730783547
94,52.14875,120.42378598139877
95,52.149375,120.8593814678636
96,52.15,120.77240323899404
97,52.150625,120.796211082967
98,52.15125,120.91428117881735
99,52.151875,120.91428117881735
100,52.1525,121.04618199294647
101,52.153125,121.1075666275
102,52.15375,120.86724556042259
103,52.154375,121.40075733215511
104,52.155,121.72007411236764
105,52.155625,121.7058115646013
106,52.15625,121.896407607096
107,52.156875,122.08291101108017
108,52.1575,122.23868552665364
109,52.158125,122.28554593123172
110,52.15875,122.23868552665364
111,52.159375,122.32551175161089
112,52.16,122.65799539888967
113,52.160625,122.62595593195245
114,52.16125,122.71537029135645
115,52.161875,122.82899546800934
116,52.1625,122.39171549923567
117,52.163125,122.65799539888967
118,52.16375,122.97205309612187
119,52.164375,122.78498435143214
120,52.165,122.92876270571549
121,52.165625,122.8101608607636
122,52.16625,122.33215487976496
123,52.166875,122.37190730447524
124,52.1675,122.54209596729616
125,52.168125,122.6771625040667
126,52.16875,122.411478624117
127,52.169375,122.3387929310151
128,52.17,122.28554593123172
129,52.170625,122.1713004746567
130,52.17125,122.40489591092731
131,52.171875,122.47049961885465
132,52.1725,122.37851505651554
133,52.173125,122.26549384928701
134,52.17375,122.19831726047586
135,52.174375,122.13061707644762
136,52.175,122.01430173146163
137,52.175625,121.4155292568687
138,52.17625,121.1075666275
