,t,Vdbx
0,80.10125,124.73578198818586
1,80.101875,124.6802163517436
2,80.1025,124.19030029085262
3,80.103125,124.38645016838674
4,80.10375,124.37071010433056
5,80.104375,124.25440308835684
6,80.105,124.2384216861702
7,80.105625,124.08782663838599
8,80.10625,123.8513490667309
9,80.106875,123.52182518111363
10,80.1075,123.5737847955118
11,80.108125,123.75041441672926
12,80.10875,123.98412958323317
13,80.109375,124.06065774029422
14,80.11,123.9290508340678
15,80.110625,123.8513490667309
16,80.11125,124.038861268033
17,80.111875,124.1040872789629
18,80.1125,124.07153549955945
19,80.113125,123.97314173908846
20,80.11375,123.95112426307072
21,80.114375,123.97314173908846
22,80.115,124.04976634120187
23,80.115625,124.21172049810312
24,80.11625,124.136517520637
25,80.116875,123.9951035450695
26,80.1175,123.79541912693747
27,80.118125,123.36405493685263
28,80.11875,123.22736004469951
29,80.119375,123.20937062238075
30,80.12,122.9843822531076
31,80.120625,122.82272180241478
32,80.12125,122.61310698044062
33,80.121875,122.32551175161089
34,80.1225,122.05553229766883
35,80.123125,121.82630319394447
36,80.12375,121.66288286286104
37,80.124375,121.634145401947
38,80.125,121.61252973843611
39,80.125625,121.43027610190177
40,80.12625,120.93770381675421
41,80.126875,121.13809702672945
42,80.1275,121.2064005737657
43,80.128125,121.13809702672945
44,80.12875,121.13809702672945
45,80.129375,121.64133868570225
46,80.13,122.07607441911915
47,80.130625,121.97979278802353
48,80.13125,122.2988883142517
49,80.131875,122.411478624117
50,80.1325,122.29221968464346
51,80.133125,122.64519379062091
52,80.13375,122.73441134312813
53,80.134375,122.65159695319474
54,80.135,122.45087048137508
55,80.135625,122.55505031665948
56,80.13625,122.87278470549086
57,80.136875,123.37584040628364
58,80.1375,123.45789395504353
59,80.138125,123.53339865336298
60,80.13875,123.68814970824641
61,80.139375,124.14191080838435
62,80.14,124.34967888427813
63,80.140625,124.49066125212171
64,80.14125,124.62939180861362
65,80.141875,124.68528248757579
66,80.1425,125.01815399401713
67,80.143125,125.49239238182477
68,80.14375,125.62975775880162
69,80.144375,126.18408359340816
70,80.145,126.62044342083658
71,80.145625,126.59202496713037
72,80.14625,126.84055376174945
73,80.146875,127.16250570553298
74,80.1475,127.54248084692912
75,80.148125,128.01075978783894
76,80.14875,128.24921094859923
77,80.149375,128.39250721775488
