,t,Vdbx
0,91.036875,144.5803188552682
1,91.0375,144.59568395681268
2,91.038125,144.60131102412095
3,91.03875,144.6186807656873
4,91.039375,144.63244968213158
5,91.04,144.64314376974866
6,91.040625,144.6467055417131
7,91.04125,144.6487401844111
8,91.041875,144.65534948352686
9,91.0425,144.67108985429047
10,91.043125,144.6832563878143
11,91.04375,144.6786959346137
12,91.044375,144.66449252609536
13,91.045,144.68173650277942
14,91.045625,144.68274978901925
15,91.04625,144.67514725931022
16,91.046875,144.66347710761886
17,91.0475,144.65280804053887
18,91.048125,144.65992220784307
19,91.04875,144.68274978901925
20,91.049375,144.67108985429047
21,91.05,144.66093804196365
22,91.050625,144.65484125441475
23,91.05125,144.65484125441475
24,91.051875,144.66043013975388
25,91.0525,144.65789018312026
26,91.053125,144.6426348259324
27,91.05375,144.6426348259324
28,91.054375,144.61051109638774
29,91.055,144.57262609979406
30,91.055625,144.59005324170147
31,91.05625,144.5854435764258
32,91.056875,144.58698040335406
33,91.0575,144.60795649808162
34,91.058125,144.5762169002271
35,91.05875,144.54127184685652
36,91.059375,144.51135426878943
37,91.06,144.52013389458358
38,91.060625,144.50670263637082
39,91.06125,144.48548028588516
40,91.061875,144.46420595551726
41,91.0625,144.44808582164913
42,91.063125,144.44860629320982
43,91.06375,144.46212761857174
44,91.064375,144.454849520532
45,91.065,144.45432942295167
46,91.065625,144.4512081833045
47,91.06625,144.43714870838275
48,91.066875,144.41209775653363
49,91.0675,144.42567598985372
50,91.068125,144.48185176988534
51,91.06875,144.46212761857174
52,91.069375,144.45536958697159
53,91.07,144.4527689433287
54,91.070625,144.4402750034272
55,91.07125,144.41471060426204
56,91.071875,144.4005918798489
57,91.0725,144.4079155646319
58,91.073125,144.4079155646319
59,91.07375,144.4016384986763
60,91.074375,144.39326201474043
61,91.075,144.39483322092605
62,91.075625,144.3722853949019
63,91.07625,144.3354539685808
64,91.076875,144.28680820639468
65,91.0775,144.27247986832174
66,91.078125,144.2394880282792
67,91.07875,144.1956602969703
68,91.079375,144.20101699750273
69,91.08,144.2090458592404
70,91.080625,144.1994103341869
71,91.08125,144.14676190576714
72,91.081875,144.119777015049
73,91.0825,144.110583021236
74,91.083125,144.1143699620619
75,91.08375,144.06609832276965
76,91.084375,144.03176562147036
77,91.085,144.01318032503437
78,91.085625,144.0224779441476
79,91.08625,143.98632548506208
80,91.086875,143.94947070029554
81,91.0875,143.9229707939825
82,91.088125,143.87028350057338
83,91.08875,143.82846133375614
84,91.089375,143.8015890788303
85,91.09,143.80383161150604
86,91.090625,143.75605277436838
87,91.09125,143.71820570081428
88,91.091875,143.72046986234892
89,91.0925,143.69042171705823
90,91.093125,143.65855938473985
91,91.09375,143.63001176935518
92,91.094375,143.6260076053364
93,91.095,143.62657974179467
94,91.095625,143.61742103301088
95,91.09625,143.58643889827556
96,91.096875,143.51950863499025
97,91.0975,143.4997930081467
98,91.098125,143.5276138448654
99,91.09875,143.517770819858
100,91.099375,143.49340482974094
101,91.1,143.46722233788464
102,91.100625,143.45731059833972
103,91.10125,143.4064079974676
104,91.101875,143.39407633989143
105,91.1025,143.43335917749573
106,91.103125,143.4193081262168
107,91.10375,143.40934152771874
108,91.104375,143.39936347993785
109,91.105,143.38349239507488
110,91.105625,143.37701807419108
111,91.10625,143.37171731072823
112,91.106875,143.36346524340468
113,91.1075,143.35166295931683
114,91.108125,143.34989123271444
115,91.10875,143.3557955831818
116,91.109375,143.3599262417376
117,91.11,143.35284390964333
118,91.110625,143.36287550991918
119,91.11125,143.40875490092367
120,91.111875,143.42984854505804
121,91.1125,143.46022699014702
122,91.113125,143.5015344235242
123,91.11375,143.55476900803438
124,91.114375,143.6225739949459
125,91.115,143.67905572533158
126,91.115625,143.69666667866707
127,91.11625,143.73121657704147
128,91.116875,143.76168747429875
129,91.1175,143.78699848678397
130,91.118125,143.81167591954357
131,91.11875,143.80775465105825
132,91.119375,143.7926131538431
133,91.12,143.79092913477854
134,91.120625,143.77632061004707
135,91.12125,143.76394033117512
136,91.121875,143.7583070929998
137,91.1225,143.7583070929998
138,91.123125,143.72160172182905
139,91.12375,143.66425766588503
140,91.124375,143.62772390166435
141,91.125,143.57090629022014
142,91.125625,143.51255528734362
143,91.12625,143.46081015102126
144,91.126875,143.39407633989143
145,91.1275,143.34280071016715
146,91.128125,143.30013559136736
147,91.12875,143.22915693943503
148,91.129375,143.18291855708094
149,91.13,143.14308879812563
150,91.130625,143.09517238308354
151,91.13125,143.0402600010167
152,91.131875,142.980685343225
153,91.1325,142.91821668264748
154,91.133125,142.8615456834724
155,91.13375,142.79065543195878
156,91.134375,142.73504532653328
157,91.135,142.7394819151566
158,91.135625,142.69756090390257
159,91.13625,142.6714168122808
160,91.136875,142.67269396117857
161,91.1375,142.6573557663817
162,91.138125,142.65159695319474
163,91.13875,142.63493890201758
164,91.139375,142.553755750797
165,91.14,142.5343140737148
166,91.140625,142.5200291357535
167,91.14125,142.4913885864168
168,91.141875,142.45610925694888
169,91.1425,142.43185338876813
170,91.143125,142.40818789112137
171,91.14375,142.3407833575536
172,91.144375,142.29488775090252
173,91.145,142.27886704613672
174,91.145625,142.30621789820998
175,91.14625,142.24673671490635
176,91.146875,142.20303657036544
177,91.1475,142.18009015082768
178,91.148125,142.15708295073716
179,91.14875,142.124498097936
180,91.149375,142.09110782481025
181,91.15,142.06512466710103
182,91.150625,141.99844464393846
183,91.15125,141.95555469078568
184,91.151875,141.94375745141792
185,91.1525,141.8894225728329
186,91.153125,141.87263553657897
187,91.15375,141.862828095023
188,91.154375,141.8058666262022
189,91.155,141.78962405374872
190,91.155625,141.75278936625284
191,91.15625,141.6729185539117
192,91.156875,141.58941358470426
193,91.1575,141.5072889274657
194,91.158125,141.421430999673
195,91.15875,141.32129794919354
196,91.159375,141.18748118131916
197,91.16,141.06080017285493
198,91.160625,140.96650501862445
199,91.16125,140.80254883562912
200,91.161875,140.6523752170144
201,91.1625,140.52003634714356
202,91.163125,140.40556788223856
203,91.16375,140.28705001302018
204,91.164375,140.17711127992425
205,91.165,140.0898667509455
206,91.165625,140.00173700423298
207,91.16625,139.90392583194358
208,91.166875,139.8005579754059
209,91.1675,139.74259535319794
210,91.168125,139.69144631243265
211,91.16875,139.64723403266294
212,91.169375,139.620053798828
213,91.17,139.6055228215568
214,91.170625,139.57091400925478
215,91.17125,139.5123119593379
216,91.171875,139.5681758524608
217,91.1725,139.58185801276653
218,91.173125,139.58185801276653
219,91.17375,139.62821680331777
220,91.174375,139.64994738395427
221,91.175,139.65175581403327
222,91.175625,139.6336545474257
223,91.17625,139.72826810930937
224,91.176875,139.76939540419752
