,t,Vdbx
0,29.1,141.55897997012056
1,29.100625,141.60097935157702
2,29.10125,141.67076902460278
3,29.101875,141.77476730547997
4,29.1025,141.8642298362732
5,29.103125,141.98048431221787
6,29.10375,142.12177716764884
7,29.104375,142.28688109219632
8,29.105,142.49399617864236
9,29.105625,142.69756090390257
10,29.10625,142.86654259984093
11,29.106875,143.0286228732228
12,29.1075,143.2345453943204
13,29.108125,143.47770480737583
14,29.10875,143.68303551446792
15,29.109375,143.85357879069082
16,29.11,144.01153853509695
17,29.110625,144.17688578681475
18,29.11125,144.33334459096417
19,29.111875,144.47095711817187
20,29.1125,144.58851695841392
21,29.113125,144.71662674821036
22,29.11375,144.79549630333037
23,29.114375,144.8483436883544
24,29.115,144.90926626728393
25,29.115625,144.97074474963117
26,29.11625,145.03325099979588
27,29.116875,145.09724288561205
28,29.1175,145.08854443081336
29,29.118125,145.09772587777934
30,29.11875,145.11605970707396
31,29.119375,145.11316746342504
32,29.12,145.08128905828676
33,29.120625,145.0662753893347
34,29.12125,145.10062326691101
35,29.121875,145.090478173714
36,29.1225,145.0851593444767
37,29.123125,145.08854443081336
38,29.12375,145.10303701977858
39,29.124375,145.13291196088903
40,29.125,145.1660395131385
41,29.125625,145.19187757771897
42,29.12625,145.250445594241
43,29.126875,145.32745662449207
44,29.1275,145.41962912124663
45,29.128125,145.5108337680262
46,29.12875,145.60291362708443
47,29.129375,145.69538026698038
48,29.13,145.78642675142936
49,29.130625,145.85707844944898
50,29.13125,145.91354068034929
51,29.131875,145.95652285170655
52,29.1325,145.9936318332471
53,29.133125,146.0192969321079
54,29.13375,146.03968788140878
55,29.134375,146.07212781269286
56,29.135,146.11218579132387
57,29.135625,146.13407488859283
58,29.13625,146.12077632672697
59,29.136875,146.1593289405655
60,29.1375,146.18877049283847
61,29.138125,146.20961782925352
62,29.13875,146.2342297759085
63,29.139375,146.25243165173964
64,29.14,146.27903082417083
65,29.140625,146.3286333873386
66,29.14125,146.31814799332514
67,29.141875,146.30891036449168
68,29.1425,146.30554878943622
69,29.143125,146.28408811085697
70,29.14375,146.26003973074114
71,29.144375,146.23465350884698
72,29.145,146.2117422978071
73,29.145625,146.17256865198107
74,29.14625,146.13750347289275
75,29.146875,146.11132627030608
76,29.1475,146.08032673041532
77,29.148125,146.04315391882034
78,29.14875,146.003645892938
79,29.149375,145.96963825026967
80,29.15,145.92803803384288
81,29.150625,145.88491432276237
82,29.15125,145.84113209242938
83,29.151875,145.81093108560614
84,29.1525,145.7739252118051
85,29.153125,145.74304082251004
86,29.15375,145.77481877588576
87,29.154375,145.73765839653575
88,29.155,145.7106961224006
89,29.155625,145.75200412719903
90,29.15625,145.78865727701572
91,29.156875,145.80959626661348
92,29.1575,145.8189356946861
93,29.158125,145.85663589017253
94,29.15875,145.85752098617755
95,29.159375,145.8539800608786
96,29.16,145.87961912468856
97,29.160625,145.8932917900035
98,29.16125,145.88932452323186
99,29.161875,145.86636698922146
100,29.1625,145.83625374934238
101,29.163125,145.79623678235242
102,29.16375,145.7511082128467
103,29.164375,145.7070948206074
104,29.165,145.67506766665053
105,29.165625,145.62066734495454
106,29.16625,145.52923608346487
107,29.166875,145.5103732102362
108,29.1675,145.44054722472933
109,29.168125,145.3448429765121
110,29.16875,145.29494016707054
111,29.169375,145.22287735401335
112,29.17,145.13291196088903
113,29.170625,145.02253969955743
114,29.17125,144.95701133947068
115,29.171875,144.92947920458687
116,29.1725,144.92504624598644
117,29.173125,144.86621896059646
118,29.17375,144.8339173627962
119,29.174375,144.81098496565198
