,t,Vdbz
0,31.02625,140.28957070652413
1,31.026875,140.20939139592784
2,31.0275,140.0967412187662
3,31.028125,140.08298683800118
4,31.02875,140.02948193383466
5,31.029375,139.94073421765054
6,31.03,139.80944107051238
7,31.030625,139.80588892256878
8,31.03125,139.77920140780677
9,31.031875,139.6689171468268
10,31.0325,139.5123119593379
11,31.033125,139.40600750804356
12,31.03375,139.33690847309833
13,31.034375,139.25401463408684
14,31.035,139.14735616863055
15,31.035625,139.02966461504587
16,31.03625,138.903460923478
17,31.036875,138.8451230083893
18,31.0375,138.79836840738113
19,31.038125,138.7523635878765
20,31.03875,138.6707580394341
21,31.039375,138.61898062335047
22,31.04,138.56689270529725
23,31.040625,138.47937929750944
24,31.04125,138.43788941858205
25,31.041875,138.39620040340392
26,31.0425,138.34485715814932
27,31.043125,138.2688590971879
28,31.04375,138.21035371034532
29,31.044375,138.15574886221233
30,31.045,138.0889008215382
31,31.045625,138.03243528186715
32,31.04625,137.96243151082217
33,31.046875,137.87301633971927
34,31.0475,137.8162419791025
35,31.048125,137.73545286108876
36,31.04875,137.65162907108902
37,31.049375,137.61741465064847
38,31.05,137.48267557655944
39,31.050625,137.3458133970977
40,31.05125,137.2485911221202
41,31.051875,137.11159445003435
42,31.0525,137.02883629344112
43,31.053125,136.98101381139023
44,31.05375,136.8708842389127
45,31.054375,136.783273658293
46,31.055,136.66421760565217
47,31.055625,136.46687581641297
48,31.05625,136.3974564390109
49,31.056875,136.33012874092714
50,31.0575,136.24489393600737
51,31.058125,136.08415210164083
52,31.05875,135.9439653967792
53,31.059375,135.81695807930862
54,31.06,135.70089916663088
55,31.060625,135.5962572634116
56,31.06125,135.4405633064971
57,31.061875,135.22050503422744
58,31.0625,135.03327892521975
59,31.063125,134.81987863169772
60,31.06375,134.59463190574073
61,31.064375,134.38828319405187
62,31.065,134.13947352352355
63,31.065625,133.94633083464765
64,31.06625,133.8481246966726
65,31.066875,133.48251965485417
66,31.0675,133.22299714489571
67,31.068125,133.01197796345315
68,31.06875,132.66936911159172
69,31.069375,132.31058447274268
70,31.07,131.94512565850283
71,31.070625,131.57049210549988
72,31.07125,131.10188897156638
73,31.071875,130.69321151656888
74,31.0725,130.34391795899947
75,31.073125,129.97723377985767
76,31.07375,129.57998263346715
77,31.074375,129.13946027271638
78,31.075,128.63049168374903
79,31.075625,128.1205788992723
80,31.07625,127.58248292140784
81,31.076875,127.02432690678684
82,31.0775,126.59202496713037
83,31.078125,126.0725595276778
84,31.07875,125.42753743788148
85,31.079375,124.58339405078203
86,31.08,123.82902028929792
87,31.080625,123.24531228596044
88,31.08125,122.87278470549086
89,31.081875,121.959021419883
90,31.0825,121.26666717903498
91,31.083125,120.54699215549513
92,31.08375,119.14256395353627
93,31.084375,118.10512097496903
94,31.085,116.9267422425961
95,31.085625,115.26855987125873
96,31.08625,113.76839644005422
97,31.086875,112.25567713439472
98,31.0875,110.31747687423359
99,31.088125,105.00840004617787
100,31.08875,98.169700377573
101,31.089375,
102,31.09,
103,31.090625,
104,31.09125,
105,31.091875,
106,31.0925,
107,31.093125,
108,31.09375,
109,31.094375,
110,31.095,
111,31.095625,
112,31.09625,
113,31.096875,
114,31.0975,
115,31.098125,
116,31.09875,
117,31.099375,
118,31.1,
119,31.100625,
120,31.10125,
121,31.101875,
122,31.1025,
123,31.103125,
124,31.10375,
125,31.104375,
126,31.105,
127,31.105625,
128,31.10625,
129,31.106875,
130,31.1075,
131,31.108125,
132,31.10875,
133,31.109375,
134,31.11,
135,31.110625,
136,31.11125,
137,31.111875,
138,31.1125,
139,31.113125,
140,31.11375,
141,31.114375,
142,31.115,
143,31.115625,
144,31.11625,
145,31.116875,
146,31.1175,
147,31.118125,
148,31.11875,
149,31.119375,
150,31.12,
151,31.120625,
152,31.12125,
153,31.121875,
154,31.1225,
155,31.123125,
156,31.12375,
157,31.124375,
158,31.125,
159,31.125625,
160,31.12625,
161,31.126875,
162,31.1275,
163,31.128125,
164,31.12875,
165,31.129375,
166,31.13,
167,31.130625,
168,31.13125,
169,31.131875,
170,31.1325,
171,31.133125,
172,31.13375,
173,31.134375,
174,31.135,
175,31.135625,
176,31.13625,
177,31.136875,72.04119982655925
178,31.1375,101.79810222878797
179,31.138125,104.81098496565198
180,31.13875,106.56759206877476
181,31.139375,108.09667433239878
182,31.14,106.27734440738307
183,31.140625,107.27223959784288
184,31.14125,109.12732066258086
185,31.141875,108.02801081563088
186,31.1425,107.67630731960863
187,31.143125,108.72325294081513
188,31.14375,111.24585728912949
189,31.144375,111.48062535455438
190,31.145,111.97581013526231
191,31.145625,112.60855750050048
192,31.14625,112.66936911159172
193,31.146875,113.12196404025664
194,31.1475,113.64290152747664
195,31.148125,113.99675451734493
196,31.14875,114.74385285409475
197,31.149375,115.11749711344983
198,31.15,115.19335689379261
199,31.150625,115.97301290890539
200,31.15125,115.95919287474393
201,31.151875,115.84783378996507
202,31.1525,116.44336158736036
203,31.153125,116.63739548561004
204,31.15375,116.65017825412474
205,31.154375,116.5473854610765
206,31.155,117.01292470366133
207,31.155625,117.20676013141988
208,31.15625,117.122488884846
209,31.156875,116.5731979307064
210,31.1575,116.75176876471022
211,31.158125,117.23068821718076
212,31.15875,117.89739313490506
213,31.159375,118.41290002813577
214,31.16,118.52684893251309
215,31.160625,118.54740726078047
216,31.16125,119.24738671340043
217,31.161875,118.8599918673208
218,31.1625,118.42332101275477
219,31.163125,118.59859120169176
220,31.16375,119.12336860950728
221,31.164375,119.1521457412019
222,31.165,118.84016106044626
223,31.165625,119.10413075083883
224,31.16625,119.43479181775557
225,31.166875,119.58185801276653
226,31.1675,119.30403402051824
227,31.168125,119.52699958006546
228,31.16875,119.44405676758129
229,31.169375,119.02675037591835
230,31.17,119.44405676758129
231,31.170625,120.0
232,31.17125,120.30719510818429
233,31.171875,119.71750714616788
234,31.1725,119.80677709575203
235,31.173125,120.01735443062455
236,31.17375,120.21447730783547
237,31.174375,120.27359394582385
238,31.175,120.52249033490901
239,31.175625,120.7245908817259
240,31.17625,120.33231095114354
241,31.176875,120.6523752170144
242,31.1775,121.08459819726795
243,31.178125,121.4155292568687
244,31.17875,121.64133868570225
245,31.179375,121.97979278802353
246,31.18,122.32551175161089
247,31.180625,122.2988883142517
248,31.18125,122.43119688375002
