,t,Vdbx
0,42.046875,135.4917990052959
1,42.0475,135.6250518849691
2,42.048125,135.70944406612776
3,42.04875,135.8085183478222
4,42.049375,135.97025066062702
5,42.05,136.0170898300712
6,42.050625,136.09777489244783
7,42.05125,136.22077017208431
8,42.051875,136.37507180995433
9,42.0525,136.48512075259364
10,42.053125,136.58092673706366
11,42.05375,136.68078036318934
12,42.054375,136.67313993785746
13,42.055,136.67823430142758
14,42.055625,136.7176146363479
15,42.05625,136.81090375273678
16,42.056875,136.83469557949485
17,42.0575,136.8171710808376
18,42.058125,136.78830385367786
19,42.05875,136.783273658293
20,42.059375,136.80964974426882
21,42.06,136.86714756875912
22,42.060625,136.8883008094765
23,42.06125,136.92550484824426
24,42.061875,136.94157724131432
25,42.0625,136.8496884882314
26,42.063125,136.83844623358902
27,42.06375,136.85218479221123
28,42.064375,136.8733744595829
29,42.065,136.83969609180227
30,42.065625,136.82468591012082
31,42.06625,136.80839555472974
32,42.066875,136.70873789603715
33,42.0675,136.68587024885392
34,42.068125,136.65528609881062
35,42.06875,136.56804156983188
36,42.069375,136.48381881305167
37,42.07,136.39219465503172
38,42.070625,136.30491183833126
39,42.07125,136.2956029149161
40,42.071875,136.23418053392382
41,42.0725,136.17771734719625
42,42.073125,136.17771734719625
43,42.07375,136.11952701435126
44,42.074375,136.01846363626439
45,42.075,135.89115502509523
46,42.075625,135.83802160019144
47,42.07625,135.77891454047494
48,42.076875,135.72934953480566
49,42.0775,135.70944406612776
50,42.078125,135.63941347825104
51,42.07875,135.5702602347785
52,42.079375,135.5122089601272
53,42.08,135.48741919699833
54,42.080625,135.4111494970199
55,42.08125,135.3520213610067
56,42.081875,135.43762640380197
57,42.0825,135.2865121125197
58,42.083125,135.19939715108615
59,42.08375,135.25807056998116
60,42.084375,135.22351626311465
61,42.085,135.17823784795948
62,42.085625,135.14184440237867
63,42.08625,135.1676388354935
64,42.086875,135.08696671422038
65,42.0875,135.014795024707
66,42.088125,135.00399455658365
67,42.08875,134.97925722512323
68,42.089375,134.9591061381346
69,42.09,134.9233392875457
70,42.090625,134.79619198042718
71,42.09125,134.74385285409474
72,42.091875,134.70239268163743
73,42.0925,134.6301636719205
74,42.093125,134.63177530373477
75,42.09375,134.67517671174406
76,42.094375,134.73111694325272
77,42.095,134.64948354562387
78,42.095625,134.61887386855472
79,42.09625,134.58815593926136
80,42.096875,134.51006537718632
81,42.0975,134.5930133667184
82,42.098125,134.60433681137388
83,42.09875,134.53617365049928
84,42.099375,134.57032209519534
85,42.1,134.64465760440996
86,42.100625,134.6815881456119
87,42.10125,134.57194486766863
88,42.101875,134.51333320628356
89,42.1025,134.47895952863288
90,42.103125,134.4674713403797
91,42.10375,134.5686990194851
92,42.104375,134.62855174101895
93,42.105,134.66555067865164
94,42.105625,134.69759605585256
95,42.10625,134.71197799396361
96,42.106875,134.70558896120912
97,42.1075,134.67357311354175
98,42.108125,134.73907907566291
99,42.10875,134.7645089628501
100,42.109375,134.7597465266686
101,42.11,134.73907907566291
102,42.110625,134.79777310169086
103,42.11125,134.8277598495854
104,42.111875,134.7740260086942
105,42.1125,134.8293352353951
106,42.113125,134.8309103355242
107,42.11375,134.8056743936376
108,42.114375,134.8701952945686
109,42.115,134.9139845320501
110,42.115625,134.9451279488429
111,42.11625,134.96686208975098
112,42.116875,134.97770880019033
113,42.1175,135.01325292268112
114,42.118125,135.06706425282994
115,42.11875,135.1037717121665
116,42.119375,135.09308138510863
117,42.12,135.10834925621873
118,42.120625,135.23254369123165
119,42.12125,135.2174927610438
120,42.121875,135.21447944283904
121,42.1225,135.23705388932765
122,42.123125,135.21598623261437
123,42.12375,135.2400593875023
124,42.124375,135.29398127596735
125,42.125,135.3698021034249
126,42.125625,135.4317496176251
127,42.12625,135.4625584806667
128,42.126875,135.45669854478038
129,42.1275,135.42733941715562
130,42.128125,135.44496679943708
131,42.12875,135.4888793784993
132,42.129375,135.52821177614686
133,42.13,135.4625584806667
134,42.130625,135.45376709364282
135,42.13125,135.56302500767288
136,42.131875,135.52821177614686
137,42.1325,135.5586809767556
138,42.133125,135.61786217374157
139,42.13375,135.61786217374157
140,42.134375,135.68949287525032
141,42.135,135.77326426241714
142,42.135625,135.83942402041538
143,42.13625,135.82819831334322
144,42.136875,135.90369179364848
145,42.1375,136.04589422794928
146,42.138125,136.1669207148079
147,42.13875,136.22747794107786
148,42.139375,136.3261519886388
149,42.14,136.53574477632586
150,42.140625,136.71254332419795
151,42.14125,136.86963886079917
152,42.141875,137.02271990023146
153,42.1425,137.2616965064072
154,42.143125,137.37053773536408
155,42.14375,137.46524918877452
156,42.144375,137.64935229790743
157,42.145,137.8050661030907
158,42.145625,137.98327282954438
159,42.14625,138.17934600836776
160,42.146875,138.2921513554216
161,42.1475,138.39515561003788
162,42.148125,138.5206719335769
163,42.14875,138.72222863349708
164,42.149375,138.80136027478704
165,42.15,138.85008212336163
166,42.150625,138.8886663540043
167,42.15125,138.96140963037882
168,42.151875,139.03257787673277
169,42.1525,139.09449581958125
170,42.153125,139.131051838348
171,42.15375,139.1089442115539
172,42.154375,139.09449581958125
173,42.155,139.11471684555332
174,42.155625,139.14352260809693
175,42.15625,139.16362995129896
176,42.156875,139.1741438217457
177,42.1575,139.17032206846082
178,42.158125,139.20751262820315
179,42.15875,139.22462394089325
180,42.159375,139.18559900261877
181,42.16,139.18655291944341
182,42.160625,139.1741438217457
183,42.16125,139.14639793710683
184,42.161875,139.11086884919487
185,42.1625,139.08870972656965
186,42.163125,139.0597213039411
187,42.16375,139.003401196164
188,42.164375,139.02286320215106
189,42.165,139.0238351586941
190,42.165625,138.99852887335823
191,42.16625,138.9525949476871
192,42.166875,138.88669183941565
193,42.1675,138.83320956776785
194,42.168125,138.82923478694659
195,42.16875,138.79337967044654
196,42.169375,138.7563736939671
197,42.17,138.72323481822315
198,42.170625,138.7091376142322
199,42.17125,138.65556140121103
200,42.171875,138.59552865609803
201,42.1725,138.5894003235498
202,42.173125,138.6748059899387
203,42.17375,138.66873335652562
204,42.174375,138.5206719335769
205,42.175,138.5791768176166
206,42.175625,138.591443581531
207,42.17625,138.57508404353305
208,42.176875,138.56074412813766
209,42.1775,138.51655149249484
210,42.178125,138.4897208746783
211,42.17875,138.50417842824007
212,42.179375,138.5113981908675
213,42.18,138.52376098214413
214,42.180625,138.53507810379475
215,42.18125,138.51449053872125
216,42.181875,138.4824830637165
217,42.1825,138.4783444622621
218,42.183125,138.53096449271237
219,42.18375,138.51758178603
220,42.184375,138.48144859820727
221,42.185,138.44412554878033
222,42.185625,138.51449053872125
223,42.18625,138.54638049919313
224,42.186875,138.57098934003326
225,42.1875,138.6128688208433
226,42.188125,138.64541551798982
227,42.18875,138.67986327662484
228,42.189375,138.71518207490624
229,42.19,138.72122233219977
230,42.190625,138.73027484957785
231,42.19125,138.74433781725412
232,42.191875,138.76839291586384
233,42.1925,138.8510736066842
234,42.193125,138.89853219972431
235,42.19375,138.89853219972431
236,42.194375,138.9653243976059
237,42.195,139.01021785971994
238,42.195625,139.0442211621734
239,42.19625,139.08098893527188
240,42.196875,139.11952444496652
241,42.1975,139.131051838348
242,42.198125,139.10605645523384
243,42.19875,139.141605193158
244,42.199375,139.14256395353624
245,42.2,139.13297158410407
246,42.200625,139.18178228734786
247,42.20125,139.1521457412019
248,42.201875,139.11760172450752
249,42.2025,139.11471684555332
250,42.203125,139.14352260809693
251,42.20375,139.141605193158
252,42.204375,139.12144673990366
253,42.205,139.13776909300154
254,42.205625,139.156932674163
255,42.20625,139.14352260809693
256,42.206875,139.06455943119707
257,42.2075,139.14448115686332
258,42.208125,139.16745464957214
259,42.20875,139.1348909056538
260,42.209375,139.14735616863055
261,42.21,139.19036753945997
262,42.210625,139.22557358170087
263,42.21125,139.21226915295816
264,42.211875,139.2511747159193
265,42.2125,139.30403402051826
266,42.213125,139.364053362857
267,42.21375,139.4180899630757
268,42.214375,139.46532872217057
269,42.215,139.51690450935135
270,42.215625,139.5918779169786
271,42.21625,139.6689171468268
272,42.216875,139.7112237554669
273,42.2175,139.71212166104874
274,42.218125,139.75511233477047
275,42.21875,139.76493446750757
276,42.219375,139.774745505776
277,42.22,139.8501867013555
278,42.220625,139.912703891951
279,42.22125,139.96518676847398
280,42.221875,140.00694593370727
281,42.2225,139.99478690213135
282,42.223125,139.99913136760387
283,42.22375,140.00954922748912
284,42.224375,140.0
285,42.225,139.99130976451963
286,42.225625,139.9895706735862
287,42.22625,139.99826264833143
288,42.226875,139.97564539663472
289,42.2275,139.9503487882945
290,42.228125,139.91621263352084
291,42.22875,139.83780607872052
292,42.229375,139.80411230369614
293,42.23,139.766719117121
294,42.230625,139.69054626687586
295,42.23125,139.67973843930378
296,42.231875,139.6227756528132
297,42.2325,139.5224123659963
298,42.233125,139.46625240905803
299,42.23375,139.4551616780708
300,42.234375,139.43942552799513
301,42.235,139.36031427987282
302,42.235625,139.3030929197385
303,42.23625,139.23126924724139
304,42.236875,139.14448115686332
305,42.2375,139.1118310081145
306,42.238125,139.06165687824173
307,42.23875,138.99267847598526
308,42.239375,138.8965599268643
309,42.24,138.8560293263588
310,42.240625,138.8351962762939
311,42.24125,138.82625250721324
312,42.241875,138.73831361890507
313,42.2425,138.6677208380611
314,42.243125,138.62712300935857
315,42.24375,138.65150446996583
316,42.244375,138.58326766410127
317,42.245,138.53199307814054
318,42.245625,138.53816203410872
319,42.24625,138.51758178603
320,42.246875,138.4824830637165
321,42.2475,138.44931890596828
322,42.248125,138.4783444622621
323,42.24875,138.452433430464
324,42.249375,138.40351044020048
325,42.25,138.3427550551289
326,42.250625,138.3227596621435
327,42.25125,138.3322369021869
328,42.251875,138.3532604865475
329,42.2525,138.30271813244022
330,42.253125,138.26037367495923
331,42.25375,138.23060924614325
332,42.254375,138.22315217479954
333,42.255,138.22954434212204
334,42.255625,138.2423145815771
335,42.25625,138.2540041638172
336,42.256875,138.20287922129026
337,42.2575,138.1900508281083
338,42.258125,138.1879109193421
339,42.25875,138.17398864704447
340,42.259375,138.19753635980786
341,42.26,138.22421786275106
342,42.260625,138.25294212436634
343,42.26125,138.33960094640764
344,42.261875,138.3301317423031
345,42.2625,138.3048299461239
346,42.263125,138.39097517937697
347,42.26375,138.4430865046212
348,42.264375,138.48351740603843
349,42.265,138.51449053872125
350,42.265625,138.54227223867522
351,42.26625,138.60063229901948
352,42.266875,138.6697457569741
353,42.2675,138.71417495685327
354,42.268125,138.75938005902907
355,42.26875,138.80036310015325
356,42.269375,138.838175487312
357,42.27,138.88767915281687
358,42.270625,138.93297467813352
359,42.27125,138.96630281378697
360,42.271875,138.97021537675315
361,42.2725,138.98584802824053
362,42.273125,138.99365381590408
363,42.27375,138.98096584631327
364,42.274375,139.01411069547723
365,42.275,139.05584886088184
366,42.275625,139.09353173837286
367,42.27625,139.07036162889986
368,42.276875,139.0684279936207
369,42.2775,139.06068914500713
370,42.278125,139.0209189627164
371,42.27875,138.95749309795397
372,42.279375,138.92216460873811
373,42.28,138.91921407155138
374,42.280625,138.91921407155138
375,42.28125,138.8965599268643
376,42.281875,138.87186865536736
377,42.2825,138.87186865536736
378,42.283125,138.81032969865134
379,42.28375,138.7733960204536
380,42.284375,138.7763965005242
381,42.285,138.7693937673529
382,42.285625,138.7473483503458
383,42.28625,138.7473483503458
384,42.286875,138.84909052684952
385,42.2875,138.86692196713182
386,42.288125,138.85702013108676
387,42.28875,138.83420297883293
388,42.289375,138.82326920316947
389,42.29,138.81530871262436
390,42.290625,138.81232164674816
391,42.29125,138.82625250721324
392,42.291875,138.8242637517064
393,42.2925,138.83122240472142
394,42.293125,138.86098222016815
395,42.29375,138.83320956776785
396,42.294375,138.87186865536736
397,42.295,138.94573289355597
398,42.295625,138.9014897695746
399,42.29625,138.89853219972431
400,42.296875,138.90838685206126
401,42.2975,138.91823033638548
402,42.298125,138.91626253174675
403,42.29875,138.83916833061627
404,42.299375,138.7111529018603
405,42.3,138.73228523950422
406,42.300625,138.70208042302897
407,42.30125,138.6707580394341
408,42.301875,138.68794881561976
409,42.3025,138.59757047313568
410,42.303125,138.5268489325131
411,42.30375,138.49282094834325
412,42.304375,138.47213286034918
413,42.305,138.4274859083695
414,42.305625,138.3648018044283
415,42.30625,138.285805113319
416,42.306875,138.285805113319
417,42.3075,138.25612785322585
418,42.308125,138.16970037757298
419,42.30875,138.11483854783202
420,42.309375,138.07807053380327
421,42.31,138.043322585421
422,42.310625,137.97669676136547
423,42.31125,137.95803748536454
424,42.311875,137.92059824792454
425,42.3125,137.83743660891167
426,42.313125,137.90845092078817
427,42.31375,137.92721690938632
428,42.314375,137.90624048951574
429,42.315,137.87634447934926
430,42.315625,137.95254182580885
431,42.31625,137.99859765455727
432,42.316875,137.9349323121481
433,42.3175,137.9931276061127
434,42.318125,138.01171173299923
435,42.31875,138.00187803086797
436,42.319375,138.05093558627982
437,42.32,138.05528287848173
438,42.320625,138.03243528186715
439,42.32125,137.98436835702745
440,42.321875,138.05093558627982
441,42.3225,138.11915398184854
442,42.323125,138.16326400111097
443,42.32375,138.07481881243078
444,42.324375,138.08132103829007
445,42.325,138.0975553392681
446,42.325625,138.03461383458438
447,42.32625,137.92611414932162
448,42.326875,137.84077840682582
449,42.3275,137.78715473777862
450,42.328125,137.67663426658905
451,42.32875,137.6048355179096
452,42.329375,137.56238969394335
453,42.33,137.54627486624477
454,42.330625,137.501225267834
455,42.33125,137.4092486317784
456,42.331875,137.2616965064072
457,42.3325,137.16352275964687
458,42.333125,137.10311154353988
459,42.33375,137.0532588868914
460,42.334375,136.9576199489075
461,42.335,136.82343388999064
462,42.335625,136.7176146363479
463,42.33625,136.67441380889267
464,42.336875,136.62331267818885
465,42.3375,136.52797564375237
466,42.338125,136.40008613616635
467,42.33875,136.27828840097206
468,42.339375,136.2489080574551
469,42.34,136.22077017208431
470,42.340625,136.13716059037637
471,42.34125,136.18041440967346
472,42.341875,136.16286851522983
473,42.3425,136.07460341949087
474,42.343125,135.92037938694298
475,42.34375,135.8660270722623
476,42.344375,135.8799960196894
477,42.345,135.95504257301423
478,42.345625,135.96195864124974
479,42.34625,135.94812099352762
480,42.346875,135.9231575381383
481,42.3475,135.93287407570233
482,42.348125,135.92593480103582
483,42.34875,135.93009903106594
484,42.349375,135.98129438702017
485,42.35,136.01296710727976
486,42.350625,136.04589422794928
487,42.35125,136.08687836959731
488,42.351875,136.21137058432825
489,42.3525,136.1817626269269
490,42.353125,136.1479942551897
491,42.35375,136.37507180995433
492,42.354375,136.5163088997041
493,42.355,136.61690384617225
494,42.355625,136.6871422543681
495,42.35625,136.80337698481512
496,42.356875,136.85966940244435
497,42.3575,136.90444212858029
498,42.358125,137.06300872895685
499,42.35875,137.09947347452834
500,42.359375,137.153885155731
501,42.36,137.28784810301178
502,42.360625,137.41626847831196
503,42.36125,137.51395523960414
504,42.361875,137.59338411264108
505,42.3625,137.70269932126868
506,42.363125,137.76696020356098
507,42.36375,137.83966461703932
508,42.364375,137.95583963878448
509,42.365,137.9810813599634
510,42.365625,138.02916642792223
511,42.36625,138.10404057324638
512,42.366875,138.1879109193421
513,42.3675,138.2338031750772
514,42.368125,138.2688590971879
515,42.36875,138.3185442339423
516,42.369375,138.39724507111075
517,42.37,138.4430865046212
518,42.370625,138.45139537971426
519,42.37125,138.46902539279301
520,42.371875,138.52170173850288
521,42.3725,138.57406054861195
522,42.373125,138.5771306716382
523,42.37375,138.61898062335047
524,42.374375,138.64643063978588
525,42.375,138.64643063978588
526,42.375625,138.64947529354308
527,42.37625,138.66670820155304
528,42.376875,138.67379417915788
529,42.3775,138.6220349126528
530,42.378125,138.63220812725925
531,42.37875,138.6383063416249
532,42.379375,138.61694383364994
533,42.38,138.5268489325131
534,42.380625,138.506241829993
535,42.38125,138.5289069563678
536,42.381875,138.5289069563678
537,42.3825,138.48558572123764
538,42.383125,138.4326892210741
539,42.38375,138.38679273574826
540,42.384375,138.42540371019626
541,42.385,138.44516446865933
542,42.385625,138.43684962811716
543,42.38625,138.3794686098591
544,42.386875,138.40351044020048
545,42.3875,138.42436242389903
546,42.388125,138.37842180182673
547,42.38875,138.42019602994068
548,42.389375,138.41915411910898
549,42.39,138.38156184752148
550,42.390625,138.44516446865933
551,42.39125,138.44516446865933
