,t,Vdbx
0,8.036875,135.46695083961646
1,8.0375,135.34014727899608
2,8.038125,135.35795232036182
3,8.03875,135.10682367623096
4,8.039375,134.92489743440396
5,8.04,134.7740260086942
6,8.040625,134.61564551332776
7,8.04125,134.41145440728522
8,8.041875,134.2091172867085
9,8.0425,134.0140743429004
10,8.043125,133.7755131054569
11,8.04375,133.513734173988
12,8.044375,133.2551566336315
13,8.045,133.05459392138494
14,8.045625,132.87694620599427
15,8.04625,132.65117029065345
16,8.046875,132.35049069772583
17,8.0475,132.15553207483387
18,8.048125,131.98455725547592
19,8.04875,131.82797102562498
20,8.049375,131.67530736569998
21,8.05,131.40852356717946
22,8.050625,131.2076984594403
23,8.05125,131.17417141066332
24,8.051875,131.04606218676707
25,8.0525,130.98251853516223
26,8.053125,130.95057152919563
27,8.05375,130.7890498309892
28,8.054375,130.7563819014655
29,8.055,130.7437845248729
30,8.055625,130.69321151656888
31,8.05625,130.60143137674757
32,8.056875,130.61167719290236
33,8.0575,130.70588240085542
34,8.058125,130.7311688514306
35,8.05875,130.7639315669891
36,8.059375,130.84903894751955
37,8.06,131.0509309591132
38,8.060625,131.1284624274257
39,8.06125,131.2196411117247
40,8.061875,131.3287498439014
41,8.0625,131.39215935093648
42,8.063125,131.4434862722612
43,8.06375,131.54063971252063
44,8.064375,131.76543413684658
45,8.065,131.78782046273867
46,8.065625,131.856853662622
47,8.06625,132.0085665146426
48,8.066875,132.05205040840514
49,8.0675,132.2259672459286
50,8.068125,132.38395431585894
51,8.06875,132.24719895935547
52,8.069375,132.28106211974438
53,8.07,132.3693298439816
54,8.070625,132.4732541471241
55,8.07125,132.46705363075984
56,8.071875,132.4463532166769
57,8.0725,132.41312959639242
58,8.073125,132.35677495434007
59,8.07375,132.42144742287252
60,8.074375,132.46705363075984
61,8.075,132.4256033510083
62,8.075625,132.3147937723831
63,8.07625,132.28739679096577
64,8.076875,132.3084790577189
65,8.0775,132.2004204932829
66,8.078125,132.2046835066878
67,8.07875,132.17907398551725
68,8.079375,132.0172807261968
69,8.08,132.00638659503323
70,8.080625,131.96267291626475
71,8.08125,131.905514236042
72,8.081875,132.03250959107888
73,8.0825,132.03685579564197
74,8.083125,131.94732100532056
75,8.08375,131.74298996508688
76,8.084375,131.92314161832346
77,8.085,132.0477118021021
78,8.085625,132.0585542571838
79,8.08625,131.90992443651146
80,8.086875,132.03902808267043
81,8.0875,132.2259672459286
82,8.088125,132.19615538657405
83,8.08875,132.18548344809176
84,8.089375,132.23446616014684
85,8.09,132.34210461004756
86,8.090625,132.30005229049175
87,8.09125,132.34210461004756
88,8.091875,132.4152097998841
89,8.0925,132.4235256355007
90,8.093125,132.48151462291366
91,8.09375,132.55141328361086
92,8.094375,132.6207539307348
93,8.095,132.66128545382998
94,8.095625,132.73577378068748
95,8.09625,132.8274989038425
96,8.096875,132.90844538698184
97,8.0975,132.9476594022924
98,8.098125,132.98085268172352
99,8.09875,133.02749887826087
100,8.099375,133.12963031580998
101,8.1,133.24760040032496
102,8.100625,133.35839370634721
103,8.10125,133.36398968397324
104,8.101875,133.41233772800652
105,8.1025,133.5027300893599
106,8.103125,133.64470713805127
107,8.10375,133.513734173988
108,8.104375,133.50456507186126
109,8.105,133.61577223013364
110,8.105625,133.5594350562148
111,8.10625,133.59945388554837
112,8.106875,133.67354597637384
113,8.1075,133.73451242149085
114,8.108125,133.7844007452767
115,8.10875,133.82162984245937
116,8.109375,133.8463608851856
117,8.11,133.90087317642588
118,8.110625,133.89561272024122
119,8.11125,133.88859381914165
120,8.111875,133.96549153348735
121,8.1125,133.94807446400975
122,8.113125,133.9672313211022
123,8.11375,134.050333948763
124,8.114375,133.99848805484953
125,8.115,133.96375139732245
126,8.115625,133.9585288961301
127,8.11625,134.02272132185055
128,8.116875,134.03135970111856
129,8.1175,134.0279053802784
130,8.118125,134.0279053802784
131,8.11875,134.1599149284586
132,8.119375,134.2091172867085
133,8.12,134.20234730223632
134,8.120625,134.21250030121593
135,8.12125,134.21588199860653
136,8.121875,134.21419131448675
137,8.1225,134.20742528521527
138,8.123125,134.13094205280714
139,8.12375,134.1189838982059
140,8.124375,134.14458838654588
141,8.125,134.03998949779273
142,8.125625,134.13776789963234
143,8.12625,134.22939563748656
144,8.126875,134.1428837668489
145,8.1275,134.03308634651498
146,8.128125,133.96375139732245
147,8.12875,133.93586170163488
148,8.129375,133.92363174337046
149,8.13,133.89561272024122
150,8.130625,133.87981220921552
151,8.13125,133.91488550394646
152,8.131875,133.79327930031542
153,8.1325,133.7505792242927
154,8.133125,133.8163211596183
155,8.13375,133.78084678056342
156,8.134375,133.7559282276259
157,8.135,133.73272538524586
158,8.135625,133.69690723288824
159,8.13625,133.68972584377468
160,8.136875,133.6807407497304
161,8.1375,133.65553292628869
162,8.138125,133.6807407497304
163,8.13875,133.81278023431935
164,8.139375,133.92537993491067
165,8.14,133.70228938093078
166,8.140625,133.66994635359623
167,8.14125,133.7094603944552
168,8.141875,133.78262394468996
169,8.1425,133.83753645118662
170,8.143125,133.83047044336308
171,8.14375,133.77373448568247
172,8.144375,133.71304368231048
173,8.145,133.73629909014633
174,8.145625,133.77373448568247
175,8.14625,133.79150431519878
176,8.146875,133.67894261503025
177,8.1475,133.63025173277924
178,8.148125,133.64470713805127
179,8.14875,133.6266341193833
180,8.149375,133.6175834885362
181,8.15,133.5776482934147
182,8.150625,133.4659487951927
183,8.15125,133.35279412112823
184,8.151875,133.25893228665248
185,8.1525,133.19071814308433
186,8.153125,133.15258862777904
187,8.15375,133.05072837186052
188,8.154375,132.93983074954244
189,8.155,132.88680197652644
190,8.155625,132.68752988176738
191,8.15625,132.57390765428048
192,8.156875,132.59430665294263
193,8.1575,132.4401334601361
194,8.158125,132.33790852801522
195,8.15875,132.24719895935547
196,8.159375,132.0866814620582
197,8.16,131.9801847964669
198,8.160625,131.9385362868594
199,8.16125,131.97362197814326
200,8.161875,131.76319232766184
201,8.1625,131.65262878979274
202,8.163125,131.60937567902005
203,8.16375,131.54753783834028
204,8.164375,131.39917636193186
205,8.165,131.3287498439014
206,8.165625,131.43184766722615
207,8.16625,131.52682700411586
208,8.166875,131.49682390126767
209,8.1675,131.38279450944918
210,8.168125,131.33581824763183
211,8.16875,131.4061877087176
212,8.169375,131.47830880843102
213,8.17,131.47830880843102
214,8.170625,131.5152996107344
215,8.17125,131.51760631361293
216,8.171875,131.48988536570656
217,8.1725,131.48062535455438
218,8.173125,131.48988536570656
219,8.17375,131.5037568985532
220,8.174375,131.5106843663973
221,8.175,131.54063971252063
222,8.175625,131.44581212302836
223,8.17625,131.2315673660192
224,8.176875,131.24109659312757
225,8.1775,131.21008830390113
226,8.178125,131.1669701752324
227,8.17875,131.13328524245136
228,8.179375,131.00211998695184
229,8.18,130.89623823515552
230,8.180625,130.8415629267125
231,8.18125,130.69574717258985
232,8.181875,130.61423675963314
233,8.1825,130.56804875907235
234,8.183125,130.51643904313326
235,8.18375,130.48532537533956
236,8.184375,130.52678554779686
237,8.185,130.6652703355743
238,8.185625,130.70841436112346
239,8.18625,130.62957834084511
240,8.186875,130.5500202196224
241,8.1875,130.8515295252106
242,8.188125,130.83906948916473
243,8.18875,130.82159535553257
244,8.189375,130.94810919334978
245,8.19,131.15976296449827
246,8.190625,131.38747819230093
247,8.19125,131.60024225058848
248,8.191875,131.67757196997252
249,8.1925,131.84353514791735
250,8.193125,132.02598620388676
251,8.19375,132.17907398551725
252,8.194375,132.2852857471741
253,8.195,132.4401334601361
254,8.195625,132.63901652518433
255,8.19625,132.81757557403236
256,8.196875,132.96329557148002
257,8.1975,133.0931550929905
258,8.198125,133.21730956007738
259,8.19875,133.44934626136163
260,8.199375,133.54483691893307
261,8.2,133.49538628030854
262,8.200625,133.72378468488048
263,8.20125,133.83753645118662
264,8.201875,133.88859381914165
265,8.2025,133.92887526278
266,8.203125,134.00022124644227
267,8.20375,134.05205682680855
268,8.204375,134.07098596476462
269,8.205,134.16501777182756
270,8.205625,134.22770758196904
271,8.20625,134.2983249598717
272,8.206875,134.46254317591382
273,8.2075,134.44115542662928
274,8.208125,134.38496796895893
275,8.20875,134.345086255251
276,8.209375,134.28827184574243
277,8.21,134.3133828480198
278,8.210625,134.37833372029723
279,8.21125,134.345086255251
280,8.211875,134.3100389058657
281,8.2125,134.30502057757698
282,8.213125,134.35008149528403
283,8.21375,134.38994033221164
284,8.214375,134.36172589566183
285,8.215,134.2983249598717
286,8.215625,134.3716944005487
287,8.21625,134.35507386421432
288,8.216875,134.345086255251
289,8.2175,134.42466740034556
290,8.218125,134.48715608452852
291,8.21875,134.54106022707714
292,8.219375,134.58491614450614
293,8.22,134.63499767054526
294,8.220625,134.73270995373642
295,8.22125,134.82460822050942
296,8.221875,134.85136068732285
297,8.2225,135.03481747621802
298,8.223125,135.18731243311856
299,8.22375,135.28202752952458
300,8.224375,135.44349921649228
301,8.225,135.5774894400548
302,8.225625,135.6937719900284
303,8.22625,135.8099255393422
304,8.226875,136.0404150354395
305,8.2275,136.27161977136385
306,8.228125,136.47209256710315
307,8.22875,136.6040719785141
308,8.229375,136.70366139698086
309,8.23,136.79081785937936
310,8.230625,136.91807677797564
311,8.23125,137.04959987273713
312,8.231875,137.17435229720584
313,8.2325,137.2842866092266
314,8.233125,137.37641412395035
315,8.23375,137.49311465196203
316,8.234375,137.5910920187795
317,8.235,137.50932831732771
318,8.235625,137.53243832068546
319,8.23625,137.57043591002412
320,8.236875,137.56583898499593
321,8.2375,137.56583898499593
322,8.238125,137.54512266227172
