,t,Vdbx
0,52.00875,135.24606726575536
1,52.009375,134.9139845320501
2,52.01,134.61241595774564
3,52.010625,134.34841673444748
4,52.01125,134.1887914826482
5,52.011875,134.02099261458278
6,52.0125,133.8675030205037
7,52.013125,133.7523625914354
8,52.01375,133.62120487263624
9,52.014375,133.4677915637661
10,52.015,133.31912058907915
11,52.015625,133.38819734575566
12,52.01625,133.36398968397324
13,52.016875,133.3677183338
14,52.0175,133.56854644867735
15,52.018125,133.72199543991832
16,52.01875,133.83223748428833
17,52.019375,133.90613044863605
18,52.02,134.1411788125519
19,52.020625,134.37999275757437
20,52.02125,134.5784329274572
21,52.021875,134.63338663657274
22,52.0225,134.90930337341456
23,52.023125,135.12663534642115
24,52.02375,135.20995750453054
25,52.024375,135.29099438128935
26,52.025,135.39640515527185
27,52.025625,135.5122089601272
28,52.02625,135.61066650632807
29,52.026875,135.70089916663088
30,52.0275,135.8014789685261
31,52.028125,135.92593480103582
32,52.02875,135.89254889329015
33,52.029375,135.91898997805606
34,52.03,135.99507932823772
35,52.030625,136.07869699727684
36,52.03125,136.1140940886773
37,52.031875,136.14664078582382
38,52.0325,136.2059948208034
39,52.033125,136.22345390133108
40,52.03375,136.23686012352954
41,52.034375,136.2662811789167
42,52.035,136.41453525647668
43,52.035625,136.52408846998503
44,52.03625,136.65783889519582
45,52.036875,136.88954351491364
46,52.0375,137.0666621000467
47,52.038125,137.22590787053392
48,52.03875,137.37876356665822
49,52.039375,137.63453870752835
50,52.04,137.84077840682582
51,52.040625,138.05854192034525
52,52.04125,138.37842180182673
53,52.041875,138.57406054861195
54,52.0425,138.81431313813326
55,52.043125,139.12817142391665
56,52.04375,139.38552190977865
57,52.044375,139.61460753071893
58,52.045,139.84930295616087
59,52.045625,140.16263124481324
60,52.04625,140.3523514667935
61,52.046875,140.52739623147437
62,52.0475,140.71979513872853
63,52.048125,140.88138300937828
64,52.04875,141.07692853704503
65,52.049375,141.27717097706145
66,52.05,141.40149652535055
67,52.050625,141.55825405898912
68,52.05125,141.7136588638923
69,52.051875,141.85020223367962
70,52.0525,141.97425861157762
71,52.053125,142.09179054358745
72,52.05375,142.2097739967334
73,52.054375,142.35536589852745
74,52.055,142.50962531401188
75,52.055625,142.6387859042085
76,52.05625,142.71282832773338
77,52.056875,142.87590407691533
78,52.0575,143.02003815985663
79,52.058125,143.14369364403223
80,52.05875,143.31438059601663
81,52.059375,143.47013540416208
82,52.06,143.60595904977188
83,52.060625,143.71027648437078
84,52.06125,143.85915059769312
85,52.061875,143.97314173908848
86,52.0625,144.049221412588
87,52.063125,144.19780337362516
88,52.06375,144.32912429831484
89,52.064375,144.43714870838275
90,52.065,144.50411731931806
91,52.065625,144.5792935481032
92,52.06625,144.64314376974866
93,52.066875,144.6883207513407
94,52.0675,144.6675380694779
95,52.068125,144.66296935386208
96,52.06875,144.65484125441475
97,52.069375,144.59773058491783
98,52.07,144.5191014579203
99,52.070625,144.42411035348007
100,52.07125,144.3116938836323
101,52.071875,144.14891707968502
102,52.0725,143.9489194427421
103,52.073125,143.715940948924
104,52.07375,143.45964379011738
105,52.074375,143.1961546593886
106,52.075,142.88276275327175
107,52.075625,142.47964472422925
108,52.07625,142.06512466710103
109,52.076875,141.62262374263787
110,52.0775,141.13809702672944
111,52.078125,140.54862315533808
112,52.07875,139.94860147594943
113,52.079375,139.28990679110186
114,52.08,138.51242909581657
115,52.080625,137.70722440063022
116,52.08125,136.7807574677661
117,52.081875,135.70944406612776
118,52.0825,134.68799485041134
119,52.083125,133.49171204605827
120,52.08375,132.10825596306103
121,52.084375,130.53970137119993
122,52.085,128.78033456775026
123,52.085625,126.9505031999738
124,52.08625,125.14877133719628
125,52.086875,122.92256071356476
126,52.0875,120.30719510818429
127,52.088125,117.2545505663595
128,52.08875,114.51823264590097
129,52.089375,111.12605001534574
130,52.09,102.60667536990013
131,52.090625,104.60897842756549
132,52.09125,111.84353514791735
133,52.091875,116.16421945848444
134,52.0925,119.20941555068597
135,52.093125,121.40075733215511
136,52.09375,123.16724984190499
137,52.094375,124.66500019082201
138,52.095,125.99450307951274
139,52.095625,126.84845361644413
140,52.09625,127.64034085149737
141,52.096875,128.35607445279763
142,52.0975,128.89026412668085
143,52.098125,129.50761186286724
144,52.09875,129.9992373119238
145,52.099375,130.23766721957747
