,t,Vdbx
0,56.1,136.82718940909712
1,56.100625,136.80964974426882
2,56.10125,136.7757228989319
3,56.101875,136.71634708586947
4,56.1025,136.6399535447179
5,56.103125,136.57835123233372
6,56.10375,136.56546224104142
7,56.104375,136.53574477632586
8,56.105,136.52927098185603
9,56.105625,136.54479999011292
10,56.10625,136.54479999011292
11,56.106875,136.5331558375174
12,56.1075,136.49032656014418
13,56.108125,136.37375326883028
14,56.10875,136.3181930177355
15,56.109375,136.29027904736478
16,56.11,136.27828840097206
17,56.110625,136.20465035990168
18,56.11125,136.11952701435126
19,56.111875,136.00884242672515
20,56.1125,135.8352160802581
21,56.113125,135.798661618635
22,56.11375,135.7958433546135
23,56.114375,135.7958433546135
24,56.115,135.67521391487847
25,56.115625,135.60778656941906
26,56.11625,135.5615772387491
27,56.116875,135.44203138554022
28,56.1175,135.38163574236438
29,56.118125,135.32230566442828
30,56.11875,135.24156174669278
31,56.119375,135.1098745683024
32,56.12,134.97925722512323
33,56.120625,134.86549047023868
34,56.12125,134.8277598495854
35,56.121875,134.86078309609866
36,56.1225,134.87333042892425
37,56.123125,134.79302887418754
38,56.12375,134.86235250429485
39,56.124375,134.84035494280275
40,56.125,134.73589509848722
41,56.125625,134.75815846749276
42,56.12625,134.74226188611922
43,56.126875,134.70079410067441
44,56.1275,134.63499767054526
45,56.128125,134.6943968331136
46,56.12875,134.70558896120912
47,56.129375,134.65430680699987
48,56.13,134.72633615808218
49,56.130625,134.72474197809458
50,56.13125,134.67517671174406
51,56.131875,134.5930133667184
52,56.1325,134.61725984092988
53,56.133125,134.63499767054526
54,56.13375,134.61887386855472
55,56.134375,134.6301636719205
56,56.135,134.60110304751
57,56.135625,134.55895419089592
58,56.13625,134.57032209519534
59,56.136875,134.60756937175287
60,56.1375,134.63821884233744
61,56.138125,134.64948354562387
62,56.13875,134.66555067865164
63,56.139375,134.56707564042458
64,56.14,134.42631761211797
65,56.140625,134.48223907922423
66,56.14125,134.56707564042458
67,56.141875,134.6108007295424
68,56.1425,134.56707564042458
69,56.143125,134.55407767370707
70,56.14375,134.59786807926474
71,56.144375,134.6815881456119
72,56.145,134.74067062667754
73,56.145625,134.69759605585256
74,56.14625,134.6943968331136
75,56.146875,134.8560731693833
76,56.1475,134.84664564714296
77,56.148125,134.86235250429485
78,56.14875,134.91554435779517
79,56.149375,134.91554435779517
80,56.15,134.97306186848536
81,56.150625,135.0517235748082
82,56.15125,135.11444889806916
83,56.151875,135.09460938047508
84,56.1525,135.13576397536235
85,56.153125,135.25507129866747
86,56.15375,135.31635030619836
87,56.154375,135.39050040342102
88,56.155,135.47572889962387
89,56.155625,135.5803794382974
90,56.15625,135.5774894400548
91,56.156875,135.6250518849691
92,56.1575,135.76761030639125
93,56.158125,135.76336742282334
94,56.15875,135.81133250292152
95,56.159375,135.8716173473631
96,56.16,135.84783378996508
97,56.160625,135.91343011892042
98,56.16125,135.98681098907164
99,56.161875,136.03356118071787
100,56.1625,136.03081812380637
101,56.163125,136.02532940979242
102,56.16375,136.01846363626439
103,56.164375,136.00058718488268
104,56.165,136.08006109459225
105,56.165625,136.1561106454125
106,56.16625,136.16421945848444
107,56.166875,136.1561106454125
108,56.1675,136.15205339832988
109,56.168125,136.15475844028202
110,56.16875,136.17771734719625
111,56.169375,136.18445843378845
112,56.17,136.17501944699188
113,56.170625,136.14257911184842
114,56.17125,136.2662811789167
115,56.171875,136.33807678751322
116,56.1725,136.33277889796923
117,56.173125,136.2742878376229
118,56.17375,136.3777082918802
119,56.174375,136.5176059787236
120,56.175,136.55255409534868
121,56.175625,136.5989339188327
122,56.17625,136.64123229181453
123,56.176875,136.67568749312957
124,56.1775,136.70112203440232
125,56.178125,136.77824054811998
126,56.17875,136.88457162603257
127,56.179375,136.99084504010034
128,56.18,137.03250406306617
129,56.180625,137.0897645008886
130,56.18125,137.18396723067755
131,56.181875,137.28903494316367
132,56.1825,137.37406404557075
133,56.183125,137.46059624122088
134,56.18375,137.60597982851505
135,56.184375,137.69477475539264
136,56.185,137.7961150373617
137,56.185625,137.9426408676419
138,56.18625,138.05962799595005
139,56.186875,138.16862797932012
140,56.1875,138.28474695535482
141,56.188125,138.45554683857597
142,56.18875,138.5822451330932
143,56.189375,138.69804516644626
144,56.19,138.8242637517064
145,56.190625,138.97998908053904
146,56.19125,139.131051838348
147,56.191875,139.28330621243472
148,56.1925,139.4828619980443
149,56.193125,139.6173310916416
150,56.19375,139.72737187140547
151,56.194375,139.84311422085233
152,56.195,140.00086854553726
153,56.195625,140.17200343523837
154,56.19625,140.34567643120036
155,56.196875,140.46998763096025
156,56.1975,140.59741128007906
157,56.198125,140.7285853125335
158,56.19875,140.86331440414907
159,56.199375,140.98436045340364
160,56.2,141.0937928589996
161,56.200625,141.18823874877313
162,56.20125,141.24185785260337
163,56.201875,141.3101004619678
164,56.2025,141.38818141343586
165,56.203125,141.47290091026304
166,56.20375,141.53935904395837
167,56.204375,141.59881194304722
168,56.205,141.655707406329
169,56.205625,141.7328904122161
170,56.20625,141.7613035538041
171,56.206875,141.76413976269072
172,56.2075,141.81432896962198
173,56.208125,141.8389638175712
174,56.20875,141.860023933695
175,56.209375,141.8887237603591
176,56.21,141.87193537216456
177,56.210625,141.84458484325714
178,56.21125,141.82137463000026
179,56.211875,141.86212713955814
180,56.2125,141.84528721576694
181,56.213125,141.81150910444404
182,56.21375,141.787503216322
183,56.214375,141.71936154092148
184,56.215,141.67363494548601
185,56.215625,141.65283556314262
186,56.21625,141.62334429426946
187,56.216875,141.52771087909065
188,56.2175,141.42364311980162
189,56.218125,141.37855223364144
190,56.21875,141.2779207625199
191,56.219375,141.17914357554622
192,56.22,141.09302700883484
193,56.220625,140.9882372174216
194,56.22125,140.8727461918514
195,56.221875,140.76683867307213
196,56.2225,140.70779418397353
197,56.223125,140.56247430257682
198,56.22375,140.39727427935685
199,56.224375,140.23056307715078
200,56.225,140.12932084498462
201,56.225625,139.97041765670076
202,56.22625,139.78543583283385
203,56.226875,139.6445198334935
204,56.2275,139.45701111694459
205,56.228125,139.26441973045976
206,56.22875,139.08581523402256
207,56.229375,138.86395260137851
208,56.23,138.68491762046142
209,56.230625,138.51758178603
210,56.23125,138.23273866258884
211,56.231875,138.07265032168476
212,56.2325,137.91287009648158
213,56.233125,137.67322870307237
214,56.23375,137.45244758050578
215,56.234375,137.1803628777779
216,56.235,136.85966940244435
217,56.235625,136.55771965579711
218,56.23625,136.28761588939878
219,56.236875,136.03356118071787
220,56.2375,135.7930241758682
221,56.238125,135.50929618691478
222,56.23875,135.23404735082826
223,56.239375,134.963760540124
224,56.24,134.55895419089592
225,56.240625,134.27484956818165
226,56.24125,134.0175341675381
227,56.241875,133.66274262966013
228,56.2425,133.39191562048626
229,56.243125,133.11045192506836
230,56.24375,132.78972978537172
231,56.244375,132.25143908130352
232,56.245,131.9341405936289
233,56.245625,131.6843622423481
234,56.24625,131.1837637800955
235,56.246875,130.8739126461849
236,56.2475,130.59630393289262
237,56.248125,130.30422608655604
238,56.24875,130.02666357291133
239,56.249375,129.796358166029
240,56.25,129.59726226046195
241,56.250625,129.41996339321747
242,56.25125,129.07859184115458
243,56.251875,128.7296139001899
244,56.2525,128.46819455466186
245,56.253125,128.38258615483952
246,56.25375,128.0829849841939
247,56.254375,127.64394420754908
248,56.255,127.46927443264738
249,56.255625,127.25718605917362
250,56.25625,126.96999140567675
251,56.256875,126.56351322876645
252,56.2575,126.41538456677372
253,56.258125,126.27312693236063
254,56.25875,126.11132627030608
255,56.259375,125.95083335636319
256,56.26,125.9639573421963
257,56.260625,126.01190967779927
258,56.26125,125.95083335636319
259,56.261875,126.26890740852828
260,56.2625,126.28998455946304
261,56.263125,125.98578668175361
262,56.26375,126.27734440738307
263,56.264375,126.5226191342159
264,56.265,126.78107471418278
265,56.265625,127.13962801986263
266,56.26625,127.1701182298047
267,56.266875,127.3321942078486
268,56.2675,127.70855029610262
269,56.268125,127.89253528544418
270,56.26875,128.11716798635274
271,56.269375,128.39581172212723
272,56.27,128.74866887595942
273,56.270625,129.09384898478953
274,56.27125,129.43756398614582
275,56.271875,129.77947049453016
276,56.2725,130.10028480168214
277,56.273125,130.4279925623075
278,56.27375,130.76141574086344
279,56.274375,131.08008642023808
280,56.275,131.3263924304962
281,56.275625,131.60937567902005
282,56.27625,131.98892751450552
283,56.276875,132.0974754110527
284,56.2775,132.46705363075984
285,56.278125,132.98474944699214
286,56.27875,133.19452190475585
287,56.279375,133.41233772800652
288,56.28,133.62844311442018
289,56.280625,133.83577048805395
290,56.28125,134.14970023934947
291,56.281875,134.46254317591382
292,56.2825,134.7565701179157
293,56.283125,134.97616009917203
294,56.28375,135.1388047209345
295,56.284375,135.29845969299777
296,56.285,135.50929618691478
297,56.285625,135.7407036405245
298,56.28625,135.9092578878076
299,56.286875,136.00884242672515
300,56.2875,136.1249565439158
301,56.288125,136.25559414017928
302,56.28875,136.37243452751778
303,56.289375,136.43550934366925
304,56.29,136.42240647553646
305,56.290625,136.45773895668302
306,56.29125,136.56933094705357
307,56.291875,136.5331558375174
308,56.2925,136.54479999011292
309,56.293125,136.56675200118008
310,56.29375,136.52279235871828
311,56.294375,136.496829435074
312,56.295,136.44597742524732
313,56.295625,136.3526293438103
314,56.29625,136.29826362550148
315,56.296875,136.21405721894234
316,56.2975,136.09505204300922
317,56.298125,135.90786669862578
318,56.29875,135.79725260092764
319,56.299375,135.67092564540698
320,56.3,135.46987784541943
321,56.300625,135.38311381428798
322,56.30125,135.2715544893329
323,56.301875,135.1235903368762
324,56.3025,134.90930337341456
325,56.303125,134.71995768183587
326,56.30375,134.53454418053144
327,56.304375,134.33175155351387
328,56.305,134.1887914826482
329,56.305625,133.93935281488046
330,56.30625,133.58310482566708
331,56.306875,133.35092679023032
332,56.3075,133.17548641688714
333,56.308125,132.9652481149609
334,56.30875,132.58615280147498
335,56.309375,132.4110488945887
336,56.31,132.17265978980072
337,56.310625,131.8190647037597
338,56.31125,131.67530736569998
339,56.311875,131.44581212302836
340,56.3125,131.1693712504759
341,56.313125,130.90614232931648
342,56.31375,130.5886070873397
343,56.314375,130.2162602102499
344,56.315,129.78228738757838
345,56.315625,129.75125120512755
346,56.31625,129.58286495957228
347,56.316875,129.26890063540856
348,56.3175,128.74549594820246
349,56.318125,128.52697147575014
350,56.31875,128.37596581180708
351,56.319375,128.19190038793633
