,t,Vdbx
0,38.066875,131.01190414978657
1,38.0675,132.0866814620582
2,38.068125,133.1238812435837
3,38.06875,133.62482474751175
4,38.069375,134.2765284876105
5,38.07,134.91242442613876
6,38.070625,135.29248795701963
7,38.07125,135.62361441874523
8,38.071875,135.93703498099774
9,38.0725,136.24355548317507
10,38.073125,136.427649994946
11,38.07375,136.62715570884134
12,38.074375,136.79835551357363
13,38.075,136.81591797694188
14,38.075625,136.90444212858029
15,38.07625,137.00189188773402
16,38.076875,137.07639691713527
17,38.0775,136.97117144247525
18,38.078125,136.88332820900402
19,38.07875,136.84344458771233
20,38.079375,136.96994036180735
21,38.08,137.00311844844185
22,38.080625,136.97609402103606
23,38.08125,136.89078604258017
24,38.081875,137.05935382057638
25,38.0825,137.270026012829
26,38.083125,137.4907959414202
27,38.08375,137.6116991212996
28,38.084375,137.7264297311896
29,38.085,137.86191332192456
30,38.085625,138.05636936164507
31,38.08625,138.20181091188135
32,38.086875,138.3606067356976
33,38.0875,138.54124486986
34,38.088125,138.72524683806955
35,38.08875,138.94180928439243
36,38.089375,139.1970390959921
37,38.09,139.51506778072576
38,38.090625,139.70403716729143
39,38.09125,139.88986245767026
40,38.091875,140.09244531401566
41,38.0925,140.06662517122652
42,38.093125,140.0761014713005
43,38.09375,140.0984589859305
44,38.094375,140.08384712519427
45,38.095,140.0554125620239
46,38.095625,139.99478690213135
47,38.09625,139.89074208596998
48,38.096875,139.79700219206362
49,38.0975,139.74885609871603
50,38.098125,139.70852948166004
51,38.09875,139.54898454764682
52,38.099375,139.34627836574168
53,38.1,139.1827366234075
54,38.100625,139.11760172450752
55,38.10125,139.02675037591837
56,38.101875,138.93002781139177
57,38.1025,138.84710699415353
58,38.103125,138.87780096496945
59,38.10375,138.9975540807375
60,38.104375,139.15597549859996
61,38.105,139.32658990327755
62,38.105625,139.43757234052532
63,38.10625,139.54806961746868
64,38.106875,139.6725257424907
65,38.1075,139.85460407908283
66,38.108125,140.09330466495754
67,38.10875,140.3615212729159
68,38.109375,140.64270093759805
69,38.11,140.87353171205433
70,38.110625,141.12284524118104
71,38.11125,141.39779993013877
72,38.111875,141.64565179824874
73,38.1125,141.92498766379225
74,38.113125,142.21583321542212
75,38.11375,142.4946479544006
76,38.114375,142.75277810045512
77,38.115,142.9658819486949
