,t,Vdbx
0,47.101875,125.80959626661347
1,47.1025,126.2096178292535
2,47.103125,126.40292572222108
3,47.10375,126.55534979805458
4,47.104375,126.72118555732698
5,47.105,126.7371964183362
6,47.105625,126.94660030633901
7,47.10625,127.29101990707944
8,47.106875,127.56432299499755
9,47.1075,127.86799390586204
10,47.108125,128.14441785854794
11,47.10875,128.34943386406587
12,47.109375,128.43536802413848
13,47.11,128.5302252272915
14,47.110625,128.63049168374903
15,47.11125,128.63049168374903
16,47.111875,128.80558426471177
17,47.1125,129.00806172310732
18,47.113125,129.11212225163735
19,47.11375,129.11516406208273
20,47.114375,129.2329713612691
21,47.115,129.48723952065262
22,47.115625,129.75972662258786
23,47.11625,129.9192078976341
24,47.116875,130.04854239968867
25,47.1175,130.2483509720168
26,47.118125,130.09213541283907
27,47.11875,129.92197984265144
28,47.119375,129.82443152478567
29,47.12,129.9302903739549
30,47.120625,129.9164350677181
31,47.12125,129.8440290278508
32,47.121875,129.82443152478567
33,47.1225,129.8747360455368
34,47.123125,129.91088675092897
35,47.12375,129.90255762485867
36,47.124375,129.9385929614643
37,47.125,129.98273989074767
38,47.125625,130.01021821052674
39,47.12625,129.95517436574536
40,47.126875,130.0348745925599
41,47.1275,130.10571348288263
42,47.128125,130.08669823604927
43,47.12875,130.13821451103036
44,47.129375,130.26967913408515
45,47.13,130.41490943038966
46,47.130625,130.29892010616007
47,47.13125,130.5422822327961
48,47.131875,130.78152197585553
49,47.1325,130.7639315669891
50,47.133125,130.8565085391836
51,47.13375,130.8714284792473
52,47.134375,130.81909617852264
53,47.135,130.89376044605356
54,47.135625,130.98742304666354
55,47.13625,131.0216773037156
56,47.136875,130.88632283494854
57,47.1375,130.94318242654833
58,47.138125,131.07523396780007
59,47.13875,131.24347726729297
60,47.139375,131.26012374123587
61,47.14,131.2719945776306
62,47.140625,131.2458572891295
63,47.14125,131.1236369330582
64,47.141875,131.05579700385564
65,47.1425,131.00945914213128
66,47.143125,130.9751565714741
67,47.14375,130.86397171275294
68,47.144375,130.91109014468128
69,47.145,131.0167921013157
70,47.145625,130.98251853516223
71,47.14625,131.162166032611
72,47.146875,131.35698901146213
73,47.1475,131.49913551529013
74,47.148125,131.50837582428719
75,47.14875,131.4574320440096
76,47.149375,131.39449898452318
77,47.15,131.48062535455438
78,47.150625,131.5245227489921
79,47.15125,131.55902255459512
80,47.151875,131.59795739206209
81,47.1525,131.69566757993016
82,47.153125,131.77439559200113
83,47.15375,131.84131340864494
84,47.154375,131.94512565850283
