,ay,t
112189,-4.807,70.118125
112190,-4.831,70.11875
112191,-4.795,70.119375
112192,-4.751,70.12
112193,-4.727,70.120625
112194,-4.675,70.12125
112195,-4.619,70.121875
112196,-4.561,70.1225
112197,-4.503,70.123125
112198,-4.426,70.12375
112199,-4.357,70.124375
112200,-4.323,70.125
112201,-4.304,70.125625
112202,-4.257,70.12625
112203,-4.181,70.126875
112204,-4.13,70.1275
112205,-4.047,70.128125
112206,-3.971,70.12875
112207,-3.957,70.129375
112208,-3.955,70.13
112209,-3.925,70.130625
112210,-3.857,70.13125
112211,-3.769,70.131875
112212,-3.703,70.1325
112213,-3.654,70.133125
112214,-3.61,70.13375
112215,-3.587,70.134375
112216,-3.54,70.135
112217,-3.445,70.135625
112218,-3.413,70.13625
112219,-3.332,70.136875
112220,-3.234,70.1375
112221,-3.244,70.138125
112222,-3.206,70.13875
112223,-3.159,70.139375
112224,-3.129,70.14
112225,-3.12,70.140625
112226,-3.053,70.14125
112227,-2.944,70.141875
112228,-2.934,70.1425
112229,-2.935,70.143125
112230,-2.913,70.14375
112231,-2.822,70.144375
112232,-2.775,70.145
112233,-2.749,70.145625
112234,-2.736,70.14625
112235,-2.685,70.146875
112236,-2.656,70.1475
112237,-2.625,70.148125
112238,-2.55,70.14875
112239,-2.541,70.149375
112240,-2.522,70.15
112241,-2.475,70.150625
112242,-2.414,70.15125
112243,-2.385,70.151875
112244,-2.37,70.1525
112245,-2.319,70.153125
112246,-2.332,70.15375
112247,-2.336,70.154375
112248,-2.295,70.155
112249,-2.267,70.155625
112250,-2.244,70.15625
112251,-2.218,70.156875
112252,-2.157,70.1575
112253,-2.128,70.158125
112254,-2.09,70.15875
112255,-2.008,70.159375
112256,-2.023,70.16
112257,-2.054,70.160625
112258,-2.083,70.16125
112259,-2.036,70.161875
112260,-2.002,70.1625
112261,-1.973,70.163125
112262,-1.939,70.16375
112263,-2.002,70.164375
112264,-1.992,70.165
112265,-1.884,70.165625
112266,-1.935,70.16625
112267,-1.91,70.166875
112268,-1.856,70.1675
112269,-1.85,70.168125
112270,-1.82,70.16875
112271,-1.775,70.169375
112272,-1.714,70.17
112273,-1.758,70.170625
112274,-1.758,70.17125
112275,-1.74,70.171875
112276,-1.773,70.1725
112277,-1.724,70.173125
112278,-1.676,70.17375
112279,-1.676,70.174375
112280,-1.621,70.175
112281,-1.593,70.175625
112282,-1.585,70.17625
112283,-1.551,70.176875
112284,-1.517,70.1775
112285,-1.507,70.178125
112286,-1.547,70.17875
112287,-1.466,70.179375
112288,-1.422,70.18
112289,-1.428,70.180625
112290,-1.384,70.18125
112291,-1.369,70.181875
112292,-1.368,70.1825
112293,-1.361,70.183125
112294,-1.343,70.18375
112295,-1.33,70.184375
112296,-1.326,70.185
112297,-1.316,70.185625
112298,-1.287,70.18625
112299,-1.256,70.186875
112300,-1.263,70.1875
112301,-1.256,70.188125
112302,-1.259,70.18875
112303,-1.283,70.189375
112304,-1.23,70.19
112305,-1.216,70.190625
112306,-1.233,70.19125
112307,-1.246,70.191875
112308,-1.216,70.1925
112309,-1.215,70.193125
112310,-1.293,70.19375
112311,-1.288,70.194375
112312,-1.273,70.195
112313,-1.259,70.195625
112314,-1.296,70.19625
112315,-1.302,70.196875
112316,-1.302,70.1975
112317,-1.315,70.198125
112318,-1.395,70.19875
112319,-1.422,70.199375
112320,-1.388,70.2
112321,-1.442,70.200625
