,ay,t
59360,-0.688,37.1
59361,-0.713,37.100625
59362,-0.703,37.10125
59363,-0.661,37.101875
59364,-0.661,37.1025
59365,-0.67,37.103125
59366,-0.689,37.10375
59367,-0.719,37.104375
59368,-0.664,37.105
59369,-0.624,37.105625
59370,-0.618,37.10625
59371,-0.618,37.106875
59372,-0.607,37.1075
59373,-0.605,37.108125
59374,-0.653,37.10875
59375,-0.63,37.109375
59376,-0.601,37.11
59377,-0.584,37.110625
59378,-0.564,37.11125
59379,-0.586,37.111875
59380,-0.62,37.1125
59381,-0.583,37.113125
59382,-0.54,37.11375
59383,-0.546,37.114375
59384,-0.638,37.115
59385,-0.664,37.115625
59386,-0.668,37.11625
59387,-0.664,37.116875
59388,-0.718,37.1175
59389,-0.777,37.118125
59390,-0.836,37.11875
59391,-0.891,37.119375
59392,-0.957,37.12
59393,-1.001,37.120625
59394,-1.03,37.12125
59395,-1.138,37.121875
59396,-1.203,37.1225
59397,-1.25,37.123125
59398,-1.304,37.12375
59399,-1.368,37.124375
59400,-1.42,37.125
59401,-1.457,37.125625
59402,-1.498,37.12625
59403,-1.535,37.126875
59404,-1.576,37.1275
59405,-1.644,37.128125
59406,-1.72,37.12875
59407,-1.785,37.129375
59408,-1.829,37.13
59409,-1.961,37.130625
59410,-2.012,37.13125
59411,-2.022,37.131875
59412,-2.114,37.1325
59413,-2.169,37.133125
59414,-2.236,37.13375
59415,-2.345,37.134375
59416,-2.386,37.135
59417,-2.431,37.135625
59418,-2.48,37.13625
59419,-2.514,37.136875
59420,-2.56,37.1375
59421,-2.617,37.138125
59422,-2.688,37.13875
59423,-2.748,37.139375
59424,-2.782,37.14
59425,-2.801,37.140625
59426,-2.923,37.14125
59427,-3.012,37.141875
59428,-3.082,37.1425
59429,-3.15,37.143125
59430,-3.152,37.14375
59431,-3.161,37.144375
59432,-3.197,37.145
59433,-3.305,37.145625
59434,-3.301,37.14625
59435,-3.249,37.146875
59436,-3.287,37.1475
59437,-3.254,37.148125
59438,-3.229,37.14875
59439,-3.246,37.149375
59440,-3.263,37.15
59441,-3.269,37.150625
59442,-3.267,37.15125
59443,-3.277,37.151875
59444,-3.3,37.1525
59445,-3.316,37.153125
59446,-3.309,37.15375
59447,-3.315,37.154375
59448,-3.31,37.155
59449,-3.297,37.155625
59450,-3.321,37.15625
59451,-3.311,37.156875
59452,-3.289,37.1575
59453,-3.273,37.158125
59454,-3.259,37.15875
59455,-3.253,37.159375
59456,-3.254,37.16
59457,-3.224,37.160625
59458,-3.209,37.16125
59459,-3.205,37.161875
59460,-3.212,37.1625
59461,-3.213,37.163125
59462,-3.219,37.16375
59463,-3.232,37.164375
59464,-3.194,37.165
59465,-3.173,37.165625
59466,-3.166,37.16625
59467,-3.169,37.166875
59468,-3.183,37.1675
59469,-3.179,37.168125
59470,-3.138,37.16875
59471,-3.136,37.169375
59472,-3.146,37.17
59473,-3.152,37.170625
59474,-3.09,37.17125
59475,-3.077,37.171875
59476,-3.089,37.1725
59477,-3.119,37.173125
59478,-3.085,37.17375
59479,-3.027,37.174375
59480,-2.959,37.175
59481,-2.959,37.175625
59482,-3.008,37.17625
59483,-3.035,37.176875
59484,-2.947,37.1775
59485,-2.953,37.178125
59486,-2.961,37.17875
59487,-2.952,37.179375
59488,-2.901,37.18
59489,-2.844,37.180625
59490,-2.803,37.18125
59491,-2.834,37.181875
59492,-2.795,37.1825
59493,-2.749,37.183125
59494,-2.715,37.18375
59495,-2.718,37.184375
59496,-2.678,37.185
59497,-2.622,37.185625
59498,-2.639,37.18625
59499,-2.622,37.186875
59500,-2.606,37.1875
59501,-2.61,37.188125
59502,-2.594,37.18875
59503,-2.582,37.189375
59504,-2.578,37.19
59505,-2.592,37.190625
59506,-2.586,37.19125
59507,-2.57,37.191875
59508,-2.549,37.1925
59509,-2.508,37.193125
59510,-2.465,37.19375
59511,-2.432,37.194375
59512,-2.483,37.195
59513,-2.5,37.195625
59514,-2.487,37.19625
59515,-2.44,37.196875
59516,-2.369,37.1975
59517,-2.362,37.198125
59518,-2.435,37.19875
59519,-2.364,37.199375
59520,-2.307,37.2
59521,-2.283,37.200625
59522,-2.348,37.20125
59523,-2.331,37.201875
59524,-2.291,37.2025
59525,-2.247,37.203125
59526,-2.206,37.20375
59527,-2.175,37.204375
59528,-2.156,37.205
59529,-2.163,37.205625
59530,-2.18,37.20625
59531,-2.166,37.206875
59532,-2.088,37.2075
59533,-2.039,37.208125
59534,-2.035,37.20875
59535,-2.06,37.209375
59536,-1.989,37.21
59537,-1.978,37.210625
59538,-1.966,37.21125
59539,-1.895,37.211875
59540,-1.917,37.2125
59541,-1.893,37.213125
59542,-1.811,37.21375
59543,-1.824,37.214375
59544,-1.836,37.215
59545,-1.834,37.215625
59546,-1.793,37.21625
59547,-1.812,37.216875
59548,-1.816,37.2175
59549,-1.785,37.218125
59550,-1.731,37.21875
59551,-1.699,37.219375
59552,-1.688,37.22
59553,-1.698,37.220625
59554,-1.644,37.22125
59555,-1.588,37.221875
59556,-1.557,37.2225
59557,-1.553,37.223125
59558,-1.531,37.22375
59559,-1.504,37.224375
59560,-1.542,37.225
59561,-1.464,37.225625
59562,-1.389,37.22625
59563,-1.406,37.226875
59564,-1.439,37.2275
59565,-1.404,37.228125
59566,-1.316,37.22875
59567,-1.353,37.229375
59568,-1.323,37.23
59569,-1.278,37.230625
59570,-1.274,37.23125
59571,-1.25,37.231875
59572,-1.228,37.2325
59573,-1.213,37.233125
59574,-1.251,37.23375
59575,-1.216,37.234375
59576,-1.162,37.235
59577,-1.176,37.235625
59578,-1.186,37.23625
