,ay,t
49674,-3.366,31.04625
49675,-3.391,31.046875
49676,-3.398,31.0475
49677,-3.414,31.048125
49678,-3.45,31.04875
49679,-3.521,31.049375
49680,-3.52,31.05
49681,-3.526,31.050625
49682,-3.548,31.05125
49683,-3.548,31.051875
49684,-3.566,31.0525
49685,-3.594,31.053125
49686,-3.625,31.05375
49687,-3.655,31.054375
49688,-3.646,31.055
49689,-3.587,31.055625
49690,-3.604,31.05625
49691,-3.621,31.056875
49692,-3.645,31.0575
49693,-3.7,31.058125
49694,-3.751,31.05875
49695,-3.774,31.059375
49696,-3.75,31.06
49697,-3.786,31.060625
49698,-3.787,31.06125
49699,-3.771,31.061875
49700,-3.818,31.0625
49701,-3.838,31.063125
49702,-3.839,31.06375
49703,-3.822,31.064375
49704,-3.852,31.065
49705,-3.864,31.065625
49706,-3.853,31.06625
49707,-3.832,31.066875
49708,-3.875,31.0675
49709,-3.917,31.068125
49710,-3.883,31.06875
49711,-3.914,31.069375
49712,-3.928,31.07
49713,-3.912,31.070625
49714,-3.909,31.07125
49715,-3.883,31.071875
49716,-3.867,31.0725
49717,-3.922,31.073125
49718,-3.942,31.07375
49719,-3.957,31.074375
49720,-3.974,31.075
49721,-3.916,31.075625
49722,-3.933,31.07625
49723,-3.971,31.076875
49724,-3.872,31.0775
49725,-3.902,31.078125
49726,-3.952,31.07875
49727,-3.969,31.079375
49728,-4.008,31.08
49729,-4.012,31.080625
49730,-3.986,31.08125
49731,-3.966,31.081875
49732,-3.95,31.0825
49733,-3.96,31.083125
49734,-4.021,31.08375
49735,-4.024,31.084375
49736,-4.051,31.085
49737,-4.101,31.085625
49738,-4.074,31.08625
49739,-4.038,31.086875
49740,-4.041,31.0875
49741,-4.167,31.088125
49742,-4.127,31.08875
49743,-4.092,31.089375
49744,-4.099,31.09
49745,-4.088,31.090625
49746,-4.08,31.09125
49747,-4.077,31.091875
49748,-4.087,31.0925
49749,-4.141,31.093125
49750,-4.183,31.09375
49751,-4.19,31.094375
49752,-4.233,31.095
49753,-4.24,31.095625
49754,-4.223,31.09625
49755,-4.223,31.096875
49756,-4.221,31.0975
49757,-4.217,31.098125
49758,-4.214,31.09875
49759,-4.211,31.099375
49760,-4.252,31.1
49761,-4.32,31.100625
49762,-4.29,31.10125
49763,-4.293,31.101875
49764,-4.301,31.1025
49765,-4.287,31.103125
49766,-4.286,31.10375
49767,-4.297,31.104375
49768,-4.32,31.105
49769,-4.326,31.105625
49770,-4.347,31.10625
49771,-4.353,31.106875
49772,-4.295,31.1075
49773,-4.288,31.108125
49774,-4.287,31.10875
49775,-4.281,31.109375
49776,-4.315,31.11
49777,-4.302,31.110625
49778,-4.264,31.11125
49779,-4.254,31.111875
49780,-4.225,31.1125
49781,-4.204,31.113125
49782,-4.204,31.11375
49783,-4.191,31.114375
49784,-4.176,31.115
49785,-4.163,31.115625
49786,-4.177,31.11625
49787,-4.148,31.116875
49788,-4.133,31.1175
49789,-4.177,31.118125
49790,-4.177,31.11875
49791,-4.186,31.119375
49792,-4.203,31.12
49793,-4.186,31.120625
49794,-4.199,31.12125
49795,-4.224,31.121875
49796,-4.245,31.1225
49797,-4.227,31.123125
49798,-4.22,31.12375
49799,-4.235,31.124375
49800,-4.269,31.125
49801,-4.287,31.125625
49802,-4.293,31.12625
49803,-4.283,31.126875
49804,-4.295,31.1275
49805,-4.322,31.128125
49806,-4.362,31.12875
49807,-4.393,31.129375
49808,-4.413,31.13
49809,-4.435,31.130625
49810,-4.493,31.13125
49811,-4.488,31.131875
49812,-4.501,31.1325
49813,-4.579,31.133125
49814,-4.589,31.13375
49815,-4.585,31.134375
49816,-4.574,31.135
49817,-4.581,31.135625
49818,-4.607,31.13625
49819,-4.645,31.136875
49820,-4.693,31.1375
49821,-4.688,31.138125
49822,-4.702,31.13875
49823,-4.741,31.139375
49824,-4.798,31.14
49825,-4.847,31.140625
49826,-4.876,31.14125
49827,-4.862,31.141875
49828,-4.892,31.1425
49829,-4.916,31.143125
49830,-4.923,31.14375
49831,-4.933,31.144375
49832,-4.937,31.145
49833,-4.945,31.145625
49834,-4.982,31.14625
49835,-5.052,31.146875
49836,-5.133,31.1475
49837,-5.218,31.148125
49838,-5.196,31.14875
49839,-5.241,31.149375
49840,-5.318,31.15
49841,-5.308,31.150625
49842,-5.324,31.15125
49843,-5.353,31.151875
49844,-5.394,31.1525
49845,-5.454,31.153125
49846,-5.502,31.15375
49847,-5.538,31.154375
49848,-5.558,31.155
49849,-5.581,31.155625
49850,-5.611,31.15625
49851,-5.655,31.156875
49852,-5.717,31.1575
49853,-5.757,31.158125
49854,-5.772,31.15875
49855,-5.799,31.159375
49856,-5.797,31.16
