,ay,t
6576,-4.417,4.11
6577,-4.404,4.110625
6578,-4.37,4.11125
6579,-4.392,4.111875
6580,-4.412,4.1125
6581,-4.42,4.113125
6582,-4.369,4.11375
6583,-4.353,4.114375
6584,-4.357,4.115
6585,-4.374,4.115625
6586,-4.365,4.11625
6587,-4.37,4.116875
6588,-4.394,4.1175
6589,-4.357,4.118125
6590,-4.352,4.11875
6591,-4.356,4.119375
6592,-4.325,4.12
6593,-4.283,4.120625
6594,-4.28,4.12125
6595,-4.338,4.121875
6596,-4.291,4.1225
6597,-4.263,4.123125
6598,-4.246,4.12375
6599,-4.208,4.124375
6600,-4.261,4.125
6601,-4.287,4.125625
6602,-4.209,4.12625
6603,-4.211,4.126875
6604,-4.203,4.1275
6605,-4.188,4.128125
6606,-4.216,4.12875
6607,-4.206,4.129375
6608,-4.177,4.13
6609,-4.132,4.130625
6610,-4.152,4.13125
6611,-4.128,4.131875
6612,-4.057,4.1325
6613,-4.067,4.133125
6614,-4.059,4.13375
6615,-4.051,4.134375
6616,-4.072,4.135
6617,-4.026,4.135625
6618,-4.013,4.13625
6619,-4.056,4.136875
6620,-4.066,4.1375
6621,-4.058,4.138125
6622,-4.039,4.13875
6623,-4.025,4.139375
6624,-4.049,4.14
6625,-4.07,4.140625
6626,-4.07,4.14125
6627,-4.047,4.141875
6628,-4.054,4.1425
6629,-4.073,4.143125
6630,-4.029,4.14375
6631,-4.023,4.144375
6632,-4.029,4.145
6633,-4.036,4.145625
6634,-4.04,4.14625
6635,-4.034,4.146875
6636,-4.029,4.1475
6637,-4.094,4.148125
6638,-4.142,4.14875
6639,-4.17,4.149375
6640,-4.166,4.15
6641,-4.228,4.150625
6642,-4.276,4.15125
6643,-4.292,4.151875
6644,-4.241,4.1525
6645,-4.25,4.153125
6646,-4.273,4.15375
6647,-4.239,4.154375
6648,-4.289,4.155
6649,-4.31,4.155625
6650,-4.267,4.15625
6651,-4.304,4.156875
6652,-4.315,4.1575
6653,-4.295,4.158125
6654,-4.221,4.15875
6655,-4.268,4.159375
6656,-4.305,4.16
6657,-4.268,4.160625
6658,-4.247,4.16125
6659,-4.227,4.161875
6660,-4.214,4.1625
6661,-4.252,4.163125
6662,-4.262,4.16375
6663,-4.247,4.164375
6664,-4.203,4.165
6665,-4.212,4.165625
6666,-4.212,4.16625
6667,-4.197,4.166875
6668,-4.17,4.1675
6669,-4.182,4.168125
6670,-4.204,4.16875
6671,-4.204,4.169375
6672,-4.172,4.17
6673,-4.147,4.170625
6674,-4.139,4.17125
6675,-4.173,4.171875
6676,-4.185,4.1725
6677,-4.183,4.173125
6678,-4.173,4.17375
6679,-4.165,4.174375
6680,-4.164,4.175
6681,-4.171,4.175625
6682,-4.147,4.17625
6683,-4.153,4.176875
6684,-4.171,4.1775
6685,-4.148,4.178125
6686,-4.113,4.17875
6687,-4.104,4.179375
6688,-4.145,4.18
6689,-4.169,4.180625
6690,-4.158,4.18125
6691,-4.125,4.181875
6692,-4.138,4.1825
6693,-4.157,4.183125
6694,-4.165,4.18375
6695,-4.149,4.184375
6696,-4.211,4.185
6697,-4.214,4.185625
6698,-4.152,4.18625
6699,-4.159,4.186875
6700,-4.195,4.1875
6701,-4.219,4.188125
6702,-4.165,4.18875
6703,-4.174,4.189375
6704,-4.197,4.19
6705,-4.221,4.190625
6706,-4.147,4.19125
6707,-4.12,4.191875
6708,-4.126,4.1925
6709,-4.143,4.193125
6710,-4.152,4.19375
6711,-4.134,4.194375
6712,-4.076,4.195
6713,-4.088,4.195625
6714,-4.092,4.19625
6715,-4.081,4.196875
6716,-4.026,4.1975
6717,-4.02,4.198125
6718,-4.037,4.19875
6719,-4.068,4.199375
6720,-4.042,4.2
6721,-3.992,4.200625
6722,-3.936,4.20125
6723,-3.98,4.201875
6724,-3.965,4.2025
6725,-3.921,4.203125
6726,-3.87,4.20375
6727,-3.816,4.204375
6728,-3.802,4.205
6729,-3.826,4.205625
6730,-3.751,4.20625
6731,-3.734,4.206875
6732,-3.749,4.2075
6733,-3.77,4.208125
6734,-3.719,4.20875
6735,-3.655,4.209375
6736,-3.592,4.21
6737,-3.674,4.210625
6738,-3.655,4.21125
6739,-3.598,4.211875
6740,-3.66,4.2125
6741,-3.689,4.213125
6742,-3.689,4.21375
6743,-3.655,4.214375
6744,-3.673,4.215
6745,-3.69,4.215625
6746,-3.693,4.21625
6747,-3.635,4.216875
6748,-3.693,4.2175
6749,-3.728,4.218125
6750,-3.633,4.21875
6751,-3.622,4.219375
6752,-3.632,4.22
6753,-3.66,4.220625
6754,-3.728,4.22125
6755,-3.714,4.221875
6756,-3.685,4.2225
6757,-3.712,4.223125
6758,-3.757,4.22375
6759,-3.772,4.224375
6760,-3.751,4.225
6761,-3.778,4.225625
6762,-3.796,4.22625
6763,-3.82,4.226875
6764,-3.878,4.2275
6765,-3.927,4.228125
6766,-3.966,4.22875
6767,-3.994,4.229375
6768,-4.038,4.23
6769,-4.072,4.230625
6770,-4.1,4.23125
6771,-4.134,4.231875
6772,-4.173,4.2325
6773,-4.197,4.233125
6774,-4.19,4.23375
6775,-4.161,4.234375
6776,-4.185,4.235
6777,-4.258,4.235625
6778,-4.343,4.23625
6779,-4.379,4.236875
6780,-4.397,4.2375
6781,-4.418,4.238125
6782,-4.463,4.23875
6783,-4.5,4.239375
6784,-4.53,4.24
6785,-4.588,4.240625
6786,-4.586,4.24125
6787,-4.562,4.241875
6788,-4.555,4.2425
6789,-4.606,4.243125
6790,-4.637,4.24375
6791,-4.632,4.244375
6792,-4.669,4.245
6793,-4.685,4.245625
6794,-4.684,4.24625
6795,-4.667,4.246875
6796,-4.675,4.2475
6797,-4.668,4.248125
6798,-4.631,4.24875
6799,-4.647,4.249375
6800,-4.678,4.25
6801,-4.703,4.250625
6802,-4.652,4.25125
6803,-4.666,4.251875
6804,-4.687,4.2525
6805,-4.683,4.253125
6806,-4.728,4.25375
6807,-4.716,4.254375
6808,-4.664,4.255
6809,-4.705,4.255625
6810,-4.705,4.25625
6811,-4.692,4.256875
6812,-4.688,4.2575
6813,-4.652,4.258125
6814,-4.668,4.25875
6815,-4.736,4.259375
6816,-4.675,4.26
6817,-4.639,4.260625
6818,-4.627,4.26125
6819,-4.65,4.261875
6820,-4.626,4.2625
6821,-4.592,4.263125
6822,-4.559,4.26375
6823,-4.61,4.264375
6824,-4.597,4.265
6825,-4.548,4.265625
6826,-4.517,4.26625
6827,-4.503,4.266875
6828,-4.46,4.2675
6829,-4.365,4.268125
6830,-4.428,4.26875
6831,-4.433,4.269375
6832,-4.381,4.27
6833,-4.286,4.270625
6834,-4.312,4.27125
6835,-4.326,4.271875
6836,-4.231,4.2725
6837,-4.195,4.273125
6838,-4.154,4.27375
6839,-4.102,4.274375
6840,-4.041,4.275
6841,-4.011,4.275625
6842,-3.976,4.27625
6843,-3.898,4.276875
6844,-3.808,4.2775
6845,-3.757,4.278125
6846,-3.749,4.27875
6847,-3.658,4.279375
6848,-3.581,4.28
6849,-3.514,4.280625
6850,-3.449,4.28125
6851,-3.391,4.281875
6852,-3.322,4.2825
6853,-3.237,4.283125
6854,-3.203,4.28375
6855,-3.125,4.284375
6856,-3.02,4.285
6857,-2.935,4.285625
6858,-2.874,4.28625
6859,-2.83,4.286875
6860,-2.802,4.2875
6861,-2.733,4.288125
6862,-2.667,4.28875
6863,-2.62,4.289375
6864,-2.657,4.29
6865,-2.596,4.290625
6866,-2.5,4.29125
6867,-2.412,4.291875
6868,-2.37,4.2925
6869,-2.349,4.293125
6870,-2.342,4.29375
6871,-2.287,4.294375
6872,-2.256,4.295
6873,-2.218,4.295625
6874,-2.133,4.29625
6875,-2.124,4.296875
6876,-2.135,4.2975
6877,-2.154,4.298125
6878,-2.137,4.29875
6879,-2.131,4.299375
6880,-2.131,4.3
6881,-2.131,4.300625
6882,-2.142,4.30125
6883,-2.157,4.301875
6884,-2.174,4.3025
6885,-2.187,4.303125
6886,-2.179,4.30375
6887,-2.161,4.304375
6888,-2.171,4.305
6889,-2.166,4.305625
6890,-2.16,4.30625
6891,-2.16,4.306875
6892,-2.192,4.3075
6893,-2.231,4.308125
6894,-2.274,4.30875
6895,-2.308,4.309375
6896,-2.363,4.31
6897,-2.398,4.310625
6898,-2.364,4.31125
6899,-2.458,4.311875
6900,-2.501,4.3125
6901,-2.48,4.313125
6902,-2.545,4.31375
6903,-2.546,4.314375
6904,-2.54,4.315
6905,-2.604,4.315625
6906,-2.657,4.31625
6907,-2.694,4.316875
6908,-2.711,4.3175
6909,-2.731,4.318125
6910,-2.76,4.31875
6911,-2.787,4.319375
6912,-2.787,4.32
6913,-2.819,4.320625
6914,-2.864,4.32125
6915,-2.915,4.321875
6916,-2.939,4.3225
6917,-2.95,4.323125
6918,-2.959,4.32375
6919,-3.016,4.324375
6920,-3.011,4.325
6921,-3.0,4.325625
6922,-3.02,4.32625
6923,-3.072,4.326875
6924,-3.124,4.3275
6925,-3.166,4.328125
6926,-3.132,4.32875
6927,-3.16,4.329375
6928,-3.201,4.33
6929,-3.207,4.330625
6930,-3.187,4.33125
6931,-3.189,4.331875
6932,-3.221,4.3325
6933,-3.275,4.333125
6934,-3.301,4.33375
6935,-3.317,4.334375
6936,-3.351,4.335
6937,-3.34,4.335625
6938,-3.339,4.33625
6939,-3.366,4.336875
6940,-3.342,4.3375
6941,-3.367,4.338125
6942,-3.41,4.33875
6943,-3.39,4.339375
6944,-3.385,4.34
6945,-3.395,4.340625
6946,-3.423,4.34125
6947,-3.417,4.341875
6948,-3.444,4.3425
6949,-3.485,4.343125
6950,-3.444,4.34375
6951,-3.421,4.344375
6952,-3.397,4.345
6953,-3.36,4.345625
6954,-3.4,4.34625
6955,-3.429,4.346875
6956,-3.437,4.3475
6957,-3.427,4.348125
6958,-3.417,4.34875
6959,-3.423,4.349375
6960,-3.474,4.35
6961,-3.443,4.350625
6962,-3.442,4.35125
6963,-3.492,4.351875
6964,-3.512,4.3525
6965,-3.455,4.353125
6966,-3.389,4.35375
6967,-3.451,4.354375
6968,-3.476,4.355
6969,-3.498,4.355625
6970,-3.529,4.35625
6971,-3.489,4.356875
6972,-3.47,4.3575
6973,-3.473,4.358125
6974,-3.507,4.35875
6975,-3.481,4.359375
6976,-3.443,4.36
6977,-3.416,4.360625
6978,-3.443,4.36125
6979,-3.464,4.361875
6980,-3.477,4.3625
6981,-3.484,4.363125
6982,-3.442,4.36375
6983,-3.397,4.364375
6984,-3.386,4.365
6985,-3.352,4.365625
6986,-3.29,4.36625
6987,-3.212,4.366875
6988,-3.256,4.3675
6989,-3.261,4.368125
6990,-3.241,4.36875
6991,-3.2,4.369375
6992,-3.179,4.37
6993,-3.182,4.370625
6994,-3.207,4.37125
6995,-3.173,4.371875
6996,-3.188,4.3725
6997,-3.219,4.373125
6998,-3.202,4.37375
6999,-3.191,4.374375
7000,-3.172,4.375
7001,-3.142,4.375625
7002,-3.135,4.37625
7003,-3.118,4.376875
7004,-3.096,4.3775
7005,-3.086,4.378125
7006,-3.091,4.37875
7007,-3.091,4.379375
7008,-3.071,4.38
7009,-3.057,4.380625
7010,-3.068,4.38125
7011,-3.093,4.381875
7012,-3.049,4.3825
7013,-3.033,4.383125
7014,-3.056,4.38375
7015,-3.141,4.384375
7016,-3.109,4.385
7017,-3.077,4.385625
7018,-3.061,4.38625
7019,-3.01,4.386875
7020,-3.01,4.3875
7021,-3.029,4.388125
7022,-3.018,4.38875
7023,-3.025,4.389375
7024,-3.025,4.39
7025,-3.012,4.390625
7026,-2.998,4.39125
7027,-2.997,4.391875
7028,-3.0,4.3925
7029,-2.986,4.393125
7030,-2.999,4.39375
7031,-3.007,4.394375
7032,-2.993,4.395
7033,-3.006,4.395625
7034,-3.051,4.39625
7035,-3.108,4.396875
7036,-3.074,4.3975
7037,-3.087,4.398125
7038,-3.122,4.39875
7039,-3.166,4.399375
7040,-3.157,4.4
7041,-3.139,4.400625
7042,-3.119,4.40125
7043,-3.14,4.401875
7044,-3.176,4.4025
7045,-3.201,4.403125
7046,-3.174,4.40375
7047,-3.173,4.404375
7048,-3.173,4.405
7049,-3.171,4.405625
7050,-3.191,4.40625
7051,-3.194,4.406875
7052,-3.184,4.4075
7053,-3.16,4.408125
7054,-3.169,4.40875
7055,-3.186,4.409375
7056,-3.203,4.41
7057,-3.156,4.410625
7058,-3.164,4.41125
7059,-3.214,4.411875
7060,-3.276,4.4125
7061,-3.248,4.413125
7062,-3.215,4.41375
7063,-3.222,4.414375
7064,-3.177,4.415
7065,-3.126,4.415625
7066,-3.094,4.41625
7067,-3.209,4.416875
7068,-3.215,4.4175
7069,-3.176,4.418125
7070,-3.136,4.41875
7071,-3.184,4.419375
7072,-3.201,4.42
7073,-3.18,4.420625
7074,-3.187,4.42125
7075,-3.205,4.421875
7076,-3.21,4.4225
7077,-3.163,4.423125
7078,-3.144,4.42375
7079,-3.153,4.424375
7080,-3.189,4.425
7081,-3.172,4.425625
7082,-3.146,4.42625
7083,-3.129,4.426875
7084,-3.163,4.4275
7085,-3.154,4.428125
7086,-3.145,4.42875
7087,-3.155,4.429375
7088,-3.059,4.43
7089,-3.042,4.430625
7090,-3.069,4.43125
7091,-3.008,4.431875
7092,-3.041,4.4325
7093,-3.074,4.433125
7094,-3.047,4.43375
7095,-3.03,4.434375
7096,-3.029,4.435
7097,-3.032,4.435625
7098,-2.954,4.43625
7099,-2.919,4.436875
7100,-2.919,4.4375
7101,-2.959,4.438125
7102,-2.94,4.43875
7103,-2.893,4.439375
7104,-2.827,4.44
7105,-2.79,4.440625
7106,-2.742,4.44125
7107,-2.696,4.441875
7108,-2.675,4.4425
7109,-2.683,4.443125
7110,-2.668,4.44375
7111,-2.614,4.444375
7112,-2.583,4.445
