,numero,centroid
0,coupe_0,51.13020232938268
1,coupe_1,28.941522164926116
2,coupe_2,111.41104037052804
3,coupe_3,50.494546139609426
4,coupe_4,27.04311526223798
5,coupe_5,56.28083781913307
6,coupe_6,31.157067793077246
7,coupe_7,42.96672055687188
8,coupe_8,42.84491587656576
9,coupe_9,44.74773816189431
10,coupe_10,30.55466897263832
11,coupe_11,29.174038820007652
12,coupe_12,42.12282670469097
13,coupe_13,70.40282816814675
14,coupe_14,49.56875244427333
