,az,t
89714,10.347,56.07125
89715,10.272,56.071875
89716,10.238,56.0725
89717,10.26,56.073125
89718,10.406,56.07375
89719,10.487,56.074375
89720,10.554,56.075
89721,10.662,56.075625
89722,10.844,56.07625
89723,10.995,56.076875
89724,11.089,56.0775
89725,11.069,56.078125
89726,11.076,56.07875
89727,11.109,56.079375
89728,11.173,56.08
89729,11.216,56.080625
89730,11.226,56.08125
89731,11.196,56.081875
89732,11.252,56.0825
89733,11.326,56.083125
89734,11.402,56.08375
89735,11.436,56.084375
89736,11.377,56.085
89737,11.323,56.085625
89738,11.334,56.08625
89739,11.286,56.086875
89740,11.23,56.0875
89741,11.179,56.088125
89742,11.203,56.08875
89743,11.231,56.089375
89744,11.257,56.09
89745,11.27,56.090625
89746,11.19,56.09125
89747,11.128,56.091875
89748,11.102,56.0925
89749,11.139,56.093125
89750,11.181,56.09375
89751,11.216,56.094375
89752,11.223,56.095
89753,11.324,56.095625
89754,11.424,56.09625
89755,11.496,56.096875
89756,11.448,56.0975
89757,11.411,56.098125
89758,11.377,56.09875
89759,11.326,56.099375
89760,11.318,56.1
89761,11.329,56.100625
89762,11.353,56.10125
89763,11.37,56.101875
89764,11.343,56.1025
89765,11.286,56.103125
89766,11.252,56.10375
89767,11.175,56.104375
89768,11.051,56.105
89769,10.86,56.105625
89770,10.811,56.10625
89771,10.774,56.106875
89772,10.744,56.1075
89773,10.774,56.108125
89774,10.755,56.10875
89775,10.727,56.109375
89776,10.73,56.11
89777,10.662,56.110625
89778,10.611,56.11125
89779,10.584,56.111875
89780,10.431,56.1125
89781,10.357,56.113125
89782,10.3,56.11375
89783,10.157,56.114375
89784,10.135,56.115
89785,10.076,56.115625
89786,9.931,56.11625
89787,9.863,56.116875
89788,9.785,56.1175
89789,9.697,56.118125
89790,9.599,56.11875
89791,9.537,56.119375
89792,9.463,56.12
89793,9.347,56.120625
89794,9.326,56.12125
89795,9.316,56.121875
89796,9.291,56.1225
89797,9.128,56.123125
89798,9.051,56.12375
89799,8.995,56.124375
89800,8.914,56.125
89801,8.808,56.125625
89802,8.76,56.12625
89803,8.765,56.126875
89804,8.68,56.1275
89805,8.577,56.128125
89806,8.465,56.12875
89807,8.357,56.129375
89808,8.295,56.13
89809,8.217,56.130625
89810,8.113,56.13125
89811,8.032,56.131875
89812,7.937,56.1325
89813,7.841,56.133125
89814,7.762,56.13375
89815,7.602,56.134375
89816,7.479,56.135
89817,7.441,56.135625
89818,7.32,56.13625
89819,7.192,56.136875
89820,7.072,56.1375
89821,7.01,56.138125
89822,6.856,56.13875
89823,6.698,56.139375
89824,6.586,56.14
89825,6.522,56.140625
89826,6.428,56.14125
89827,6.307,56.141875
89828,6.199,56.1425
89829,6.097,56.143125
89830,5.978,56.14375
89831,5.812,56.144375
89832,5.703,56.145
89833,5.591,56.145625
89834,5.474,56.14625
89835,5.423,56.146875
89836,5.341,56.1475
89837,5.233,56.148125
89838,5.101,56.14875
89839,5.029,56.149375
89840,4.923,56.15
89841,4.762,56.150625
89842,4.681,56.15125
89843,4.578,56.151875
89844,4.455,56.1525
89845,4.302,56.153125
89846,4.212,56.15375
89847,4.128,56.154375
89848,4.029,56.155
89849,3.954,56.155625
89850,3.862,56.15625
89851,3.778,56.156875
89852,3.809,56.1575
