,az,t
67352,3.155,42.095
67353,3.237,42.095625
67354,3.297,42.09625
67355,3.324,42.096875
67356,3.344,42.0975
67357,3.31,42.098125
67358,3.239,42.09875
67359,3.157,42.099375
67360,3.081,42.1
67361,2.977,42.100625
67362,2.828,42.10125
67363,2.695,42.101875
67364,2.568,42.1025
67365,2.424,42.103125
67366,2.166,42.10375
67367,2.03,42.104375
67368,1.915,42.105
67369,1.763,42.105625
67370,1.594,42.10625
67371,1.524,42.106875
67372,1.541,42.1075
67373,1.531,42.108125
67374,1.556,42.10875
67375,1.599,42.109375
67376,1.647,42.11
67377,1.7,42.110625
67378,1.83,42.11125
67379,2.04,42.111875
67380,2.182,42.1125
67381,2.287,42.113125
67382,2.405,42.11375
67383,2.626,42.114375
67384,2.731,42.115
67385,2.853,42.115625
67386,3.027,42.11625
67387,3.064,42.116875
67388,3.157,42.1175
67389,3.273,42.118125
67390,3.334,42.11875
67391,3.331,42.119375
67392,3.358,42.12
67393,3.463,42.120625
67394,3.48,42.12125
67395,3.437,42.121875
67396,3.352,42.1225
67397,3.291,42.123125
67398,3.258,42.12375
67399,3.236,42.124375
67400,3.219,42.125
67401,3.24,42.125625
67402,3.281,42.12625
67403,3.323,42.126875
67404,3.224,42.1275
67405,3.262,42.128125
67406,3.334,42.12875
67407,3.337,42.129375
67408,3.417,42.13
67409,3.503,42.130625
67410,3.58,42.13125
67411,3.634,42.131875
67412,3.756,42.1325
67413,3.895,42.133125
67414,3.966,42.13375
67415,4.057,42.134375
67416,4.18,42.135
67417,4.343,42.135625
67418,4.357,42.13625
67419,4.449,42.136875
67420,4.59,42.1375
67421,4.709,42.138125
67422,4.783,42.13875
67423,4.873,42.139375
67424,5.012,42.14
67425,5.102,42.140625
67426,5.198,42.14125
67427,5.303,42.141875
67428,5.429,42.1425
67429,5.488,42.143125
67430,5.519,42.14375
67431,5.543,42.144375
67432,5.468,42.145
67433,5.395,42.145625
67434,5.33,42.14625
67435,5.225,42.146875
67436,5.14,42.1475
67437,5.06,42.148125
67438,4.965,42.14875
67439,4.754,42.149375
67440,4.586,42.15
67441,4.495,42.150625
67442,4.339,42.15125
67443,4.187,42.151875
67444,4.027,42.1525
67445,3.83,42.153125
67446,3.677,42.15375
67447,3.501,42.154375
67448,3.273,42.155
67449,3.16,42.155625
67450,2.985,42.15625
