,az,t
78562,0.893,49.10125
78563,0.905,49.101875
78564,0.922,49.1025
78565,0.897,49.103125
78566,0.899,49.10375
78567,0.936,49.104375
78568,0.977,49.105
78569,0.964,49.105625
78570,0.95,49.10625
78571,1.014,49.106875
78572,0.959,49.1075
78573,0.912,49.108125
78574,0.905,49.10875
78575,0.915,49.109375
78576,0.882,49.11
78577,0.833,49.110625
78578,0.833,49.11125
78579,0.857,49.111875
78580,0.894,49.1125
78581,0.942,49.113125
78582,1.039,49.11375
78583,1.15,49.114375
78584,1.26,49.115
78585,1.297,49.115625
78586,1.332,49.11625
78587,1.399,49.116875
78588,1.531,49.1175
78589,1.623,49.118125
78590,1.749,49.11875
78591,1.906,49.119375
78592,2.004,49.12
78593,2.124,49.120625
78594,2.219,49.12125
78595,2.226,49.121875
78596,2.233,49.1225
78597,2.244,49.123125
78598,2.26,49.12375
78599,2.257,49.124375
78600,2.21,49.125
78601,2.156,49.125625
78602,2.163,49.12625
78603,2.1,49.126875
78604,2.038,49.1275
78605,1.997,49.128125
78606,2.068,49.12875
78607,2.135,49.129375
78608,2.205,49.13
78609,2.301,49.130625
78610,2.377,49.13125
78611,2.483,49.131875
78612,2.649,49.1325
78613,2.822,49.133125
78614,3.023,49.13375
78615,3.251,49.134375
78616,3.506,49.135
78617,3.692,49.135625
78618,3.818,49.13625
78619,3.869,49.136875
78620,3.883,49.1375
78621,3.985,49.138125
78622,4.193,49.13875
78623,4.522,49.139375
78624,4.824,49.14
78625,5.148,49.140625
78626,5.569,49.14125
78627,5.984,49.141875
78628,6.433,49.1425
78629,6.926,49.143125
78630,7.422,49.14375
78631,7.892,49.144375
78632,8.344,49.145
78633,8.786,49.145625
78634,9.217,49.14625
78635,9.59,49.146875
78636,9.878,49.1475
78637,10.047,49.148125
78638,10.291,49.14875
78639,10.565,49.149375
78640,10.69,49.15
78641,10.765,49.150625
78642,10.778,49.15125
78643,10.707,49.151875
78644,10.553,49.1525
78645,10.399,49.153125
78646,10.238,49.15375
78647,9.986,49.154375
78648,9.744,49.155
78649,9.52,49.155625
78650,9.326,49.15625
78651,9.066,49.156875
78652,8.879,49.1575
78653,8.778,49.158125
78654,8.649,49.15875
78655,8.652,49.159375
78656,8.719,49.16
78657,8.777,49.160625
78658,8.798,49.16125
78659,8.812,49.161875
78660,8.825,49.1625
78661,8.808,49.163125
78662,8.76,49.16375
78663,8.653,49.164375
78664,8.388,49.165
78665,8.198,49.165625
78666,7.996,49.16625
78667,7.742,49.166875
78668,7.28,49.1675
78669,6.827,49.168125
78670,6.393,49.16875
78671,6.006,49.169375
78672,5.548,49.17
78673,5.09,49.170625
78674,4.679,49.17125
78675,4.317,49.171875
78676,3.968,49.1725
78677,3.635,49.173125
78678,3.401,49.17375
78679,3.253,49.174375
78680,3.164,49.175
78681,3.127,49.175625
78682,3.264,49.17625
78683,3.391,49.176875
78684,3.486,49.1775
78685,3.782,49.178125
78686,4.036,49.17875
78687,4.268,49.179375
78688,4.506,49.18
78689,4.716,49.180625
78690,4.889,49.18125
78691,5.018,49.181875
78692,5.144,49.1825
78693,5.276,49.183125
78694,5.399,49.18375
78695,5.467,49.184375
78696,5.559,49.185
78697,5.684,49.185625
78698,5.857,49.18625
78699,6.089,49.186875
78700,6.317,49.1875
78701,6.531,49.188125
78702,6.677,49.18875
78703,6.943,49.189375
78704,7.262,49.19
78705,7.595,49.190625
78706,7.91,49.19125
78707,8.209,49.191875
78708,8.499,49.1925
78709,8.849,49.193125
78710,9.092,49.19375
78711,9.287,49.194375
78712,9.498,49.195
78713,9.703,49.195625
78714,9.882,49.19625
78715,10.032,49.196875
78716,10.202,49.1975
78717,10.273,49.198125
78718,10.286,49.19875
78719,10.314,49.199375
78720,10.379,49.2
78721,10.41,49.200625
78722,10.372,49.20125
78723,10.322,49.201875
78724,10.271,49.2025
78725,10.208,49.203125
78726,10.086,49.20375
78727,10.056,49.204375
78728,10.026,49.205
78729,9.942,49.205625
78730,9.866,49.20625
78731,9.763,49.206875
78732,9.633,49.2075
78733,9.501,49.208125
78734,9.369,49.20875
78735,9.231,49.209375
78736,9.082,49.21
78737,8.845,49.210625
78738,8.636,49.21125
78739,8.472,49.211875
78740,8.343,49.2125
78741,8.142,49.213125
78742,7.901,49.21375
78743,7.646,49.214375
78744,7.454,49.215
78745,7.266,49.215625
78746,7.071,49.21625
78747,6.948,49.216875
