,az,t
100938,3.228,63.08625
100939,3.235,63.086875
100940,3.171,63.0875
100941,3.178,63.088125
100942,3.201,63.08875
100943,3.228,63.089375
100944,3.241,63.09
100945,3.238,63.090625
100946,3.239,63.09125
100947,3.297,63.091875
100948,3.282,63.0925
100949,3.262,63.093125
100950,3.266,63.09375
100951,3.276,63.094375
100952,3.244,63.095
100953,3.183,63.095625
100954,3.146,63.09625
100955,3.19,63.096875
100956,3.247,63.0975
100957,3.278,63.098125
100958,3.233,63.09875
100959,3.194,63.099375
100960,3.162,63.1
100961,3.084,63.100625
100962,3.013,63.10125
100963,2.965,63.101875
100964,2.968,63.1025
100965,3.058,63.103125
100966,3.114,63.10375
100967,3.118,63.104375
100968,3.128,63.105
100969,3.195,63.105625
100970,3.299,63.10625
100971,3.418,63.106875
100972,3.438,63.1075
100973,3.498,63.108125
100974,3.64,63.10875
100975,3.68,63.109375
100976,3.693,63.11
100977,3.704,63.110625
100978,3.796,63.11125
100979,3.806,63.111875
100980,3.845,63.1125
100981,3.974,63.113125
100982,3.992,63.11375
100983,3.978,63.114375
100984,3.946,63.115
100985,3.946,63.115625
100986,3.988,63.11625
100987,4.001,63.116875
100988,3.919,63.1175
100989,3.934,63.118125
100990,3.922,63.11875
100991,3.881,63.119375
100992,3.905,63.12
100993,3.882,63.120625
100994,3.859,63.12125
100995,3.893,63.121875
100996,3.924,63.1225
100997,3.942,63.123125
100998,3.947,63.12375
100999,3.978,63.124375
101000,4.006,63.125
101001,4.03,63.125625
101002,4.044,63.12625
101003,3.991,63.126875
101004,3.968,63.1275
101005,4.012,63.128125
101006,4.057,63.12875
101007,4.103,63.129375
101008,4.133,63.13
101009,4.078,63.130625
101010,4.109,63.13125
101011,4.143,63.131875
101012,4.133,63.1325
101013,4.075,63.133125
101014,4.039,63.13375
101015,4.03,63.134375
101016,4.058,63.135
101017,4.078,63.135625
101018,4.109,63.13625
101019,4.174,63.136875
101020,4.208,63.1375
101021,4.256,63.138125
