,az,t
25642,6.926,16.02625
25643,6.97,16.026875
25644,7.017,16.0275
25645,6.919,16.028125
25646,6.827,16.02875
25647,6.756,16.029375
25648,6.722,16.03
25649,6.615,16.030625
25650,6.606,16.03125
25651,6.711,16.031875
25652,6.802,16.0325
25653,6.79,16.033125
25654,6.711,16.03375
25655,6.589,16.034375
25656,6.432,16.035
25657,6.306,16.035625
25658,6.235,16.03625
25659,6.449,16.036875
25660,6.487,16.0375
25661,6.418,16.038125
25662,6.357,16.03875
25663,6.247,16.039375
25664,6.149,16.04
25665,6.087,16.040625
25666,6.232,16.04125
25667,6.162,16.041875
25668,5.952,16.0425
25669,5.891,16.043125
25670,5.896,16.04375
25671,5.949,16.044375
25672,6.055,16.045
25673,5.857,16.045625
25674,5.733,16.04625
25675,5.694,16.046875
25676,5.609,16.0475
25677,5.51,16.048125
25678,5.468,16.04875
25679,5.584,16.049375
25680,5.436,16.05
25681,5.325,16.050625
25682,5.29,16.05125
25683,5.192,16.051875
25684,5.294,16.0525
25685,5.391,16.053125
25686,5.129,16.05375
25687,5.049,16.054375
25688,4.992,16.055
25689,4.919,16.055625
25690,5.014,16.05625
25691,5.015,16.056875
25692,4.941,16.0575
25693,4.812,16.058125
25694,4.77,16.05875
25695,4.794,16.059375
25696,4.886,16.06
25697,4.765,16.060625
25698,4.645,16.06125
25699,4.544,16.061875
25700,4.51,16.0625
25701,4.67,16.063125
25702,4.748,16.06375
25703,4.503,16.064375
25704,4.451,16.065
25705,4.448,16.065625
25706,4.474,16.06625
25707,4.491,16.066875
25708,4.457,16.0675
25709,4.411,16.068125
25710,4.398,16.06875
25711,4.446,16.069375
25712,4.429,16.07
25713,4.331,16.070625
25714,4.382,16.07125
25715,4.411,16.071875
25716,4.396,16.0725
25717,4.27,16.073125
25718,4.22,16.07375
25719,4.231,16.074375
25720,4.309,16.075
25721,4.259,16.075625
25722,4.202,16.07625
25723,4.146,16.076875
25724,4.112,16.0775
25725,4.171,16.078125
25726,4.222,16.07875
25727,4.205,16.079375
25728,4.178,16.08
25729,4.137,16.080625
25730,4.095,16.08125
25731,4.143,16.081875
25732,4.173,16.0825
25733,4.158,16.083125
25734,4.056,16.08375
25735,4.08,16.084375
25736,4.091,16.085
25737,4.07,16.085625
25738,4.002,16.08625
25739,3.972,16.086875
25740,3.966,16.0875
25741,3.969,16.088125
25742,3.972,16.08875
25743,3.964,16.089375
25744,3.938,16.09
25745,3.836,16.090625
25746,3.837,16.09125
25747,3.891,16.091875
25748,3.905,16.0925
25749,3.831,16.093125
25750,3.777,16.09375
25751,3.787,16.094375
25752,3.758,16.095
25753,3.758,16.095625
25754,3.783,16.09625
25755,3.814,16.096875
25756,3.839,16.0975
25757,3.857,16.098125
25758,3.864,16.09875
25759,3.791,16.099375
25760,3.711,16.1
25761,3.642,16.100625
25762,3.669,16.10125
25763,3.682,16.101875
25764,3.68,16.1025
25765,3.656,16.103125
25766,3.542,16.10375
25767,3.454,16.104375
25768,3.41,16.105
25769,3.424,16.105625
25770,3.408,16.10625
25771,3.39,16.106875
25772,3.411,16.1075
25773,3.417,16.108125
25774,3.426,16.10875
25775,3.443,16.109375
25776,3.481,16.11
25777,3.481,16.110625
25778,3.475,16.11125
25779,3.539,16.111875
25780,3.513,16.1125
25781,3.507,16.113125
25782,3.575,16.11375
25783,3.534,16.114375
25784,3.543,16.115
25785,3.589,16.115625
25786,3.606,16.11625
25787,3.678,16.116875
25788,3.744,16.1175
25789,3.758,16.118125
25790,3.753,16.11875
25791,3.753,16.119375
25792,3.762,16.12
25793,3.796,16.120625
25794,3.851,16.12125
25795,3.907,16.121875
25796,3.941,16.1225
25797,3.937,16.123125
25798,3.942,16.12375
25799,3.964,16.124375
25800,3.947,16.125
25801,3.958,16.125625
25802,3.967,16.12625
25803,3.912,16.126875
25804,4.017,16.1275
25805,4.049,16.128125
25806,3.926,16.12875
25807,3.923,16.129375
25808,3.962,16.13
25809,4.008,16.130625
25810,3.953,16.13125
25811,3.949,16.131875
25812,3.953,16.1325
25813,3.946,16.133125
25814,3.894,16.13375
25815,3.908,16.134375
25816,3.967,16.135
25817,3.946,16.135625
25818,4.019,16.13625
25819,4.098,16.136875
25820,4.112,16.1375
25821,4.055,16.138125
25822,4.031,16.13875
25823,4.045,16.139375
25824,4.035,16.14
25825,4.078,16.140625
25826,4.11,16.14125
25827,4.042,16.141875
25828,4.104,16.1425
25829,4.15,16.143125
25830,4.148,16.14375
25831,4.196,16.144375
25832,4.207,16.145
25833,4.199,16.145625
25834,4.199,16.14625
25835,4.249,16.146875
25836,4.298,16.1475
25837,4.328,16.148125
25838,4.349,16.14875
25839,4.379,16.149375
25840,4.418,16.15
25841,4.462,16.150625
25842,4.457,16.15125
25843,4.455,16.151875
25844,4.489,16.1525
25845,4.479,16.153125
25846,4.458,16.15375
25847,4.434,16.154375
25848,4.438,16.155
25849,4.535,16.155625
25850,4.604,16.15625
25851,4.516,16.156875
25852,4.527,16.1575
25853,4.525,16.158125
25854,4.501,16.15875
25855,4.565,16.159375
25856,4.574,16.16
25857,4.536,16.160625
25858,4.444,16.16125
25859,4.466,16.161875
25860,4.513,16.1625
25861,4.564,16.163125
25862,4.581,16.16375
25863,4.554,16.164375
25864,4.516,16.165
25865,4.543,16.165625
25866,4.493,16.16625
25867,4.465,16.166875
25868,4.509,16.1675
25869,4.458,16.168125
25870,4.459,16.16875
25871,4.493,16.169375
25872,4.469,16.17
25873,4.485,16.170625
25874,4.488,16.17125
25875,4.433,16.171875
25876,4.479,16.1725
25877,4.506,16.173125
25878,4.503,16.17375
25879,4.472,16.174375
25880,4.442,16.175
25881,4.423,16.175625
25882,4.433,16.17625
25883,4.434,16.176875
25884,4.404,16.1775
25885,4.344,16.178125
25886,4.365,16.17875
25887,4.361,16.179375
25888,4.357,16.18
25889,4.394,16.180625
25890,4.344,16.18125
25891,4.286,16.181875
25892,4.243,16.1825
25893,4.287,16.183125
25894,4.293,16.18375
25895,4.274,16.184375
25896,4.26,16.185
25897,4.267,16.185625
25898,4.269,16.18625
25899,4.248,16.186875
25900,4.202,16.1875
25901,4.199,16.188125
25902,4.229,16.18875
25903,4.232,16.189375
25904,4.223,16.19
25905,4.204,16.190625
25906,4.173,16.19125
25907,4.195,16.191875
25908,4.221,16.1925
25909,4.24,16.193125
25910,4.209,16.19375
25911,4.153,16.194375
25912,4.113,16.195
25913,4.147,16.195625
25914,4.198,16.19625
25915,4.233,16.196875
25916,4.244,16.1975
25917,4.285,16.198125
25918,4.351,16.19875
25919,4.443,16.199375
25920,4.572,16.2
25921,4.655,16.200625
25922,4.746,16.20125
25923,4.869,16.201875
25924,4.833,16.2025
25925,4.817,16.203125
25926,4.835,16.20375
25927,4.937,16.204375
25928,4.976,16.205
25929,4.962,16.205625
25930,4.884,16.20625
25931,4.879,16.206875
25932,4.887,16.2075
25933,4.896,16.208125
25934,4.876,16.20875
25935,4.741,16.209375
25936,4.619,16.21
25937,4.629,16.210625
25938,4.57,16.21125
25939,4.502,16.211875
25940,4.435,16.2125
25941,4.388,16.213125
25942,4.329,16.21375
25943,4.262,16.214375
25944,4.187,16.215
25945,4.135,16.215625
25946,4.08,16.21625
25947,4.015,16.216875
25948,3.927,16.2175
25949,3.91,16.218125
25950,3.924,16.21875
25951,3.89,16.219375
25952,3.832,16.22
25953,3.771,16.220625
25954,3.717,16.22125
25955,3.666,16.221875
25956,3.615,16.2225
25957,3.568,16.223125
25958,3.541,16.22375
25959,3.577,16.224375
25960,3.584,16.225
25961,3.493,16.225625
25962,3.42,16.22625
25963,3.327,16.226875
25964,3.224,16.2275
25965,3.197,16.228125
25966,3.12,16.22875
25967,3.025,16.229375
25968,2.936,16.23
25969,2.923,16.230625
25970,2.889,16.23125
25971,2.82,16.231875
25972,2.735,16.2325
25973,2.697,16.233125
25974,2.682,16.23375
25975,2.665,16.234375
25976,2.595,16.235
25977,2.555,16.235625
25978,2.571,16.23625
25979,2.496,16.236875
25980,2.462,16.2375
25981,2.458,16.238125
25982,2.465,16.23875
25983,2.445,16.239375
25984,2.438,16.24
25985,2.465,16.240625
25986,2.469,16.24125
25987,2.465,16.241875
25988,2.454,16.2425
25989,2.433,16.243125
25990,2.463,16.24375
25991,2.498,16.244375
25992,2.508,16.245
25993,2.518,16.245625
25994,2.549,16.24625
25995,2.592,16.246875
25996,2.554,16.2475
25997,2.51,16.248125
25998,2.481,16.24875
25999,2.502,16.249375
26000,2.475,16.25
26001,2.475,16.250625
26002,2.516,16.25125
26003,2.556,16.251875
26004,2.545,16.2525
26005,2.519,16.253125
26006,2.539,16.25375
26007,2.554,16.254375
26008,2.552,16.255
26009,2.528,16.255625
26010,2.542,16.25625
26011,2.595,16.256875
26012,2.653,16.2575
26013,2.598,16.258125
26014,2.656,16.25875
26015,2.771,16.259375
26016,2.927,16.26
26017,2.916,16.260625
26018,2.981,16.26125
26019,3.109,16.261875
26020,3.153,16.2625
26021,3.304,16.263125
26022,3.496,16.26375
26023,3.682,16.264375
26024,3.762,16.265
26025,3.87,16.265625
26026,4.019,16.26625
26027,4.162,16.266875
26028,4.264,16.2675
26029,4.35,16.268125
26030,4.452,16.26875
26031,4.528,16.269375
26032,4.635,16.27
26033,4.786,16.270625
26034,4.875,16.27125
