,az,t
62464,3.879,39.04
62465,3.837,39.040625
62466,3.769,39.04125
62467,3.694,39.041875
62468,3.58,39.0425
62469,3.45,39.043125
62470,3.318,39.04375
62471,3.392,39.044375
62472,3.494,39.045
62473,3.558,39.045625
62474,3.123,39.04625
62475,2.643,39.046875
62476,2.414,39.0475
62477,2.971,39.048125
62478,3.666,39.04875
62479,4.188,39.049375
62480,4.461,39.05
62481,4.889,39.050625
62482,5.504,39.05125
62483,6.128,39.051875
62484,6.352,39.0525
62485,5.786,39.053125
62486,4.769,39.05375
62487,3.356,39.054375
62488,2.119,39.055
62489,1.117,39.055625
62490,0.326,39.05625
62491,-0.269,39.056875
62492,-0.506,39.0575
62493,-0.486,39.058125
62494,-0.197,39.05875
62495,0.31,39.059375
62496,0.842,39.06
62497,1.379,39.060625
62498,1.896,39.06125
62499,2.331,39.061875
62500,2.689,39.0625
62501,2.944,39.063125
62502,3.252,39.06375
62503,3.551,39.064375
62504,3.827,39.065
62505,4.079,39.065625
62506,4.368,39.06625
62507,4.633,39.066875
62508,4.762,39.0675
62509,4.928,39.068125
62510,5.041,39.06875
62511,5.071,39.069375
62512,5.085,39.07
62513,4.918,39.070625
62514,4.642,39.07125
62515,4.404,39.071875
62516,4.003,39.0725
62517,3.578,39.073125
62518,3.184,39.07375
62519,2.616,39.074375
62520,2.168,39.075
62521,1.825,39.075625
62522,1.499,39.07625
62523,1.105,39.076875
62524,0.722,39.0775
62525,0.409,39.078125
62526,0.19,39.07875
62527,0.043,39.079375
62528,-0.039,39.08
62529,-0.097,39.080625
62530,-0.134,39.08125
62531,-0.153,39.081875
62532,-0.153,39.0825
62533,-0.165,39.083125
62534,-0.205,39.08375
62535,-0.276,39.084375
62536,-0.348,39.085
62537,-0.391,39.085625
62538,-0.415,39.08625
62539,-0.428,39.086875
62540,-0.542,39.0875
62541,-0.688,39.088125
62542,-0.847,39.08875
62543,-1.027,39.089375
62544,-1.205,39.09
62545,-1.383,39.090625
62546,-1.563,39.09125
62547,-1.8,39.091875
62548,-1.994,39.0925
62549,-2.079,39.093125
62550,-2.251,39.09375
62551,-2.345,39.094375
62552,-2.364,39.095
62553,-2.35,39.095625
62554,-2.337,39.09625
62555,-2.334,39.096875
62556,-2.354,39.0975
62557,-2.316,39.098125
62558,-2.289,39.09875
62559,-2.275,39.099375
62560,-2.228,39.1
62561,-2.119,39.100625
62562,-1.994,39.10125
62563,-1.909,39.101875
62564,-1.853,39.1025
62565,-1.809,39.103125
62566,-1.774,39.10375
62567,-1.703,39.104375
62568,-1.674,39.105
62569,-1.681,39.105625
62570,-1.725,39.10625
62571,-1.665,39.106875
62572,-1.598,39.1075
62573,-1.557,39.108125
62574,-1.593,39.10875
62575,-1.605,39.109375
62576,-1.607,39.11
62577,-1.655,39.110625
62578,-1.651,39.11125
