,az,t
152016,7.329,95.01
152017,7.315,95.010625
152018,7.265,95.01125
152019,7.36,95.011875
152020,7.415,95.0125
152021,7.429,95.013125
152022,7.388,95.01375
152023,7.45,95.014375
152024,7.458,95.015
152025,7.397,95.015625
152026,7.384,95.01625
152027,7.372,95.016875
152028,7.372,95.0175
152029,7.403,95.018125
152030,7.47,95.01875
152031,7.488,95.019375
152032,7.432,95.02
152033,7.438,95.020625
152034,7.491,95.02125
152035,7.556,95.021875
152036,7.556,95.0225
152037,7.577,95.023125
152038,7.6,95.02375
152039,7.613,95.024375
152040,7.528,95.025
152041,7.482,95.025625
152042,7.473,95.02625
152043,7.497,95.026875
152044,7.478,95.0275
152045,7.473,95.028125
152046,7.528,95.02875
152047,7.492,95.029375
152048,7.503,95.03
152049,7.559,95.030625
152050,7.539,95.03125
152051,7.544,95.031875
152052,7.558,95.0325
152053,7.565,95.033125
152054,7.572,95.03375
152055,7.566,95.034375
152056,7.545,95.035
152057,7.518,95.035625
152058,7.502,95.03625
152059,7.498,95.036875
152060,7.515,95.0375
152061,7.507,95.038125
152062,7.483,95.03875
152063,7.446,95.039375
152064,7.409,95.04
152065,7.373,95.040625
152066,7.334,95.04125
152067,7.269,95.041875
152068,7.218,95.0425
152069,7.179,95.043125
152070,7.155,95.04375
152071,7.128,95.044375
152072,7.116,95.045
152073,7.112,95.045625
152074,7.089,95.04625
152075,7.043,95.046875
152076,7.004,95.0475
152077,7.001,95.048125
152078,7.007,95.04875
152079,7.007,95.049375
152080,7.003,95.05
152081,7.03,95.050625
152082,7.048,95.05125
152083,7.063,95.051875
152084,7.084,95.0525
152085,7.136,95.053125
152086,7.135,95.05375
152087,7.063,95.054375
152088,7.052,95.055
152089,7.025,95.055625
152090,6.985,95.05625
152091,6.934,95.056875
152092,6.861,95.0575
152093,6.826,95.058125
152094,6.857,95.05875
152095,6.783,95.059375
152096,6.795,95.06
152097,6.855,95.060625
152098,6.845,95.06125
152099,6.835,95.061875
152100,6.818,95.0625
152101,6.787,95.063125
152102,6.737,95.06375
152103,6.722,95.064375
152104,6.727,95.065
152105,6.642,95.065625
152106,6.682,95.06625
152107,6.724,95.066875
152108,6.645,95.0675
152109,6.646,95.068125
152110,6.636,95.06875
152111,6.611,95.069375
152112,6.655,95.07
152113,6.657,95.070625
152114,6.641,95.07125
152115,6.637,95.071875
152116,6.679,95.0725
152117,6.706,95.073125
152118,6.7,95.07375
152119,6.737,95.074375
152120,6.758,95.075
152121,6.771,95.075625
152122,6.795,95.07625
152123,6.786,95.076875
152124,6.773,95.0775
152125,6.766,95.078125
152126,6.809,95.07875
152127,6.847,95.079375
152128,6.871,95.08
152129,6.837,95.080625
152130,6.899,95.08125
152131,6.968,95.081875
152132,6.985,95.0825
152133,7.04,95.083125
152134,7.059,95.08375
152135,7.048,95.084375
152136,7.092,95.085
152137,7.162,95.085625
152138,7.225,95.08625
152139,7.238,95.086875
152140,7.282,95.0875
152141,7.309,95.088125
152142,7.314,95.08875
152143,7.344,95.089375
152144,7.368,95.09
152145,7.39,95.090625
152146,7.417,95.09125
152147,7.408,95.091875
152148,7.411,95.0925
152149,7.441,95.093125
152150,7.407,95.09375
152151,7.401,95.094375
152152,7.414,95.095
152153,7.421,95.095625
152154,7.446,95.09625
152155,7.468,95.096875
152156,7.474,95.0975
152157,7.497,95.098125
152158,7.492,95.09875
152159,7.471,95.099375
152160,7.515,95.1
152161,7.537,95.100625
152162,7.54,95.10125
152163,7.52,95.101875
152164,7.536,95.1025
152165,7.555,95.103125
152166,7.573,95.10375
152167,7.607,95.104375
152168,7.637,95.105
152169,7.661,95.105625
152170,7.678,95.10625
152171,7.654,95.106875
152172,7.639,95.1075
152173,7.641,95.108125
152174,7.614,95.10875
152175,7.617,95.109375
152176,7.63,95.11
152177,7.616,95.110625
152178,7.586,95.11125
152179,7.578,95.111875
152180,7.608,95.1125
152181,7.595,95.113125
152182,7.599,95.11375
152183,7.616,95.114375
152184,7.629,95.115
152185,7.615,95.115625
152186,7.617,95.11625
152187,7.668,95.116875
152188,7.633,95.1175
152189,7.623,95.118125
152190,7.629,95.11875
152191,7.557,95.119375
152192,7.58,95.12
152193,7.623,95.120625
152194,7.623,95.12125
152195,7.611,95.121875
152196,7.619,95.1225
152197,7.642,95.123125
152198,7.574,95.12375
152199,7.581,95.124375
152200,7.609,95.125
152201,7.592,95.125625
152202,7.59,95.12625
152203,7.579,95.126875
152204,7.556,95.1275
152205,7.546,95.128125
152206,7.535,95.12875
152207,7.531,95.129375
152208,7.548,95.13
152209,7.503,95.130625
152210,7.46,95.13125
152211,7.446,95.131875
152212,7.499,95.1325
152213,7.525,95.133125
152214,7.525,95.13375
152215,7.512,95.134375
152216,7.526,95.135
152217,7.557,95.135625
152218,7.601,95.13625
152219,7.588,95.136875
152220,7.575,95.1375
152221,7.56,95.138125
152222,7.509,95.13875
152223,7.515,95.139375
152224,7.544,95.14
152225,7.568,95.140625
152226,7.547,95.14125
152227,7.526,95.141875
152228,7.519,95.1425
152229,7.617,95.143125
152230,7.63,95.14375
152231,7.61,95.144375
152232,7.638,95.145
152233,7.648,95.145625
152234,7.638,95.14625
152235,7.604,95.146875
152236,7.652,95.1475
152237,7.685,95.148125
152238,7.711,95.14875
152239,7.745,95.149375
152240,7.776,95.15
152241,7.799,95.150625
152242,7.809,95.15125
152243,7.836,95.151875
152244,7.867,95.1525
152245,7.895,95.153125
152246,7.888,95.15375
152247,7.872,95.154375
152248,7.86,95.155
152249,7.867,95.155625
152250,7.901,95.15625
152251,7.935,95.156875
152252,7.968,95.1575
152253,8.015,95.158125
152254,8.032,95.15875
152255,8.034,95.159375
152256,8.031,95.16
152257,8.092,95.160625
152258,8.134,95.16125
152259,8.141,95.161875
152260,8.165,95.1625
152261,8.189,95.163125
152262,8.208,95.16375
152263,8.211,95.164375
152264,8.251,95.165
152265,8.293,95.165625
152266,8.327,95.16625
152267,8.327,95.166875
152268,8.305,95.1675
152269,8.279,95.168125
152270,8.306,95.16875
152271,8.333,95.169375
152272,8.343,95.17
152273,8.319,95.170625
152274,8.269,95.17125
152275,8.222,95.171875
152276,8.183,95.1725
152277,8.176,95.173125
152278,8.186,95.17375
152279,8.165,95.174375
152280,8.06,95.175
152281,8.043,95.175625
152282,7.98,95.17625
152283,7.862,95.176875
152284,7.798,95.1775
152285,7.779,95.178125
152286,7.769,95.17875
152287,7.721,95.179375
152288,7.668,95.18
152289,7.597,95.180625
152290,7.506,95.18125
152291,7.414,95.181875
152292,7.371,95.1825
152293,7.354,95.183125
152294,7.327,95.18375
152295,7.327,95.184375
152296,7.312,95.185
152297,7.265,95.185625
152298,7.197,95.18625
152299,7.215,95.186875
152300,7.275,95.1875
152301,7.224,95.188125
152302,7.255,95.18875
152303,7.3,95.189375
152304,7.32,95.19
152305,7.334,95.190625
152306,7.335,95.19125
152307,7.328,95.191875
152308,7.345,95.1925
152309,7.376,95.193125
152310,7.429,95.19375
152311,7.517,95.194375
152312,7.539,95.195
152313,7.619,95.195625
152314,7.763,95.19625
152315,7.784,95.196875
152316,7.815,95.1975
152317,7.86,95.198125
152318,7.928,95.19875
152319,7.959,95.199375
152320,7.994,95.2
152321,8.046,95.200625
152322,8.148,95.20125
152323,8.182,95.201875
152324,8.187,95.2025
152325,8.255,95.203125
152326,8.307,95.20375
152327,8.333,95.204375
152328,8.323,95.205
152329,8.303,95.205625
152330,8.32,95.20625
152331,8.355,95.206875
152332,8.318,95.2075
152333,8.363,95.208125
152334,8.42,95.20875
152335,8.44,95.209375
152336,8.439,95.21
152337,8.448,95.210625
152338,8.467,95.21125
152339,8.481,95.211875
152340,8.49,95.2125
152341,8.506,95.213125
152342,8.547,95.21375
152343,8.534,95.214375
152344,8.516,95.215
152345,8.505,95.215625
152346,8.61,95.21625
152347,8.67,95.216875
152348,8.704,95.2175
152349,8.737,95.218125
152350,8.749,95.21875
152351,8.782,95.219375
152352,8.854,95.22
152353,8.857,95.220625
152354,8.881,95.22125
152355,8.903,95.221875
152356,8.855,95.2225
152357,8.92,95.223125
152358,8.997,95.22375
152359,9.034,95.224375
152360,9.071,95.225
152361,9.094,95.225625
152362,9.117,95.22625
152363,9.222,95.226875
152364,9.185,95.2275
152365,9.13,95.228125
152366,9.158,95.22875
152367,9.249,95.229375
152368,9.312,95.23
152369,9.335,95.230625
152370,9.308,95.23125
152371,9.352,95.231875
152372,9.421,95.2325
