,az,t
73600,-5.284,46.0
73601,-5.058,46.000625
73602,-4.816,46.00125
73603,-4.531,46.001875
73604,-4.335,46.0025
73605,-4.11,46.003125
73606,-3.845,46.00375
73607,-3.678,46.004375
73608,-3.556,46.005
73609,-3.469,46.005625
73610,-3.418,46.00625
73611,-3.361,46.006875
73612,-3.319,46.0075
73613,-3.299,46.008125
73614,-3.313,46.00875
73615,-3.359,46.009375
73616,-3.427,46.01
73617,-3.491,46.010625
73618,-3.58,46.01125
73619,-3.687,46.011875
73620,-3.816,46.0125
73621,-3.949,46.013125
73622,-4.113,46.01375
73623,-4.286,46.014375
73624,-4.354,46.015
73625,-4.466,46.015625
73626,-4.586,46.01625
73627,-4.684,46.016875
73628,-4.78,46.0175
73629,-4.962,46.018125
73630,-5.209,46.01875
73631,-5.25,46.019375
73632,-5.372,46.02
73633,-5.516,46.020625
73634,-5.617,46.02125
73635,-5.728,46.021875
73636,-5.837,46.0225
73637,-5.948,46.023125
73638,-6.172,46.02375
73639,-6.31,46.024375
73640,-6.421,46.025
73641,-6.611,46.025625
73642,-6.727,46.02625
73643,-6.886,46.026875
73644,-7.134,46.0275
73645,-7.294,46.028125
73646,-7.388,46.02875
73647,-7.449,46.029375
73648,-7.575,46.03
73649,-7.588,46.030625
73650,-7.576,46.03125
73651,-7.58,46.031875
73652,-7.583,46.0325
73653,-7.548,46.033125
73654,-7.487,46.03375
73655,-7.474,46.034375
73656,-7.487,46.035
73657,-7.47,46.035625
73658,-7.361,46.03625
73659,-7.28,46.036875
73660,-7.18,46.0375
73661,-7.063,46.038125
73662,-7.002,46.03875
73663,-6.859,46.039375
73664,-6.702,46.04
73665,-6.62,46.040625
73666,-6.426,46.04125
73667,-6.233,46.041875
73668,-6.063,46.0425
73669,-5.781,46.043125
73670,-5.571,46.04375
73671,-5.388,46.044375
73672,-5.143,46.045
73673,-4.823,46.045625
73674,-4.519,46.04625
73675,-4.271,46.046875
73676,-4.123,46.0475
73677,-3.932,46.048125
73678,-3.726,46.04875
73679,-3.614,46.049375
73680,-3.392,46.05
73681,-3.115,46.050625
73682,-2.803,46.05125
73683,-2.7,46.051875
73684,-2.524,46.0525
73685,-2.257,46.053125
73686,-1.894,46.05375
73687,-1.674,46.054375
73688,-1.517,46.055
73689,-1.368,46.055625
73690,-1.197,46.05625
73691,-1.03,46.056875
73692,-0.875,46.0575
73693,-0.783,46.058125
73694,-0.636,46.05875
73695,-0.49,46.059375
73696,-0.439,46.06
73697,-0.516,46.060625
73698,-0.615,46.06125
73699,-0.708,46.061875
73700,-0.691,46.0625
73701,-0.779,46.063125
73702,-0.962,46.06375
73703,-1.255,46.064375
73704,-1.603,46.065
73705,-1.932,46.065625
73706,-2.203,46.06625
73707,-2.363,46.066875
73708,-2.504,46.0675
73709,-2.622,46.068125
73710,-2.669,46.06875
73711,-2.634,46.069375
73712,-2.566,46.07
73713,-2.491,46.070625
73714,-2.423,46.07125
73715,-2.381,46.071875
73716,-2.364,46.0725
73717,-2.347,46.073125
73718,-2.267,46.07375
73719,-2.166,46.074375
73720,-2.084,46.075
73721,-1.802,46.075625
73722,-1.473,46.07625
73723,-1.125,46.076875
73724,-0.745,46.0775
73725,-0.406,46.078125
73726,-0.081,46.07875
73727,0.272,46.079375
73728,0.413,46.08
73729,0.535,46.080625
73730,0.694,46.08125
73731,0.63,46.081875
73732,0.539,46.0825
73733,0.423,46.083125
73734,0.273,46.08375
73735,0.04,46.084375
73736,-0.212,46.085
73737,-0.453,46.085625
73738,-0.795,46.08625
73739,-1.137,46.086875
73740,-1.467,46.0875
73741,-1.732,46.088125
73742,-2.024,46.08875
73743,-2.294,46.089375
73744,-2.495,46.09
73745,-2.677,46.090625
73746,-2.761,46.09125
73747,-2.756,46.091875
73748,-2.844,46.0925
73749,-2.797,46.093125
73750,-2.723,46.09375
73751,-2.754,46.094375
73752,-2.744,46.095
73753,-2.683,46.095625
73754,-2.567,46.09625
73755,-2.445,46.096875
73756,-1.976,46.0975
73757,-1.224,46.098125
73758,-0.195,46.09875
73759,0.766,46.099375
73760,1.841,46.1
73761,3.115,46.100625
73762,4.328,46.10125
73763,5.398,46.101875
73764,6.32,46.1025
73765,7.03,46.103125
73766,7.547,46.10375
73767,7.953,46.104375
73768,8.269,46.105
73769,8.282,46.105625
73770,8.152,46.10625
73771,7.883,46.106875
73772,7.407,46.1075
73773,6.693,46.108125
73774,5.809,46.10875
73775,4.752,46.109375
73776,3.448,46.11
73777,2.078,46.110625
73778,0.675,46.11125
73779,-0.636,46.111875
73780,-1.885,46.1125
73781,-3.092,46.113125
73782,-4.274,46.11375
73783,-5.253,46.114375
73784,-6.118,46.115
73785,-6.877,46.115625
73786,-7.376,46.11625
73787,-7.676,46.116875
73788,-7.793,46.1175
73789,-7.684,46.118125
73790,-7.5,46.11875
73791,-7.349,46.119375
73792,-7.285,46.12
73793,-7.164,46.120625
73794,-7.103,46.12125
73795,-7.127,46.121875
73796,-7.358,46.1225
73797,-7.586,46.123125
73798,-7.867,46.12375
73799,-8.254,46.124375
73800,-8.522,46.125
73801,-8.746,46.125625
73802,-8.912,46.12625
73803,-8.871,46.126875
73804,-8.507,46.1275
73805,-7.936,46.128125
73806,-7.199,46.12875
73807,-6.123,46.129375
73808,-4.886,46.13
73809,-3.524,46.130625
73810,-2.217,46.13125
73811,-0.992,46.131875
73812,0.194,46.1325
73813,1.403,46.133125
73814,2.236,46.13375
73815,2.391,46.134375
73816,1.711,46.135
73817,1.942,46.135625
73818,2.414,46.13625
73819,2.985,46.136875
73820,3.277,46.1375
73821,3.16,46.138125
73822,2.932,46.13875
73823,2.715,46.139375
73824,2.666,46.14
73825,2.628,46.140625
73826,2.556,46.14125
73827,2.271,46.141875
73828,1.884,46.1425
73829,1.531,46.143125
73830,1.33,46.14375
73831,1.136,46.144375
73832,0.959,46.145
73833,0.793,46.145625
73834,0.562,46.14625
73835,0.373,46.146875
73836,0.205,46.1475
73837,0.042,46.148125
73838,-0.247,46.14875
73839,-0.482,46.149375
73840,-0.631,46.15
73841,-0.849,46.150625
73842,-1.002,46.15125
73843,-1.116,46.151875
73844,-1.224,46.1525
73845,-1.259,46.153125
73846,-1.298,46.15375
73847,-1.369,46.154375
73848,-1.396,46.155
73849,-1.396,46.155625
73850,-1.371,46.15625
73851,-1.327,46.156875
73852,-1.107,46.1575
73853,-0.895,46.158125
73854,-0.8,46.15875
73855,-0.66,46.159375
73856,-0.529,46.16
73857,-0.398,46.160625
73858,-0.204,46.16125
73859,-0.156,46.161875
73860,-0.085,46.1625
73861,0.169,46.163125
73862,0.433,46.16375
73863,0.603,46.164375
73864,0.663,46.165
73865,0.625,46.165625
73866,0.642,46.16625
73867,0.728,46.166875
73868,0.935,46.1675
73869,1.019,46.168125
73870,1.068,46.16875
73871,1.101,46.169375
73872,1.091,46.17
73873,1.079,46.170625
73874,1.085,46.17125
73875,1.166,46.171875
73876,1.167,46.1725
73877,1.126,46.173125
73878,1.055,46.17375
73879,1.13,46.174375
