,ay,t
86509,8.224,54.068125
86510,8.112,54.06875
86511,8.085,54.069375
86512,8.053,54.07
86513,8.003,54.070625
86514,8.03,54.07125
86515,7.998,54.071875
86516,7.941,54.0725
86517,7.907,54.073125
86518,7.859,54.07375
86519,7.817,54.074375
86520,7.786,54.075
86521,7.742,54.075625
86522,7.722,54.07625
86523,7.709,54.076875
86524,7.655,54.0775
86525,7.598,54.078125
86526,7.54,54.07875
86527,7.483,54.079375
86528,7.412,54.08
86529,7.372,54.080625
86530,7.348,54.08125
86531,7.257,54.081875
86532,7.243,54.0825
86533,7.242,54.083125
86534,7.201,54.08375
86535,7.224,54.084375
86536,7.211,54.085
86537,7.151,54.085625
86538,7.117,54.08625
86539,7.09,54.086875
86540,7.065,54.0875
86541,7.034,54.088125
86542,7.021,54.08875
86543,7.003,54.089375
86544,6.976,54.09
86545,6.939,54.090625
86546,6.872,54.09125
86547,6.814,54.091875
86548,6.865,54.0925
86549,6.807,54.093125
86550,6.714,54.09375
86551,6.616,54.094375
86552,6.577,54.095
86553,6.539,54.095625
86554,6.497,54.09625
86555,6.43,54.096875
86556,6.357,54.0975
86557,6.305,54.098125
86558,6.302,54.09875
86559,6.252,54.099375
86560,6.203,54.1
86561,6.166,54.100625
86562,6.204,54.10125
86563,6.125,54.101875
86564,6.024,54.1025
86565,6.007,54.103125
86566,5.975,54.10375
86567,5.914,54.104375
86568,5.825,54.105
86569,5.869,54.105625
86570,5.861,54.10625
86571,5.823,54.106875
86572,5.778,54.1075
86573,5.726,54.108125
86574,5.683,54.10875
86575,5.655,54.109375
86576,5.591,54.11
86577,5.564,54.110625
86578,5.565,54.11125
86579,5.572,54.111875
86580,5.512,54.1125
86581,5.469,54.113125
86582,5.5,54.11375
86583,5.483,54.114375
86584,5.482,54.115
86585,5.497,54.115625
86586,5.501,54.11625
86587,5.459,54.116875
86588,5.429,54.1175
86589,5.473,54.118125
86590,5.445,54.11875
86591,5.422,54.119375
86592,5.418,54.12
86593,5.448,54.120625
86594,5.47,54.12125
86595,5.48,54.121875
86596,5.47,54.1225
86597,5.443,54.123125
86598,5.445,54.12375
86599,5.493,54.124375
86600,5.52,54.125
86601,5.506,54.125625
86602,5.476,54.12625
86603,5.493,54.126875
86604,5.476,54.1275
86605,5.455,54.128125
86606,5.445,54.12875
86607,5.441,54.129375
86608,5.466,54.13
86609,5.507,54.130625
86610,5.511,54.13125
86611,5.521,54.131875
86612,5.524,54.1325
86613,5.504,54.133125
86614,5.508,54.13375
86615,5.501,54.134375
86616,5.484,54.135
86617,5.501,54.135625
86618,5.537,54.13625
86619,5.561,54.136875
86620,5.53,54.1375
86621,5.529,54.138125
86622,5.529,54.13875
86623,5.523,54.139375
86624,5.445,54.14
86625,5.401,54.140625
86626,5.375,54.14125
86627,5.341,54.141875
86628,5.359,54.1425
86629,5.368,54.143125
86630,5.344,54.14375
86631,5.351,54.144375
86632,5.311,54.145
86633,5.245,54.145625
86634,5.228,54.14625
86635,5.255,54.146875
86636,5.289,54.1475
86637,5.309,54.148125
86638,5.342,54.14875
86639,5.385,54.149375
86640,5.43,54.15
86641,5.426,54.150625
86642,5.477,54.15125
86643,5.547,54.151875
86644,5.605,54.1525
86645,5.645,54.153125
86646,5.723,54.15375
86647,5.842,54.154375
86648,5.853,54.155
86649,5.9,54.155625
86650,5.957,54.15625
86651,5.977,54.156875
86652,6.042,54.1575
86653,6.078,54.158125
86654,6.057,54.15875
86655,6.054,54.159375
86656,6.081,54.16
86657,6.12,54.160625
86658,6.12,54.16125
86659,6.106,54.161875
86660,6.118,54.1625
86661,6.179,54.163125
86662,6.143,54.16375
86663,6.124,54.164375
86664,6.123,54.165
86665,6.113,54.165625
86666,6.117,54.16625
86667,6.123,54.166875
