,ay,t
20987,13.595,13.116875
20988,13.575,13.1175
20989,13.589,13.118125
20990,13.564,13.11875
20991,13.529,13.119375
20992,13.567,13.12
20993,13.606,13.120625
20994,13.616,13.12125
20995,13.568,13.121875
20996,13.582,13.1225
20997,13.535,13.123125
20998,13.426,13.12375
20999,13.274,13.124375
21000,13.126,13.125
21001,12.95,13.125625
21002,12.709,13.12625
21003,12.602,13.126875
21004,12.441,13.1275
21005,12.211,13.128125
21006,12.035,13.12875
21007,11.865,13.129375
21008,11.676,13.13
21009,11.422,13.130625
21010,11.118,13.13125
21011,10.835,13.131875
21012,10.592,13.1325
21013,10.371,13.133125
21014,10.14,13.13375
21015,9.917,13.134375
21016,9.75,13.135
21017,9.63,13.135625
21018,9.505,13.13625
21019,9.356,13.136875
21020,9.256,13.1375
21021,9.144,13.138125
21022,9.011,13.13875
21023,8.818,13.139375
21024,8.677,13.14
21025,8.548,13.140625
21026,8.406,13.14125
21027,8.204,13.141875
21028,7.992,13.1425
21029,7.782,13.143125
21030,7.643,13.14375
21031,7.471,13.144375
21032,7.29,13.145
21033,7.123,13.145625
21034,6.907,13.14625
21035,6.698,13.146875
21036,6.508,13.1475
21037,6.322,13.148125
21038,6.172,13.14875
21039,6.063,13.149375
21040,6.026,13.15
21041,5.914,13.150625
21042,5.804,13.15125
21043,5.723,13.151875
21044,5.614,13.1525
21045,5.474,13.153125
21046,5.318,13.15375
21047,5.196,13.154375
21048,4.996,13.155
21049,4.811,13.155625
21050,4.699,13.15625
21051,4.587,13.156875
21052,4.509,13.1575
21053,4.456,13.158125
21054,4.365,13.15875
21055,4.29,13.159375
21056,4.222,13.16
21057,4.154,13.160625
21058,4.08,13.16125
21059,3.983,13.161875
21060,3.865,13.1625
21061,3.815,13.163125
21062,3.768,13.16375
21063,3.737,13.164375
21064,3.743,13.165
21065,3.699,13.165625
21066,3.678,13.16625
21067,3.701,13.166875
21068,3.684,13.1675
21069,3.69,13.168125
21070,3.7,13.16875
21071,3.67,13.169375
21072,3.65,13.17
21073,3.616,13.170625
21074,3.555,13.17125
21075,3.448,13.171875
21076,3.362,13.1725
21077,3.286,13.173125
21078,3.16,13.17375
21079,2.997,13.174375
21080,2.858,13.175
21081,2.797,13.175625
21082,2.742,13.17625
21083,2.664,13.176875
21084,2.568,13.1775
21085,2.527,13.178125
21086,2.493,13.17875
21087,2.475,13.179375
21088,2.492,13.18
21089,2.506,13.180625
21090,2.495,13.18125
21091,2.455,13.181875
21092,2.432,13.1825
21093,2.412,13.183125
21094,2.396,13.18375
21095,2.382,13.184375
21096,2.369,13.185
21097,2.373,13.185625
21098,2.403,13.18625
21099,2.34,13.186875
21100,2.311,13.1875
21101,2.306,13.188125
21102,2.292,13.18875
21103,2.268,13.189375
21104,2.251,13.19
21105,2.251,13.190625
21106,2.222,13.19125
21107,2.198,13.191875
21108,2.175,13.1925
21109,2.1,13.193125
21110,2.047,13.19375
21111,1.992,13.194375
21112,1.91,13.195
21113,1.811,13.195625
21114,1.754,13.19625
21115,1.745,13.196875
21116,1.697,13.1975
21117,1.658,13.198125
21118,1.598,13.19875
21119,1.455,13.199375
21120,1.435,13.2
21121,1.425,13.200625
21122,1.397,13.20125
21123,1.326,13.201875
21124,1.277,13.2025
21125,1.258,13.203125
21126,1.298,13.20375
21127,1.315,13.204375
21128,1.351,13.205
21129,1.429,13.205625
21130,1.399,13.20625
21131,1.427,13.206875
21132,1.492,13.2075
21133,1.478,13.208125
21134,1.43,13.20875
21135,1.371,13.209375
21136,1.317,13.21
21137,1.281,13.210625
21138,1.249,13.21125
21139,1.21,13.211875
21140,1.092,13.2125
21141,0.98,13.213125
21142,0.85,13.21375
21143,0.663,13.214375
21144,0.608,13.215
21145,0.524,13.215625
21146,0.381,13.21625
21147,0.337,13.216875
21148,0.238,13.2175
21149,0.119,13.218125
21150,0.051,13.21875
21151,0.038,13.219375
21152,0.019,13.22
21153,-0.028,13.220625
21154,-0.019,13.22125
21155,-0.057,13.221875
21156,-0.118,13.2225
21157,-0.108,13.223125
21158,-0.134,13.22375
21159,-0.171,13.224375
21160,-0.208,13.225
21161,-0.208,13.225625
21162,-0.204,13.22625
21163,-0.192,13.226875
21164,-0.114,13.2275
21165,-0.103,13.228125
21166,-0.086,13.22875
21167,0.012,13.229375
21168,0.099,13.23
21169,0.2,13.230625
21170,0.311,13.23125
21171,0.311,13.231875
21172,0.404,13.2325
21173,0.501,13.233125
21174,0.453,13.23375
21175,0.513,13.234375
21176,0.545,13.235
21177,0.508,13.235625
21178,0.556,13.23625
21179,0.556,13.236875
21180,0.546,13.2375
21181,0.624,13.238125
21182,0.602,13.23875
21183,0.572,13.239375
21184,0.579,13.24
21185,0.605,13.240625
21186,0.608,13.24125
21187,0.6,13.241875
21188,0.644,13.2425
21189,0.641,13.243125
21190,0.634,13.24375
21191,0.654,13.244375
21192,0.699,13.245
21193,0.763,13.245625
21194,0.841,13.24625
21195,0.875,13.246875
21196,0.92,13.2475
21197,0.973,13.248125
21198,1.031,13.24875
21199,1.088,13.249375
21200,1.087,13.25
21201,1.018,13.250625
21202,1.113,13.25125
21203,1.153,13.251875
21204,1.159,13.2525
21205,1.159,13.253125
21206,1.194,13.25375
21207,1.22,13.254375
21208,1.216,13.255
21209,1.213,13.255625
21210,1.229,13.25625
21211,1.243,13.256875
21212,1.168,13.2575
21213,1.231,13.258125
21214,1.296,13.25875
21215,1.275,13.259375
21216,1.201,13.26
21217,1.185,13.260625
21218,1.218,13.26125
21219,1.191,13.261875
21220,1.209,13.2625
21221,1.242,13.263125
21222,1.266,13.26375
21223,1.278,13.264375
21224,1.263,13.265
21225,1.222,13.265625
21226,1.243,13.26625
21227,1.223,13.266875
21228,1.197,13.2675
21229,1.217,13.268125
21230,1.238,13.26875
21231,1.293,13.269375
21232,1.398,13.27
21233,1.32,13.270625
21234,1.276,13.27125
21235,1.232,13.271875
21236,1.086,13.2725
21237,1.082,13.273125
21238,1.085,13.27375
21239,1.027,13.274375
21240,0.992,13.275
21241,0.933,13.275625
21242,0.857,13.27625
21243,0.82,13.276875
21244,0.79,13.2775
21245,0.754,13.278125
21246,0.7,13.27875
21247,0.682,13.279375
21248,0.655,13.28
21249,0.614,13.280625
21250,0.563,13.28125
21251,0.519,13.281875
21252,0.463,13.2825
21253,0.364,13.283125
21254,0.26,13.28375
21255,0.18,13.284375
21256,0.133,13.285
21257,0.103,13.285625
21258,0.078,13.28625
21259,0.043,13.286875
21260,-0.048,13.2875
21261,-0.072,13.288125
21262,-0.083,13.28875
21263,-0.1,13.289375
21264,-0.114,13.29
21265,-0.158,13.290625
21266,-0.215,13.29125
21267,-0.215,13.291875
21268,-0.302,13.2925
21269,-0.412,13.293125
21270,-0.514,13.29375
21271,-0.538,13.294375
21272,-0.583,13.295
21273,-0.667,13.295625
21274,-0.86,13.29625
21275,-0.924,13.296875
21276,-0.937,13.2975
21277,-0.964,13.298125
21278,-1.092,13.29875
21279,-1.179,13.299375
21280,-1.199,13.3
