,ay,t
116938,-0.01,73.08625
116939,-0.013,73.086875
116940,0.043,73.0875
116941,0.11,73.088125
116942,0.11,73.08875
116943,0.116,73.089375
116944,0.118,73.09
116945,0.115,73.090625
116946,0.125,73.09125
116947,0.178,73.091875
116948,0.244,73.0925
116949,0.244,73.093125
116950,0.273,73.09375
116951,0.508,73.094375
116952,1.089,73.095
116953,1.744,73.095625
116954,2.194,73.09625
116955,2.37,73.096875
116956,1.902,73.0975
116957,1.21,73.098125
116958,0.415,73.09875
116959,-0.42,73.099375
116960,-1.145,73.1
116961,-1.533,73.100625
116962,-1.503,73.10125
116963,-0.546,73.101875
116964,-0.221,73.1025
116965,-0.307,73.103125
116966,-0.681,73.10375
116967,-0.867,73.104375
116968,-1.326,73.105
116969,-2.171,73.105625
116970,-2.772,73.10625
116971,-3.021,73.106875
116972,-3.151,73.1075
116973,-3.66,73.108125
116974,-3.245,73.10875
116975,-2.384,73.109375
116976,-1.189,73.11
116977,0.549,73.110625
116978,2.082,73.11125
116979,3.371,73.111875
116980,4.24,73.1125
116981,4.518,73.113125
116982,4.329,73.11375
116983,3.609,73.114375
116984,2.238,73.115
116985,0.789,73.115625
116986,-0.606,73.11625
116987,-1.339,73.116875
116988,-1.373,73.1175
116989,-0.889,73.118125
116990,0.126,73.11875
116991,1.342,73.119375
116992,2.668,73.12
116993,4.058,73.120625
116994,4.886,73.12125
116995,5.201,73.121875
116996,5.111,73.1225
116997,4.636,73.123125
116998,3.847,73.12375
116999,2.995,73.124375
117000,2.153,73.125
117001,1.514,73.125625
117002,0.739,73.12625
117003,-0.097,73.126875
117004,-0.763,73.1275
117005,-1.288,73.128125
117006,-1.671,73.12875
117007,-1.875,73.129375
117008,-1.893,73.13
117009,-1.762,73.130625
117010,-1.505,73.13125
117011,-1.203,73.131875
117012,-0.835,73.1325
117013,-0.504,73.133125
117014,-0.317,73.13375
117015,-0.294,73.134375
117016,-0.382,73.135
117017,-0.568,73.135625
117018,-0.752,73.13625
117019,-0.986,73.136875
117020,-1.234,73.1375
117021,-1.441,73.138125
117022,-1.543,73.13875
117023,-1.603,73.139375
117024,-1.631,73.14
117025,-1.536,73.140625
117026,-1.451,73.14125
117027,-1.359,73.141875
117028,-1.206,73.1425
117029,-0.973,73.143125
117030,-0.734,73.14375
117031,-0.52,73.144375
117032,-0.27,73.145
117033,-0.081,73.145625
117034,0.057,73.14625
117035,0.19,73.146875
117036,0.255,73.1475
117037,0.295,73.148125
117038,0.332,73.14875
117039,0.366,73.149375
117040,0.361,73.15
117041,0.312,73.150625
117042,0.217,73.15125
117043,0.161,73.151875
117044,0.098,73.1525
117045,-0.034,73.153125
117046,-0.178,73.15375
117047,-0.589,73.154375
117048,-1.339,73.155
117049,-2.412,73.155625
117050,-3.934,73.15625
117051,-5.475,73.156875
117052,-6.124,73.1575
117053,-5.95,73.158125
117054,-5.728,73.15875
117055,-5.732,73.159375
117056,-5.484,73.16
117057,-4.809,73.160625
117058,-3.864,73.16125
117059,-3.134,73.161875
117060,-2.25,73.1625
117061,-1.29,73.163125
117062,-0.278,73.16375
117063,0.714,73.164375
117064,1.578,73.165
117065,2.3,73.165625
117066,2.826,73.16625
117067,3.295,73.166875
117068,3.617,73.1675
117069,3.641,73.168125
117070,3.429,73.16875
117071,3.215,73.169375
117072,3.087,73.17
117073,3.783,73.170625
117074,3.485,73.17125
117075,2.48,73.171875
117076,0.932,73.1725
117077,-0.47,73.173125
117078,-1.704,73.17375
117079,-2.743,73.174375
117080,-3.382,73.175
117081,-3.985,73.175625
117082,-4.463,73.17625
117083,-4.49,73.176875
117084,-4.254,73.1775
117085,-3.809,73.178125
117086,-3.134,73.17875
117087,-2.439,73.179375
117088,-1.639,73.18
117089,-0.798,73.180625
117090,-0.244,73.18125
117091,0.284,73.181875
117092,0.758,73.1825
117093,1.132,73.183125
117094,1.447,73.18375
117095,1.681,73.184375
117096,1.828,73.185
117097,1.868,73.185625
117098,1.898,73.18625
117099,1.893,73.186875
117100,1.808,73.1875
117101,1.663,73.188125
117102,1.523,73.18875
117103,1.402,73.189375
117104,1.188,73.19
117105,0.976,73.190625
117106,0.773,73.19125
117107,0.596,73.191875
117108,0.463,73.1925
117109,0.356,73.193125
117110,0.275,73.19375
117111,0.217,73.194375
117112,0.086,73.195
117113,-0.093,73.195625
117114,-0.229,73.19625
117115,-0.337,73.196875
117116,-0.435,73.1975
117117,-0.533,73.198125
117118,-0.576,73.19875
117119,-0.66,73.199375
117120,-0.787,73.2
117121,-0.895,73.200625
117122,-0.981,73.20125
117123,-1.028,73.201875
117124,-1.004,73.2025
117125,-1.083,73.203125
117126,-1.16,73.20375
117127,-1.211,73.204375
117128,-1.208,73.205
117129,-1.267,73.205625
117130,-1.342,73.20625
117131,-1.345,73.206875
117132,-1.423,73.2075
117133,-1.488,73.208125
117134,-1.508,73.20875
117135,-1.634,73.209375
117136,-1.616,73.21
117137,-1.516,73.210625
117138,-1.506,73.21125
117139,-1.491,73.211875
117140,-1.561,73.2125
117141,-1.792,73.213125
117142,-2.132,73.21375
117143,-2.292,73.214375
117144,-2.277,73.215
117145,-2.178,73.215625
117146,-2.034,73.21625
117147,-1.945,73.216875
117148,-2.026,73.2175
117149,-2.074,73.218125
117150,-2.141,73.21875
117151,-2.221,73.219375
117152,-2.136,73.22
117153,-2.093,73.220625
117154,-2.079,73.22125
117155,-2.082,73.221875
117156,-2.214,73.2225
117157,-2.286,73.223125
117158,-2.249,73.22375
117159,-2.46,73.224375
117160,-2.604,73.225
117161,-2.631,73.225625
117162,-2.349,73.22625
117163,-1.979,73.226875
117164,-1.677,73.2275
117165,-1.528,73.228125
117166,-1.218,73.22875
117167,-0.987,73.229375
117168,-0.886,73.23
117169,-1.154,73.230625
117170,-1.323,73.23125
117171,-1.363,73.231875
117172,-1.21,73.2325
117173,-1.182,73.233125
117174,-1.177,73.23375
117175,-1.166,73.234375
117176,-0.986,73.235
117177,-0.709,73.235625
117178,-0.43,73.23625
117179,-0.267,73.236875
117180,-0.451,73.2375
117181,-0.619,73.238125
117182,-0.698,73.23875
117183,-0.782,73.239375
117184,-0.912,73.24
117185,-1.09,73.240625
117186,-1.348,73.24125
117187,-1.519,73.241875
117188,-1.56,73.2425
117189,-1.438,73.243125
117190,-1.584,73.24375
117191,-1.688,73.244375
117192,-1.748,73.245
117193,-1.752,73.245625
117194,-1.717,73.24625
117195,-1.717,73.246875
117196,-1.809,73.2475
117197,-1.555,73.248125
117198,-1.333,73.24875
117199,-1.179,73.249375
117200,-1.141,73.25
117201,-1.249,73.250625
117202,-1.48,73.25125
117203,-1.861,73.251875
117204,-2.127,73.2525
117205,-2.121,73.253125
117206,-1.833,73.25375
117207,-1.664,73.254375
