,ay,t
112042,2.324,70.02625
112043,2.315,70.026875
112044,2.309,70.0275
112045,2.248,70.028125
112046,2.23,70.02875
112047,2.2,70.029375
112048,2.153,70.03
112049,2.068,70.030625
112050,2.05,70.03125
112051,2.052,70.031875
112052,2.045,70.0325
112053,2.029,70.033125
112054,2.024,70.03375
112055,2.03,70.034375
112056,2.027,70.035
112057,1.998,70.035625
112058,1.966,70.03625
112059,1.959,70.036875
112060,1.883,70.0375
112061,1.846,70.038125
112062,1.872,70.03875
112063,1.858,70.039375
112064,1.834,70.04
112065,1.816,70.040625
112066,1.843,70.04125
112067,1.805,70.041875
112068,1.754,70.0425
112069,1.71,70.043125
112070,1.803,70.04375
112071,1.832,70.044375
112072,1.814,70.045
112073,1.807,70.045625
112074,1.836,70.04625
112075,1.84,70.046875
112076,1.772,70.0475
112077,1.786,70.048125
112078,1.826,70.04875
112079,1.888,70.049375
112080,1.99,70.05
112081,2.035,70.050625
112082,2.041,70.05125
112083,2.01,70.051875
112084,1.994,70.0525
112085,1.981,70.053125
112086,1.965,70.05375
112087,1.904,70.054375
112088,1.886,70.055
112089,1.898,70.055625
112090,1.925,70.05625
112091,1.885,70.056875
112092,1.845,70.0575
112093,1.824,70.058125
112094,1.835,70.05875
112095,1.795,70.059375
112096,1.729,70.06
112097,1.705,70.060625
112098,1.697,70.06125
112099,1.684,70.061875
112100,1.654,70.0625
112101,1.568,70.063125
112102,1.526,70.06375
112103,1.521,70.064375
112104,1.504,70.065
112105,1.509,70.065625
112106,1.539,70.06625
112107,1.607,70.066875
112108,1.653,70.0675
112109,1.661,70.068125
112110,1.635,70.06875
112111,1.658,70.069375
112112,1.632,70.07
112113,1.595,70.070625
112114,1.595,70.07125
112115,1.595,70.071875
112116,1.624,70.0725
112117,1.692,70.073125
112118,1.756,70.07375
112119,1.815,70.074375
112120,1.849,70.075
112121,1.805,70.075625
112122,1.825,70.07625
112123,1.805,70.076875
112124,1.693,70.0775
112125,1.727,70.078125
112126,1.777,70.07875
112127,1.839,70.079375
112128,1.907,70.08
112129,1.958,70.080625
112130,1.991,70.08125
112131,2.001,70.081875
112132,1.927,70.0825
112133,1.861,70.083125
112134,1.825,70.08375
112135,1.927,70.084375
112136,2.012,70.085
112137,2.105,70.085625
112138,2.234,70.08625
112139,2.292,70.086875
112140,2.35,70.0875
112141,2.418,70.088125
112142,2.425,70.08875
112143,2.434,70.089375
112144,2.481,70.09
112145,2.65,70.090625
112146,2.704,70.09125
112147,2.691,70.091875
112148,2.62,70.0925
112149,2.521,70.093125
112150,2.49,70.09375
112151,2.519,70.094375
112152,2.604,70.095
112153,2.65,70.095625
112154,2.551,70.09625
112155,2.208,70.096875
112156,2.272,70.0975
112157,2.316,70.098125
112158,2.321,70.09875
112159,2.311,70.099375
112160,2.308,70.1
112161,2.196,70.100625
112162,1.826,70.10125
112163,1.544,70.101875
112164,1.442,70.1025
112165,1.567,70.103125
112166,2.266,70.10375
112167,2.585,70.104375
112168,2.624,70.105
112169,2.414,70.105625
112170,2.064,70.10625
112171,1.563,70.106875
112172,0.899,70.1075
112173,0.274,70.108125
112174,0.016,70.10875
112175,0.001,70.109375
112176,0.008,70.11
112177,-0.113,70.110625
112178,-0.22,70.11125
112179,-0.243,70.111875
112180,0.205,70.1125
112181,0.67,70.113125
112182,1.112,70.11375
112183,1.418,70.114375
112184,1.564,70.115
112185,1.467,70.115625
112186,0.985,70.11625
112187,0.199,70.116875
112188,-1.623,70.1175
112189,-4.201,70.118125
112190,-4.421,70.11875
112191,-2.028,70.119375
112192,1.342,70.12
112193,4.061,70.120625
112194,5.298,70.12125
112195,5.935,70.121875
112196,6.108,70.1225
112197,5.711,70.123125
112198,5.049,70.12375
112199,4.292,70.124375
112200,3.756,70.125
112201,3.406,70.125625
112202,3.145,70.12625
112203,2.952,70.126875
112204,2.94,70.1275
112205,2.986,70.128125
112206,3.124,70.12875
112207,3.511,70.129375
112208,2.93,70.13
112209,1.943,70.130625
112210,0.779,70.13125
112211,2.01,70.131875
112212,3.767,70.1325
112213,5.865,70.133125
112214,8.072,70.13375
112215,9.753,70.134375
112216,10.969,70.135
112217,11.601,70.135625
112218,11.602,70.13625
112219,11.313,70.136875
112220,10.771,70.1375
112221,9.881,70.138125
112222,8.888,70.13875
112223,7.819,70.139375
112224,6.689,70.14
112225,5.6,70.140625
112226,4.451,70.14125
112227,3.207,70.141875
112228,2.213,70.1425
112229,1.263,70.143125
112230,0.375,70.14375
112231,-0.375,70.144375
112232,-0.991,70.145
112233,-1.459,70.145625
112234,-1.741,70.14625
112235,-1.892,70.146875
112236,-1.914,70.1475
112237,-1.81,70.148125
112238,-1.562,70.14875
112239,-1.232,70.149375
112240,-0.852,70.15
112241,-0.428,70.150625
112242,-0.013,70.15125
112243,0.405,70.151875
112244,0.823,70.1525
112245,1.21,70.153125
112246,1.597,70.15375
112247,1.977,70.154375
112248,2.337,70.155
112249,2.604,70.155625
112250,2.875,70.15625
112251,3.171,70.156875
112252,3.493,70.1575
112253,3.759,70.158125
112254,3.99,70.15875
112255,4.221,70.159375
112256,4.326,70.16
112257,4.446,70.160625
112258,4.636,70.16125
112259,4.73,70.161875
112260,4.814,70.1625
112261,4.896,70.163125
112262,5.001,70.16375
112263,5.048,70.164375
112264,5.072,70.165
112265,5.089,70.165625
112266,5.068,70.16625
112267,5.035,70.166875
112268,4.991,70.1675
112269,4.92,70.168125
112270,4.816,70.16875
112271,4.692,70.169375
112272,4.556,70.17
112273,4.528,70.170625
112274,4.479,70.17125
112275,4.392,70.171875
112276,4.317,70.1725
112277,4.227,70.173125
112278,4.119,70.17375
112279,3.98,70.174375
112280,3.793,70.175
112281,3.583,70.175625
112282,3.356,70.17625
112283,3.163,70.176875
112284,2.991,70.1775
112285,2.859,70.178125
112286,2.835,70.17875
112287,2.867,70.179375
112288,2.914,70.18
112289,2.962,70.180625
112290,2.88,70.18125
112291,2.766,70.181875
112292,2.636,70.1825
112293,2.544,70.183125
112294,2.509,70.18375
112295,2.467,70.184375
112296,2.362,70.185
112297,2.315,70.185625
112298,2.269,70.18625
112299,2.232,70.186875
112300,2.361,70.1875
112301,2.515,70.188125
112302,2.621,70.18875
112303,2.553,70.189375
112304,2.623,70.19
112305,2.66,70.190625
112306,2.624,70.19125
112307,2.628,70.191875
112308,2.581,70.1925
112309,2.498,70.193125
112310,2.396,70.19375
112311,2.31,70.194375
112312,2.019,70.195
112313,1.391,70.195625
112314,0.667,70.19625
112315,0.382,70.196875
112316,0.495,70.1975
112317,0.916,70.198125
112318,1.433,70.19875
112319,1.985,70.199375
112320,2.542,70.2
112321,2.886,70.200625
112322,3.111,70.20125
112323,3.223,70.201875
112324,3.179,70.2025
112325,3.079,70.203125
112326,2.972,70.20375
112327,2.914,70.204375
112328,2.977,70.205
112329,3.056,70.205625
112330,3.134,70.20625
112331,3.276,70.206875
112332,3.391,70.2075
112333,3.475,70.208125
112334,3.513,70.20875
112335,3.564,70.209375
112336,3.573,70.21
112337,3.515,70.210625
112338,3.376,70.21125
112339,3.249,70.211875
112340,3.126,70.2125
112341,2.987,70.213125
112342,2.83,70.21375
112343,2.669,70.214375
112344,2.513,70.215
112345,2.402,70.215625
112346,2.304,70.21625
112347,2.22,70.216875
112348,2.162,70.2175
112349,2.119,70.218125
112350,2.058,70.21875
112351,1.942,70.219375
112352,1.942,70.22
112353,1.959,70.220625
112354,1.978,70.22125
112355,1.978,70.221875
112356,1.998,70.2225
112357,2.044,70.223125
112358,2.135,70.22375
112359,2.15,70.224375
112360,2.192,70.225
112361,2.289,70.225625
112362,2.272,70.22625
112363,2.288,70.226875
112364,2.33,70.2275
112365,2.395,70.228125
112366,2.483,70.22875
112367,2.571,70.229375
112368,2.645,70.23
112369,2.786,70.230625
112370,2.83,70.23125
112371,2.828,70.231875
112372,3.011,70.2325
112373,3.022,70.233125
112374,3.02,70.23375
112375,3.118,70.234375
112376,3.176,70.235
112377,3.178,70.235625
112378,3.139,70.23625
112379,3.217,70.236875
