,ay,t
12842,8.616,8.02625
12843,8.652,8.026875
12844,8.648,8.0275
12845,8.573,8.028125
12846,8.473,8.02875
12847,8.361,8.029375
12848,8.246,8.03
12849,8.108,8.030625
12850,7.962,8.03125
12851,7.847,8.031875
12852,7.804,8.0325
12853,7.782,8.033125
12854,7.759,8.03375
12855,7.751,8.034375
12856,7.704,8.035
12857,7.636,8.035625
12858,7.667,8.03625
12859,7.637,8.036875
12860,7.586,8.0375
12861,7.542,8.038125
12862,7.54,8.03875
12863,7.537,8.039375
12864,7.53,8.04
12865,7.571,8.040625
12866,7.663,8.04125
12867,7.74,8.041875
12868,7.689,8.0425
12869,7.763,8.043125
12870,7.853,8.04375
12871,7.929,8.044375
12872,7.892,8.045
12873,7.896,8.045625
12874,7.922,8.04625
12875,7.932,8.046875
12876,7.91,8.0475
12877,7.866,8.048125
12878,7.798,8.04875
12879,7.786,8.049375
12880,7.804,8.05
12881,7.829,8.050625
12882,7.761,8.05125
12883,7.78,8.051875
12884,7.801,8.0525
12885,7.761,8.053125
12886,7.767,8.05375
12887,7.749,8.054375
12888,7.713,8.055
12889,7.75,8.055625
12890,7.801,8.05625
12891,7.848,8.056875
12892,7.865,8.0575
12893,7.879,8.058125
12894,7.911,8.05875
12895,7.961,8.059375
12896,7.921,8.06
12897,7.888,8.060625
12898,7.87,8.06125
12899,7.884,8.061875
12900,7.856,8.0625
12901,7.85,8.063125
12902,7.891,8.06375
12903,7.895,8.064375
12904,7.908,8.065
12905,7.929,8.065625
12906,7.953,8.06625
12907,8.041,8.066875
12908,8.129,8.0675
12909,8.18,8.068125
12910,8.327,8.06875
12911,8.431,8.069375
12912,8.493,8.07
12913,8.565,8.070625
12914,8.622,8.07125
12915,8.666,8.071875
12916,8.693,8.0725
12917,8.663,8.073125
12918,8.661,8.07375
12919,8.693,8.074375
12920,8.645,8.075
12921,8.611,8.075625
12922,8.581,8.07625
12923,8.544,8.076875
12924,8.563,8.0775
12925,8.589,8.078125
12926,8.61,8.07875
12927,8.623,8.079375
12928,8.625,8.08
12929,8.615,8.080625
12930,8.591,8.08125
12931,8.594,8.081875
12932,8.613,8.0825
12933,8.647,8.083125
12934,8.645,8.08375
12935,8.626,8.084375
12936,8.595,8.085
12937,8.557,8.085625
12938,8.547,8.08625
12939,8.564,8.086875
12940,8.614,8.0875
12941,8.619,8.088125
12942,8.641,8.08875
12943,8.68,8.089375
12944,8.663,8.09
12945,8.669,8.090625
12946,8.696,8.09125
12947,8.75,8.091875
12948,8.805,8.0925
12949,8.848,8.093125
12950,8.877,8.09375
12951,8.846,8.094375
12952,8.879,8.095
12953,8.937,8.095625
12954,8.948,8.09625
12955,8.958,8.096875
12956,8.967,8.0975
12957,8.973,8.098125
12958,8.94,8.09875
12959,8.957,8.099375
12960,8.992,8.1
12961,8.927,8.100625
12962,8.914,8.10125
12963,8.917,8.101875
12964,8.921,8.1025
12965,8.87,8.103125
12966,8.83,8.10375
12967,8.798,8.104375
12968,8.73,8.105
12969,8.693,8.105625
12970,8.667,8.10625
12971,8.633,8.106875
12972,8.599,8.1075
12973,8.554,8.108125
12974,8.498,8.10875
12975,8.478,8.109375
12976,8.453,8.11
12977,8.428,8.110625
12978,8.407,8.11125
12979,8.409,8.111875
12980,8.572,8.1125
12981,8.951,8.113125
12982,9.185,8.11375
12983,8.691,8.114375
12984,7.829,8.115
12985,7.516,8.115625
12986,7.693,8.11625
12987,7.954,8.116875
12988,8.114,8.1175
12989,8.15,8.118125
12990,8.22,8.11875
12991,8.324,8.119375
12992,8.443,8.12
12993,8.448,8.120625
12994,8.394,8.12125
12995,8.303,8.121875
12996,8.254,8.1225
12997,8.215,8.123125
12998,8.183,8.12375
12999,8.172,8.124375
13000,8.217,8.125
13001,8.267,8.125625
13002,8.257,8.12625
13003,8.232,8.126875
13004,8.195,8.1275
13005,8.144,8.128125
13006,8.124,8.12875
13007,8.083,8.129375
13008,8.044,8.13
13009,8.064,8.130625
13010,8.017,8.13125
13011,7.954,8.131875
13012,7.893,8.1325
13013,7.845,8.133125
13014,7.77,8.13375
13015,7.693,8.134375
13016,7.71,8.135
13017,7.712,8.135625
13018,7.716,8.13625
13019,7.737,8.136875
13020,7.86,8.1375
13021,8.005,8.138125
13022,8.155,8.13875
13023,8.25,8.139375
13024,8.336,8.14
13025,8.431,8.140625
13026,8.564,8.14125
13027,8.646,8.141875
13028,8.699,8.1425
13029,8.725,8.143125
13030,8.732,8.14375
13031,8.751,8.144375
13032,8.748,8.145
13033,8.643,8.145625
13034,8.577,8.14625
13035,8.527,8.146875
13036,8.49,8.1475
13037,8.415,8.148125
13038,8.353,8.14875
13039,8.308,8.149375
13040,8.308,8.15
13041,8.245,8.150625
13042,8.189,8.15125
13043,8.179,8.151875
13044,8.079,8.1525
13045,7.966,8.153125
13046,7.857,8.15375
13047,7.817,8.154375
13048,7.776,8.155
13049,7.737,8.155625
13050,7.703,8.15625
13051,7.666,8.156875
13052,7.627,8.1575
13053,7.59,8.158125
13054,7.593,8.15875
13055,7.556,8.159375
13056,7.521,8.16
13057,7.551,8.160625
13058,7.605,8.16125
13059,7.626,8.161875
13060,7.6,8.1625
13061,7.637,8.163125
13062,7.722,8.16375
13063,7.802,8.164375
13064,7.737,8.165
13065,7.734,8.165625
13066,7.747,8.16625
13067,7.757,8.166875
13068,7.754,8.1675
13069,7.739,8.168125
13070,7.716,8.16875
13071,7.699,8.169375
13072,7.675,8.17
13073,7.67,8.170625
13074,7.711,8.17125
13075,7.677,8.171875
13076,7.612,8.1725
13077,7.535,8.173125
13078,7.566,8.17375
13079,7.575,8.174375
13080,7.576,8.175
13081,7.58,8.175625
13082,7.621,8.17625
13083,7.655,8.176875
13084,7.673,8.1775
13085,7.724,8.178125
13086,7.751,8.17875
13087,7.76,8.179375
13088,7.754,8.18
13089,7.788,8.180625
13090,7.839,8.18125
13091,7.9,8.181875
13092,8.002,8.1825
13093,7.993,8.183125
13094,7.922,8.18375
13095,7.936,8.184375
13096,7.991,8.185
13097,8.021,8.185625
13098,7.98,8.18625
13099,7.958,8.186875
13100,7.94,8.1875
13101,7.925,8.188125
13102,7.925,8.18875
13103,7.891,8.189375
13104,7.857,8.19
13105,7.853,8.190625
13106,7.88,8.19125
13107,7.898,8.191875
13108,7.9,8.1925
13109,7.894,8.193125
13110,7.845,8.19375
13111,7.769,8.194375
13112,7.681,8.195
13113,7.709,8.195625
13114,7.718,8.19625
13115,7.671,8.196875
13116,7.643,8.1975
13117,7.643,8.198125
13118,7.637,8.19875
13119,7.535,8.199375
13120,7.51,8.2
13121,7.496,8.200625
13122,7.462,8.20125
13123,7.496,8.201875
13124,7.489,8.2025
13125,7.459,8.203125
13126,7.517,8.20375
13127,7.554,8.204375
13128,7.585,8.205
13129,7.616,8.205625
13130,7.612,8.20625
13131,7.632,8.206875
13132,7.676,8.2075
13133,7.68,8.208125
13134,7.678,8.20875
13135,7.665,8.209375
13136,7.624,8.21
13137,7.61,8.210625
13138,7.56,8.21125
13139,7.466,8.211875
13140,7.493,8.2125
13141,7.463,8.213125
13142,7.397,8.21375
13143,7.326,8.214375
13144,7.279,8.215
13145,7.261,8.215625
13146,7.278,8.21625
13147,7.215,8.216875
13148,7.174,8.2175
13149,7.161,8.218125
13150,7.205,8.21875
13151,7.201,8.219375
13152,7.166,8.22
13153,7.105,8.220625
13154,7.114,8.22125
13155,7.092,8.221875
13156,7.046,8.2225
13157,7.063,8.223125
13158,6.98,8.22375
13159,6.897,8.224375
13160,6.921,8.225
13161,6.87,8.225625
13162,6.843,8.22625
13163,6.854,8.226875
13164,6.885,8.2275
13165,6.849,8.228125
13166,6.823,8.22875
13167,6.942,8.229375
13168,6.999,8.23
13169,7.053,8.230625
13170,7.121,8.23125
13171,7.23,8.231875
13172,7.263,8.2325
13173,7.263,8.233125
13174,7.334,8.23375
13175,7.377,8.234375
13176,7.402,8.235
13177,7.412,8.235625
13178,7.51,8.23625
13179,7.587,8.236875
13180,7.646,8.2375
13181,7.707,8.238125
13182,7.841,8.23875
13183,8.031,8.239375
13184,8.279,8.24
13185,8.496,8.240625
13186,8.767,8.24125
13187,9.089,8.241875
13188,9.333,8.2425
13189,9.551,8.243125
13190,9.731,8.24375
13191,9.847,8.244375
13192,9.91,8.245
13193,9.93,8.245625
13194,9.909,8.24625
13195,9.981,8.246875
13196,9.959,8.2475
13197,9.867,8.248125
13198,9.717,8.24875
13199,9.654,8.249375
13200,9.574,8.25
13201,9.432,8.250625
13202,9.345,8.25125
13203,9.314,8.251875
13204,9.313,8.2525
13205,9.248,8.253125
13206,9.171,8.25375
13207,9.111,8.254375
13208,9.094,8.255
13209,9.099,8.255625
13210,9.132,8.25625
13211,9.184,8.256875
13212,9.184,8.2575
13213,9.208,8.258125
13214,9.242,8.25875
13215,9.276,8.259375
13216,9.318,8.26
13217,9.364,8.260625
13218,9.413,8.26125
13219,9.495,8.261875
13220,9.609,8.2625
13221,9.727,8.263125
