,ay,t
54558,6.034,34.09875
54559,6.057,34.099375
54560,6.024,34.1
54561,6.01,34.100625
54562,6.047,34.10125
54563,5.994,34.101875
54564,5.932,34.1025
54565,5.868,34.103125
54566,5.82,34.10375
54567,5.778,34.104375
54568,5.742,34.105
54569,5.714,34.105625
54570,5.716,34.10625
54571,5.696,34.106875
54572,5.658,34.1075
54573,5.645,34.108125
54574,5.676,34.10875
54575,5.704,34.109375
54576,5.673,34.11
54577,5.61,34.110625
54578,5.555,34.11125
54579,5.516,34.111875
54580,5.52,34.1125
54581,5.49,34.113125
54582,5.443,34.11375
54583,5.399,34.114375
54584,5.321,34.115
54585,5.303,34.115625
54586,5.378,34.11625
54587,5.418,34.116875
54588,5.437,34.1175
54589,5.44,34.118125
54590,5.444,34.11875
54591,5.402,34.119375
54592,5.367,34.12
54593,5.363,34.120625
54594,5.353,34.12125
54595,5.358,34.121875
54596,5.362,34.1225
54597,5.284,34.123125
54598,5.25,34.12375
54599,5.237,34.124375
54600,5.234,34.125
54601,5.206,34.125625
54602,5.186,34.12625
54603,5.176,34.126875
54604,5.173,34.1275
54605,5.171,34.128125
54606,5.175,34.12875
54607,5.189,34.129375
54608,5.165,34.13
54609,5.127,34.130625
54610,5.078,34.13125
54611,5.004,34.131875
54612,4.952,34.1325
54613,4.919,34.133125
54614,4.902,34.13375
54615,4.863,34.134375
54616,4.834,34.135
54617,4.827,34.135625
54618,4.85,34.13625
54619,4.839,34.136875
54620,4.801,34.1375
54621,4.757,34.138125
54622,4.725,34.13875
54623,4.717,34.139375
54624,4.748,34.14
54625,4.788,34.140625
54626,4.781,34.14125
54627,4.734,34.141875
54628,4.717,34.1425
54629,4.698,34.143125
54630,4.691,34.14375
54631,4.718,34.144375
54632,4.698,34.145
54633,4.713,34.145625
54634,4.774,34.14625
54635,4.767,34.146875
54636,4.751,34.1475
54637,4.731,34.148125
54638,4.711,34.14875
54639,4.679,34.149375
54640,4.656,34.15
54641,4.65,34.150625
54642,4.646,34.15125
54643,4.643,34.151875
54644,4.647,34.1525
54645,4.688,34.153125
54646,4.695,34.15375
54647,4.688,34.154375
54648,4.674,34.155
54649,4.677,34.155625
54650,4.669,34.15625
54651,4.656,34.156875
54652,4.666,34.1575
54653,4.666,34.158125
54654,4.669,34.15875
54655,4.686,34.159375
54656,4.667,34.16
54657,4.663,34.160625
54658,4.67,34.16125
54659,4.558,34.161875
54660,4.5,34.1625
54661,4.469,34.163125
54662,4.439,34.16375
54663,4.446,34.164375
54664,4.44,34.165
54665,4.409,34.165625
54666,4.341,34.16625
54667,4.37,34.166875
