,ay,t
49678,5.15,31.04875
49679,5.129,31.049375
49680,5.115,31.05
49681,5.124,31.050625
49682,5.148,31.05125
49683,5.151,31.051875
49684,5.155,31.0525
49685,5.165,31.053125
49686,5.193,31.05375
49687,5.156,31.054375
49688,5.128,31.055
49689,5.122,31.055625
49690,5.17,31.05625
49691,5.233,31.056875
49692,5.283,31.0575
49693,5.269,31.058125
49694,5.264,31.05875
49695,5.285,31.059375
49696,5.335,31.06
49697,5.373,31.060625
49698,5.402,31.06125
49699,5.43,31.061875
49700,5.478,31.0625
49701,5.531,31.063125
49702,5.555,31.06375
49703,5.531,31.064375
49704,5.557,31.065
49705,5.586,31.065625
49706,5.619,31.06625
49707,5.663,31.066875
49708,5.73,31.0675
49709,5.772,31.068125
49710,5.748,31.06875
49711,5.793,31.069375
49712,5.849,31.07
49713,5.905,31.070625
49714,5.915,31.07125
49715,5.935,31.071875
49716,5.953,31.0725
49717,5.956,31.073125
49718,5.995,31.07375
49719,6.022,31.074375
49720,6.031,31.075
49721,6.089,31.075625
49722,6.097,31.07625
49723,6.078,31.076875
49724,6.065,31.0775
49725,6.068,31.078125
49726,6.099,31.07875
49727,6.167,31.079375
49728,6.144,31.08
49729,6.126,31.080625
49730,6.109,31.08125
49731,6.075,31.081875
49732,6.077,31.0825
49733,6.096,31.083125
49734,6.123,31.08375
49735,6.102,31.084375
49736,6.071,31.085
49737,6.036,31.085625
49738,6.019,31.08625
49739,6.0,31.086875
49740,5.989,31.0875
49741,5.999,31.088125
49742,6.024,31.08875
49743,6.002,31.089375
49744,5.933,31.09
49745,5.94,31.090625
49746,5.992,31.09125
49747,6.024,31.091875
49748,5.929,31.0925
49749,5.985,31.093125
49750,6.023,31.09375
49751,6.0,31.094375
49752,5.993,31.095
49753,6.007,31.095625
49754,6.037,31.09625
49755,6.081,31.096875
49756,6.083,31.0975
49757,6.075,31.098125
49758,6.072,31.09875
49759,6.042,31.099375
49760,6.029,31.1
49761,6.026,31.100625
49762,6.005,31.10125
49763,5.953,31.101875
49764,5.882,31.1025
49765,5.797,31.103125
49766,5.693,31.10375
49767,5.646,31.104375
49768,5.648,31.105
49769,5.566,31.105625
49770,5.512,31.10625
49771,5.483,31.106875
49772,5.483,31.1075
49773,5.529,31.108125
49774,5.526,31.10875
49775,5.456,31.109375
49776,5.5,31.11
49777,5.508,31.110625
49778,5.499,31.11125
49779,5.505,31.111875
49780,5.578,31.1125
49781,5.635,31.113125
49782,5.645,31.11375
49783,5.652,31.114375
49784,5.657,31.115
49785,5.662,31.115625
49786,5.672,31.11625
49787,5.643,31.116875
49788,5.619,31.1175
49789,5.626,31.118125
49790,5.661,31.11875
49791,5.695,31.119375
49792,5.721,31.12
49793,5.707,31.120625
49794,5.732,31.12125
49795,5.76,31.121875
49796,5.76,31.1225
49797,5.841,31.123125
49798,5.855,31.12375
49799,5.784,31.124375
49800,5.784,31.125
49801,5.771,31.125625
49802,5.767,31.12625
49803,5.815,31.126875
49804,5.84,31.1275
49805,5.823,31.128125
49806,5.756,31.12875
49807,5.776,31.129375
49808,5.756,31.13
49809,5.721,31.130625
49810,5.738,31.13125
49811,5.725,31.131875
49812,5.706,31.1325
49813,5.689,31.133125
49814,5.711,31.13375
49815,5.731,31.134375
49816,5.748,31.135
49817,5.762,31.135625
49818,5.736,31.13625
49819,5.728,31.136875
49820,5.793,31.1375
