,t,Vdby
0,77.063125,132.89271007536306
1,77.06375,132.81757557403236
2,77.064375,132.7597956156937
3,77.065,132.7457909535635
4,77.065625,132.56164521981358
5,77.06625,132.51653426571423
6,77.066875,132.53296536948022
7,77.0675,132.3714205624026
8,77.068125,132.3126893775483
9,77.06875,132.2046835066878
10,77.069375,131.95390371851025
11,77.07,131.92974267473087
12,77.070625,131.98455725547592
13,77.07125,132.05205040840514
14,77.071875,131.856853662622
15,77.0725,131.81014924017165
16,77.073125,131.79899202651416
17,77.07375,131.74523699385068
18,77.074375,131.80345663192628
19,77.075,131.77887285480028
20,77.075625,131.66397547937245
21,77.07625,131.53143368130583
22,77.076875,131.3640344813399
23,77.0775,131.23633328637914
24,77.078125,131.25299344423834
25,77.07875,131.162166032611
26,77.079375,131.08493616332223
27,77.08,131.0338783025445
28,77.080625,130.81409566621522
29,77.08125,130.70334970229888
30,77.081875,130.67544116769437
31,77.0825,130.70841436112346
32,77.083125,130.64999172189323
33,77.08375,130.59630393289262
34,77.084375,130.57576383549792
35,77.085,130.39918361504138
36,77.085625,130.32012460772097
37,77.08625,130.28298268950874
38,77.086875,130.18405044662205
39,77.0875,130.24568126563707
40,77.088125,130.32277153434148
41,77.08875,130.36764631090688
42,77.089375,130.30687786176762
43,77.09,130.21090020413223
44,77.090625,130.11113877327642
45,77.09125,130.10028480168214
46,77.091875,130.01570345834912
47,77.0925,129.90811126292388
48,77.093125,129.81321306712275
49,77.09375,129.72577521921133
50,77.094375,129.6288525700461
51,77.095,129.52503592014068
52,77.095625,129.44635092633683
53,77.09625,129.51632826062638
54,77.096875,129.59150620349976
55,77.0975,129.5539985666426
56,77.098125,129.3699004901414
57,77.09875,129.2419676227031
58,77.099375,129.19689284776416
59,77.1,129.19689284776416
60,77.100625,129.1878497551846
61,77.10125,129.13946027271638
62,77.101875,128.98339464330402
63,77.1025,128.92452803556327
64,77.103125,128.84959538128896
65,77.10375,128.7327926338532
66,77.104375,128.67859531216928
67,77.105,128.75184064507923
68,77.105625,128.8652597491739
69,77.10625,128.89650399019496
70,77.106875,128.77084697572224
71,77.1075,128.79296859126947
72,77.108125,129.06024782242912
73,77.10875,128.76451615209058
74,77.109375,128.6657937039005
75,77.11,128.67219686647437
76,77.110625,128.58535332866336
