,t,Vdby
0,13.116875,140.70939526962565
1,13.1175,140.68454521541102
2,13.118125,140.59741128007906
3,13.11875,140.56410239810884
4,13.119375,140.54372923673472
5,13.12,140.5290309147648
6,13.120625,140.50611730529542
7,13.12125,140.40308063276666
8,13.121875,140.2878903254707
9,13.1225,140.24239671609027
10,13.123125,140.1856176851072
11,13.12375,140.1079006377341
12,13.124375,140.0052099709478
13,13.125,139.90129068312282
14,13.125625,139.80144669384305
15,13.12625,139.70852948166004
16,13.126875,139.62912333044252
17,13.1275,139.58185801276653
18,13.128125,139.5123119593379
19,13.12875,139.40228644570195
20,13.129375,139.2842494593964
21,13.13,139.17509899738178
22,13.130625,139.09063885253826
23,13.13125,139.08388503631724
24,13.131875,139.01411069547723
25,13.1325,138.93199250030267
26,13.133125,138.85404737777336
27,13.13375,138.79936581102672
28,13.134375,138.74132624034857
29,13.135,138.67379417915788
30,13.135625,138.5730369330739
31,13.13625,138.44724193569579
32,13.136875,138.35640963987396
33,13.1375,138.34485715814932
34,13.138125,138.23593180874502
35,13.13875,138.16219080785106
36,13.139375,138.1126800265391
37,13.14,137.96792091860019
38,13.140625,137.84077840682582
39,13.14125,137.71061666376184
40,13.141875,137.55893903258377
41,13.1425,137.41626847831196
42,13.143125,137.25931517955524
43,13.14375,137.0873355608174
44,13.144375,136.9032015530389
45,13.145,136.6833256788524
46,13.145625,136.40928381155368
47,13.14625,136.0349323843892
48,13.146875,135.802887300858
49,13.1475,135.55723248352484
50,13.148125,135.26855987125873
51,13.14875,134.9947263113812
52,13.149375,134.62048759631375
53,13.15,134.18030833944235
54,13.150625,133.72915020938225
55,13.15125,133.34905905779908
56,13.151875,132.96134258897868
57,13.1525,132.5411692800198
58,13.153125,132.2132032617976
59,13.15375,131.92314161832346
60,13.154375,131.63671848115297
61,13.155,131.24823665899456
62,13.155625,130.92344736633885
63,13.15625,130.60911687169352
64,13.156875,130.29095505320572
65,13.1575,130.01296126743824
66,13.158125,129.84123209025196
67,13.15875,129.72577521921133
68,13.159375,129.4522039519209
69,13.16,129.30765702896838
70,13.160625,129.25694071663347
71,13.16125,129.30765702896838
72,13.161875,129.31063113947098
73,13.1625,129.13946027271638
74,13.163125,128.8433217156944
75,13.16375,128.85273051564462
76,13.164375,129.04186498035463
77,13.165,129.16973527596414
78,13.165625,128.98339464330402
79,13.16625,128.90585538851946
80,13.166875,128.82761769833022
81,13.1675,128.75184064507923
82,13.168125,128.9555601858924
83,13.16875,129.02036904310916
84,13.169375,128.97103478403156
85,13.17,128.7676821406943
86,13.170625,128.88089591836152
87,13.17125,128.86838923565634
88,13.171875,128.6369209139745
89,13.1725,128.80873532211547
90,13.173125,128.87151759500514
91,13.17375,128.91519672977262
92,13.174375,129.11516406208273
93,13.175,129.0172938475953
94,13.175625,128.95246195520573
95,13.17625,129.0357287104858
96,13.176875,129.22997053566039
97,13.1775,129.31657630714875
98,13.178125,129.28979094867944
99,13.17875,129.08469791496532
100,13.179375,129.1485538589297
101,13.18,129.25694071663347
102,13.180625,129.30765702896838
103,13.18125,129.32845444867584
104,13.181875,129.34920219014526
105,13.1825,129.38170598246242
106,13.183125,129.49306506724125
107,13.18375,129.5279365345066
108,13.184375,129.61737847374334
109,13.185,129.86916101990377
110,13.185625,129.98273989074767
111,13.18625,130.13821451103036
112,13.186875,130.3174768742336
113,13.1875,130.30687786176762
114,13.188125,130.18405044662205
115,13.18875,130.1246871922425
116,13.189375,130.34127746965308
117,13.19,130.40705008166637
118,13.190625,130.3755413785355
119,13.19125,130.26701597611915
120,13.191875,130.28564095720756
121,13.1925,130.3755413785355
122,13.193125,130.48792244207684
123,13.19375,130.56804875907235
124,13.194375,130.69574717258985
125,13.195,130.71853482791138
126,13.195625,130.59117346042325
127,13.19625,130.56547554334088
128,13.196875,130.52937024938956
129,13.1975,130.5448623277618
130,13.198125,130.79657116755797
131,13.19875,130.7437845248729
132,13.199375,130.6779820159319
133,13.2,130.713476068515
134,13.200625,130.77398759084812
135,13.20125,130.8040859968412
136,13.201875,130.8065894958175
137,13.2025,130.78152197585553
138,13.203125,130.7940647789565
139,13.20375,130.8115943300891
140,13.204375,130.8115943300891
141,13.205,130.7865412707875
142,13.205625,130.7336934524186
143,13.20625,130.64489287253164
144,13.206875,130.47752951276263
145,13.2075,130.3544718966747
146,13.208125,130.3148283333873
147,13.20875,130.43322030224147
148,13.209375,130.1652061102467
149,13.21,129.96069447374055
150,13.210625,129.8635824136503
151,13.21125,129.72010372724486
152,13.211875,129.65175539053536
153,13.2125,129.61163573658337
154,13.213125,129.5308361805486
155,13.21375,129.39349545103596
156,13.214375,129.24496430709996
157,13.215,129.0999443461892
158,13.215625,128.9431606268444
159,13.21625,128.62405769113033
160,13.216875,128.21891717375547
161,13.2175,127.86799390586204
162,13.218125,127.56432299499755
163,13.21875,127.27223959784288
164,13.219375,126.9855505493591
165,13.22,126.66491397923926
166,13.220625,126.07687549777309
167,13.22125,125.3199274099016
168,13.221875,124.75589986547845
169,13.2225,124.42828475684678
170,13.223125,123.92352370079946
171,13.22375,122.97205309612187
172,13.224375,121.40075733215511
173,13.225,120.3573543792701
174,13.225625,119.79789127437547
175,13.22625,118.63932229456346
176,13.226875,117.34934975718103
177,13.2275,115.7492094903683
178,13.228125,113.5155668334817
179,13.22875,110.88136088700551
180,13.229375,106.52671721857503
181,13.23,96.39087871083737
182,13.230625,89.54242509439325
183,13.23125,103.46372536824548
184,13.231875,109.06636680094076
185,13.2325,112.7497945902502
186,13.233125,115.23855676841059
187,13.23375,117.01292470366133
