,t,Vdby
0,61.11875,133.62482474751175
1,61.119375,133.4806800086251
2,61.12,133.36398968397324
3,61.120625,133.27778597245322
4,61.12125,133.21351576677048
5,61.121875,133.13920365485697
6,61.1225,133.08545654195422
7,61.123125,133.08545654195422
8,61.12375,132.92022819182478
9,61.124375,132.79371322485363
10,61.125,132.71570471067304
11,61.125625,132.43183351718437
12,61.12625,132.42768056963308
13,61.126875,132.4401334601361
14,61.1275,132.073710992294
15,61.128125,131.8190647037597
16,61.12875,131.89668711166635
17,61.129375,132.35468070728035
18,61.13,132.9476594022924
19,61.130625,133.04686110125428
20,61.13125,132.93983074954244
21,61.131875,133.08545654195422
22,61.1325,132.82154626650748
23,61.133125,132.4401334601361
24,61.13375,132.02816121069367
25,61.134375,131.8324207642664
26,61.135,131.70244372613632
27,61.135625,131.67757196997252
28,61.13625,131.9209401509088
29,61.136875,132.12977700885295
30,61.1375,132.23658958996748
31,61.138125,132.194022047588
32,61.13875,132.32320625695166
33,61.139375,132.32110389953172
34,61.14,132.23234221108672
35,61.140625,132.29583583912836
36,61.14125,132.33580972659433
37,61.141875,132.33790852801522
38,61.1425,132.28739679096577
39,61.143125,132.31058447274268
40,61.14375,132.3756004901243
41,61.144375,132.4732541471241
42,61.145,132.57186511702517
43,61.145625,132.5575538915994
44,61.14625,132.5575538915994
45,61.146875,132.70967493629823
46,61.1475,132.79371322485363
47,61.148125,132.8314650635635
48,61.14875,132.84731161689945
49,61.149375,133.0719676368658
50,61.15,133.14876645405923
51,61.150625,133.1468547362925
52,61.15125,133.133460917697
53,61.151875,133.24003758779835
54,61.1525,133.29659882286182
55,61.153125,133.25893228665248
56,61.15375,133.27778597245322
57,61.154375,133.3284874503752
58,61.155,133.39005668208688
59,61.155625,133.42160465477698
60,61.15625,133.47331752491402
61,61.156875,133.54666302839803
62,61.1575,133.64651237335613
63,61.158125,133.7559282276259
64,61.15875,133.82870304288124
65,61.159375,133.86926254439064
66,61.16,133.87629707778834
