,t,Vdby
0,89.015,134.28659519490466
1,89.015625,134.27988535321288
2,89.01625,134.17861071613234
3,89.016875,134.14799662266498
4,89.0175,134.17691276096357
5,89.018125,134.2344578365447
6,89.01875,134.1955720369645
7,89.019375,134.14629267177415
8,89.02,134.13435564673517
9,89.020625,134.00715055645318
10,89.02125,134.0279053802784
11,89.021875,134.14970023934947
12,89.0225,134.07957650016772
13,89.023125,134.02272132185055
14,89.02375,133.9950206337903
15,89.024375,134.02444968513115
16,89.025,133.93586170163488
17,89.025625,133.87102171191827
18,89.02625,133.84106730068163
19,89.026875,133.81100923020716
20,89.0275,133.82693528269644
21,89.028125,133.8463608851856
22,89.02875,133.82870304288124
23,89.029375,133.95156067302227
24,89.03,134.02444968513115
25,89.030625,134.01926356319098
26,89.03125,134.01926356319098
27,89.031875,134.07614130548657
28,89.0325,134.16841800269427
29,89.033125,134.2714907554414
30,89.03375,134.35840051673986
31,89.034375,134.4230168749937
32,89.035,134.4559679374181
33,89.035625,134.5231293234551
34,89.03625,134.59948571399113
35,89.036875,134.6591273915125
36,89.0375,134.63177530373477
37,89.038125,134.777196041444
38,89.03875,134.87489757184923
39,89.039375,134.82618417799137
40,89.04,135.09766456504335
41,89.040625,135.25057044894
42,89.04125,135.29696714386822
43,89.041875,135.2610688059923
44,89.0425,135.34460196221437
45,89.043125,135.44496679943708
46,89.04375,135.51075269561915
47,89.044375,135.5005520019769
48,89.045,135.54563583342028
49,89.045625,135.64801904993058
50,89.04625,135.78456114534671
51,89.046875,135.8296023204
52,89.0475,135.85483571669496
53,89.048125,135.91621049334816
54,89.04875,135.96057586808146
55,89.049375,135.993701818182
56,89.05,136.02670191349094
57,89.050625,136.16557019165535
58,89.05125,136.280954419912
59,89.051875,136.37375326883028
60,89.0525,136.43681854400907
61,89.053125,136.51371416043517
62,89.05375,136.56675200118008
63,89.054375,136.592507067161
64,89.055,136.6833256788524
65,89.055625,136.78201565414307
66,89.05625,136.8969960161328
67,89.056875,137.05691636029994
68,89.0575,137.11522744679894
69,89.058125,137.15870529438857
70,89.05875,137.21274833547508
71,89.059375,137.28903494316367
72,89.06,137.37053773536408
73,89.060625,137.45594079979196
74,89.06125,137.54627486624477
75,89.061875,137.57158476124437
76,89.0625,137.6116991212996
77,89.063125,137.70496215562773
78,89.06375,137.77481921365785
79,89.064375,137.8507960931727
80,89.065,137.91618300338263
81,89.065625,137.87856253085215
82,89.06625,137.96352966995354
83,89.066875,138.07156587326108
84,89.0675,138.14069904966834
85,89.068125,138.16326400111097
86,89.06875,138.20394739932001
87,89.069375,138.25506607342646
88,89.07,138.21888811499957
89,89.070625,138.21568869585673
90,89.07125,138.22102040656253
91,89.071875,138.21355509485412
92,89.0725,138.21888811499957
93,89.073125,138.20715114545754
94,89.07375,138.1825588397852
95,89.074375,138.25506607342646
96,89.075,138.2571895032471
97,89.075625,138.22421786275106
98,89.07625,138.1879109193421
99,89.076875,138.20928631991228
100,89.0775,138.22315217479954
101,89.078125,138.21248809778405
102,89.07875,138.21248809778405
103,89.079375,138.19432906468688
104,89.08,138.17720346034554
105,89.080625,138.20287922129026
106,89.08125,138.1900508281083
107,89.081875,138.1707726434392
108,89.0825,138.1568228516589
109,89.083125,138.123467272881
110,89.08375,138.1267008361018
111,89.084375,138.15145157597104
112,89.085,138.15574886221233
113,89.085625,138.10836137405084
114,89.08625,138.06071393576994
115,89.086875,138.0378806394764
116,89.0875,138.0302561825988
117,89.088125,137.97998541779577
118,89.08875,137.9051350628979
119,89.089375,137.89739313490506
120,89.09,137.83186408697932
121,89.090625,137.76920636070773
122,89.09125,137.75796976193743
123,89.091875,137.75684530214716
124,89.0925,137.71174712379312
125,89.093125,137.63453870752835
126,89.09375,137.6652771916995
127,89.094375,137.62198436778033
128,89.095,137.5485788157644
129,89.095625,137.48499645556808
130,89.09625,137.47106187027237
131,89.096875,137.4629230265651
132,89.0975,137.45244758050578
133,89.098125,137.4045655802359
134,89.09875,137.42678762199722
135,89.099375,137.44312545496587
136,89.1,137.32338295267542
137,89.100625,137.35406266540195
138,89.10125,137.37053773536408
139,89.101875,137.33047251065688
140,89.1025,137.25335900457176
141,89.103125,137.20316522636557
142,89.10375,137.175554746109
143,89.104375,137.1623186438013
144,89.105,137.15990991121848
145,89.105625,137.1236985345434
146,89.10625,137.02883629344112
