,t,Vdby
0,14.115,125.53383057690078
1,14.115625,125.16795608191018
2,14.11625,124.4021617608011
3,14.116875,124.0823996531185
4,14.1175,123.37584040628364
5,14.118125,122.32551175161089
6,14.11875,121.47436700692245
7,14.119375,120.77240323899404
8,14.12,119.87753829882422
9,14.120625,118.38156184752148
10,14.12125,117.99641004854193
11,14.121875,117.17074395139278
12,14.1225,115.70659670021534
13,14.123125,113.82162984245937
14,14.12375,111.00456706110188
15,14.124375,106.92705948901278
16,14.125,101.13809702672945
17,14.125625,93.44195715871435
18,14.12625,90.62957834084511
19,14.126875,102.73441134312813
20,14.1275,108.26599528162504
21,14.128125,111.22202767298113
22,14.12875,113.00615046263873
23,14.129375,113.89210397867137
24,14.13,114.50189042162938
25,14.130625,116.3777082918802
26,14.13125,119.21892391467664
27,14.131875,119.12336860950728
28,14.1325,119.16171697042171
29,14.133125,119.31343942440213
30,14.13375,119.53616674676132
31,14.134375,120.23140887194556
32,14.135,120.87510253937359
33,14.135625,121.26666717903498
34,14.13625,121.98670555371916
35,14.136875,122.52912226863609
36,14.1375,122.96588194869491
37,14.138125,123.51023626726897
38,14.13875,124.14730074938143
39,14.139375,124.73578198818586
40,14.14,125.18231688370133
41,14.140625,125.23477094705075
42,14.14125,125.38091419315245
43,14.141875,125.64337556609283
44,14.1425,125.85840599200013
45,14.143125,125.9726956624887
46,14.14375,126.09842323801784
47,14.144375,126.35708978662939
48,14.145,126.46504200343374
49,14.145625,126.55534979805458
50,14.14625,126.6487691983121
51,14.146875,126.66491397923926
52,14.1475,126.6770029020509
53,14.148125,126.64068554055036
54,14.14875,126.43196860930688
55,14.149375,126.74519079500553
56,14.15,126.95830373003382
57,14.150625,126.87998138114322
58,14.15125,126.57981710898858
59,14.151875,126.45265423384447
60,14.1525,126.37378539895492
61,14.153125,125.90694296667236
62,14.15375,125.84068871989473
63,14.154375,125.92891588412792
64,14.155,126.06392114840978
65,14.155625,125.95521022198268
66,14.15625,125.5842102520279
67,14.156875,125.05706061959786
68,14.1575,125.2061989158984
69,14.158125,125.16316386681588
70,14.15875,124.93489419447683
71,14.159375,124.4387119965601
72,14.16,124.09325023496437
73,14.160625,124.13112088198059
74,14.16125,124.49066125212171
75,14.161875,124.2384216861702
76,14.1625,123.71650719225924
77,14.163125,123.04576688766113
78,14.16375,122.39830820515982
79,14.164375,122.10338855998664
80,14.165,121.74852914072572
81,14.165625,121.236586145894
82,14.16625,120.86724556042259
83,14.166875,120.23986229318513
84,14.1675,119.47179246854515
85,14.168125,118.91921407155138
86,14.16875,117.95254182580884
87,14.169375,116.93910650039648
88,14.17,116.09641357442325
89,14.170625,116.5731979307064
90,14.17125,116.13716059037635
91,14.171875,114.75974652666862
92,14.1725,112.21320326179759
93,14.173125,110.5783340055531
94,14.17375,108.39911496979516
95,14.174375,102.79758172802474
96,14.175,92.25567713439472
97,14.175625,92.46498580795802
98,14.17625,101.13809702672945
99,14.176875,105.52923608346488
100,14.1775,109.5134237664886
101,14.178125,112.78972978537172
102,14.17875,115.54853644778623
103,14.179375,117.53589952401401
104,14.18,118.64947529354308
105,14.180625,119.11375500627011
106,14.18125,119.49943988596138
107,14.181875,120.0
108,14.1825,120.66847510973899
109,14.183125,121.61974093821775
110,14.18375,122.42462910299244
111,14.184375,123.08239051031693
112,14.185,123.59103582330376
113,14.185625,123.27515047963912
114,14.18625,123.53339865336298
115,14.186875,124.29157907140998
116,14.1875,125.5108337680262
117,14.188125,125.95521022198268
118,14.18875,125.9726956624887
119,14.189375,125.5933388809691
120,14.19,125.41357672289413
121,14.190625,125.62521374110025
122,14.19125,126.23083916802389
123,14.191875,127.37689013651644
124,14.1925,127.5059547643468
125,14.193125,127.0667819062261
126,14.19375,126.0725595276778
127,14.194375,125.90254170504382
128,14.195,126.38628608181024
129,14.195625,127.24210638587547
130,14.19625,127.20429226590704
131,14.196875,126.89570245265321
132,14.1975,126.67297513029402
133,14.198125,127.03592613794046
134,14.19875,127.60060495935662
135,14.199375,127.79749116781971
