,t,Vdby
0,12.00375,116.75176876471022
1,12.004375,114.10015918666672
2,12.005,110.90614232931648
3,12.005625,105.88932452323186
4,12.00625,84.60897842756549
5,12.006875,106.44438589467839
6,12.0075,112.50624901923346
7,12.008125,115.10224532790141
8,12.00875,116.5731979307064
9,12.009375,118.48558572123764
10,12.01,120.34901459021071
11,12.010625,121.9451461938684
12,12.01125,123.23334824875472
13,12.011875,123.9951035450695
14,12.0125,124.72066294235273
15,12.013125,125.4414757500002
16,12.01375,126.10702738893247
17,12.014375,126.80094635322787
18,12.015,127.38802827393249
19,12.015625,127.71212547196625
20,12.01625,128.40241696171407
21,12.016875,128.9772169121488
22,12.0175,129.36399172145227
23,12.018125,129.67174593937787
24,12.01875,130.00198383831446
25,12.019375,130.33335118198085
26,12.02,130.634686185531
27,12.020625,130.87639610285316
28,12.02125,131.0776605328775
29,12.021875,131.24109659312757
30,12.0225,131.49451167188147
31,12.023125,131.68888614330353
32,12.02375,131.8190647037597
33,12.024375,131.83464477903672
34,12.025,131.87679322162543
35,12.025625,131.89668711166635
36,12.02625,131.8501969580136
37,12.026875,131.7699160201442
38,12.0275,131.67757196997252
39,12.028125,131.58881194279593
40,12.02875,131.57965685405583
41,12.029375,131.34288090391314
42,12.03,131.0411906837577
43,12.030625,130.82159535553257
44,12.03125,130.7915576669062
45,12.031875,130.65763438814795
46,12.0325,130.40705008166637
47,12.033125,130.43322030224147
48,12.03375,130.37817147382827
49,12.034375,130.26701597611915
50,12.035,130.11113877327642
51,12.035625,130.09485272543375
52,12.03625,130.05127338214726
53,12.036875,129.93582631400085
54,12.0375,129.60876294355634
55,12.038125,129.4668192837187
56,12.03875,129.43170108370379
57,12.039375,129.33142144772708
58,12.04,129.1485538589297
59,12.040625,128.90273937426608
60,12.04125,128.59181604446601
61,12.041875,128.40901718212135
62,12.0425,128.2726999439711
63,12.043125,128.16140571774372
64,12.04375,128.00039270130316
65,12.044375,128.02801081563086
66,12.045,128.02801081563086
67,12.045625,127.83633847226497
68,12.04625,127.27599890958219
69,12.046875,126.95830373003382
70,12.0475,126.93488109209697
71,12.048125,126.9505031999738
72,12.04875,126.96220136960476
73,12.049375,126.96220136960476
74,12.05,126.93878925397982
75,12.050625,126.75716858082188
76,12.05125,126.76115750839513
77,12.051875,126.9933196819326
78,12.0525,127.01658547165935
79,12.053125,127.0010818715806
80,12.05375,126.92705948901278
81,12.054375,126.7411945264105
82,12.055,126.93878925397982
83,12.055625,127.06293092427958
84,12.05625,126.96999140567675
85,12.056875,126.95830373003382
86,12.0575,127.03206144838259
87,12.058125,127.15869694000908
88,12.05875,127.27599890958219
89,12.059375,127.36945676880724
90,12.06,127.40285694102205
91,12.060625,127.33965951955702
92,12.06125,127.85393906519332
93,12.061875,128.24585018646093
94,12.0625,128.51068440996528
95,12.063125,128.65297320026212
96,12.06375,128.86212913474532
97,12.064375,129.05718671591706
98,12.065,129.16973527596414
99,12.065625,129.45512898634425
100,12.06625,129.76819377806396
101,12.066875,130.06491542930226
102,12.0675,130.13010064809745
103,12.068125,130.2616872093029
104,12.06875,130.4253775119677
105,12.069375,130.59373907545833
106,12.07,130.713476068515
107,12.070625,130.86894360163402
108,12.07125,131.07523396780007
109,12.071875,131.22202767298114
110,12.0725,131.34758615301956
111,12.073125,131.48294128301447
112,12.07375,131.70018559804925
113,12.074375,131.856853662622
114,12.075,132.0172807261968
115,12.075625,132.2004204932829
116,12.07625,132.28739679096577
117,12.076875,132.33161060171773
118,12.0775,132.35677495434007
119,12.078125,132.43598448005335
120,12.07875,132.5493654491942
121,12.079375,132.6329332591684
122,12.08,132.63901652518433
123,12.080625,132.7116853262246
124,12.08125,132.78574451820472
125,12.081875,132.85720105168983
126,12.0825,132.90451423070832
127,12.083125,132.87891825496135
128,12.08375,132.86115367502904
129,12.084375,132.92807452446138
130,12.085,132.83542941307917
131,12.085625,132.7297579270673
132,12.08625,132.6410433341162
133,12.086875,132.66330707367808
134,12.0875,132.7237379039745
135,12.088125,132.7557965872446
136,12.08875,132.63901652518433
137,12.089375,132.40272109947514
138,12.09,132.23871250080245
139,12.090625,132.2025522615199
140,12.09125,132.16624085394653
141,12.091875,131.99329557576834
142,12.0925,131.79452512508473
143,12.093125,131.84797692231126
144,12.09375,131.78111062104688
145,12.094375,131.66170732695375
146,12.095,131.50606666844797
147,12.095625,131.31695637347036
148,12.09625,131.20052497825785
149,12.096875,131.0994691666648
150,12.0975,130.7563819014655
151,12.098125,130.78152197585553
152,12.09875,130.83408046568576
153,12.099375,130.68813798275752
154,12.1,130.5577513190541
155,12.100625,130.3834292764332
156,12.10125,130.17059437942572
157,12.101875,129.9744794149581
158,12.1025,129.65747167217506
159,12.103125,129.3699004901414
160,12.10375,129.32845444867584
161,12.104375,129.04799691822885
162,12.105,128.75184064507923
163,12.105625,128.49763273262135
164,12.10625,128.33946345206073
165,12.106875,128.02456334996225
166,12.1075,127.63673599996686
167,12.108125,127.3359276657346
