,t,Vdby
0,84.08375,128.15121698972723
1,84.084375,128.369340418932
2,84.085,128.4747449996466
3,84.085625,128.54647572714495
4,84.08625,128.62405769113033
5,84.086875,128.37596581180708
6,84.0875,128.2256582603477
7,84.088125,128.21217085136735
8,84.08875,128.30280704391745
9,84.089375,128.24585018646093
10,84.09,128.10692720351418
11,84.090625,127.93096075974263
12,84.09125,127.91700752037562
13,84.091875,127.90303183009085
14,84.0925,127.85745490804159
15,84.093125,127.86799390586204
16,84.09375,127.85042179863865
17,84.094375,127.85393906519332
18,84.095,127.99693425425845
19,84.095625,127.71212547196625
20,84.09625,127.54248084692912
21,84.096875,127.70139552663869
22,84.0975,127.3359276657346
23,84.098125,127.19670964679777
24,84.09875,127.18532329213497
25,84.099375,126.93878925397982
26,84.1,127.02045705168247
27,84.100625,127.0667819062261
28,84.10125,126.87211016208344
29,84.101875,126.61638932991673
30,84.1025,126.3110106884381
31,84.103125,126.01625588236233
32,84.10375,126.10702738893247
33,84.104375,126.19260334851799
34,84.105,126.25200878522519
35,84.105625,126.25200878522519
36,84.10625,125.9245257452232
37,84.106875,125.79177905085194
38,84.1075,125.88932452323186
39,84.108125,125.70664455287769
40,84.10875,125.69763429310908
41,84.109375,125.64337556609283
42,84.11,125.2014277597015
43,84.110625,124.94964521354107
44,84.11125,124.72066294235273
45,84.111875,124.49066125212171
46,84.1125,124.77095775362656
47,84.113125,124.95455665819446
48,84.11375,125.14877133719628
49,84.114375,125.54301227927594
50,84.115,125.67054729723388
51,84.115625,125.61611856787334
52,84.11625,125.36219459616957
53,84.116875,125.55676666004095
54,84.1175,125.6886146768904
55,84.118125,125.80069222725037
56,84.11875,126.08118932435198
57,84.119375,126.24777898741185
58,84.12,126.48564910595385
59,84.120625,126.92314604464016
60,84.12125,126.86817187607714
61,84.121875,126.74918522581311
62,84.1225,126.64472830982886
63,84.123125,126.79697566075275
64,84.12375,126.94269565820039
65,84.124375,127.09369107909458
66,84.125,127.26471608967387
67,84.125625,127.02045705168247
68,84.12625,126.80094635322787
69,84.126875,126.68102880693783
70,84.1275,126.60015401745518
71,84.128125,126.57166899428404
72,84.12875,126.51031326726296
73,84.129375,126.25623652424176
74,84.13,126.20111475501784
75,84.130625,126.31940690913835
76,84.13125,126.61233334588877
77,84.131875,126.68102880693783
78,84.1325,126.54717868772661
79,84.133125,126.24354712879557
