,t,Vdby
0,29.04,132.67138885108184
1,29.040625,132.87891825496135
2,29.04125,133.07967814748136
3,29.041875,133.3807560177031
4,29.0425,133.54848875402493
5,29.043125,133.65012171878024
6,29.04375,133.8445967154551
7,29.044375,133.99328640404747
8,29.045,134.2040402931077
9,29.045625,134.53780281483643
10,29.04625,134.68639361718013
11,29.046875,134.8025147393146
12,29.0475,134.90618119881657
13,29.048125,135.04865218522949
14,29.04875,135.19939715108615
15,29.049375,135.36684117289067
16,29.05,135.56012922847017
17,29.050625,135.71940250264018
18,29.05125,135.9176003468815
19,29.051875,136.13987027364215
20,29.0525,136.20868311845345
21,29.053125,136.2956029149161
22,29.05375,136.36055683718513
23,29.054375,136.3526293438103
24,29.055,136.35527264560736
25,29.055625,136.4446696047769
26,29.05625,136.632277106182
27,29.056875,136.77824054811998
28,29.0575,136.80714118406712
29,29.058125,136.77824054811998
30,29.05875,136.78201565414307
31,29.059375,136.71634708586947
32,29.06,136.69222841445375
33,29.060625,136.75303115692785
34,29.06125,136.8969960161328
35,29.061875,136.95145318284224
36,29.0625,136.94157724131432
37,29.063125,136.92921650258666
38,29.06375,136.87461930224185
39,29.064375,136.8646555619602
40,29.065,136.9576199489075
41,29.065625,136.8134112266682
42,29.06625,136.64123229181453
43,29.066875,136.49942922247388
44,29.0675,136.67950742559813
45,29.068125,136.7138114298485
46,29.06875,136.702391808491
47,29.069375,136.71507935038767
48,29.07,136.67441380889267
49,29.070625,136.619467946453
50,29.07125,136.55901056605262
51,29.071875,136.50592528861918
52,29.0725,136.5163088997041
53,29.073125,136.5460928217947
54,29.07375,136.54997016266915
55,29.074375,136.5253843878745
56,29.075,136.46426626565335
57,29.075625,136.37111558595603
58,29.07625,136.4027150374086
59,29.076875,136.40008613616635
60,29.0775,136.38297885614267
61,29.078125,136.38297885614267
62,29.07875,136.37507180995433
63,29.079375,136.32747777504724
64,29.08,136.21942799644415
65,29.080625,136.19388717433847
66,29.08125,136.17906598311822
67,29.081875,136.1736701825794
68,29.0825,136.1831106349436
69,29.083125,136.1669207148079
70,29.08375,136.1709710248081
71,29.084375,136.22613680162672
72,29.085,136.15746264006665
73,29.085625,136.1072981493289
74,29.08625,136.07460341949087
75,29.086875,135.95780966116698
76,29.0875,135.9231575381383
77,29.088125,135.92454628058877
78,29.08875,135.9287111762035
79,29.089375,135.82819831334322
80,29.09,135.733609063933
81,29.090625,135.66091144229387
82,29.09125,135.5774894400548
83,29.091875,135.54273425008344
84,29.0925,135.52966511667364
85,29.093125,135.51075269561915
86,29.09375,135.30591859396114
87,29.094375,135.14640193093345
88,29.095,135.0991917544342
89,29.095625,135.0839077637968
90,29.09625,134.95134325475252
91,29.096875,134.75339254713282
92,29.0975,134.61725984092988
93,29.098125,134.51006537718632
94,29.09875,134.38662573967454
95,29.099375,134.22095207734066
96,29.1,134.120693214287
97,29.100625,134.03481264874426
98,29.10125,133.94633083464765
99,29.101875,133.79150431519878
100,29.1025,133.7594924006911
