,t,Vdby
0,91.11375,113.14111705714208
1,91.114375,113.23625371074522
2,91.115,113.1792968532887
3,91.115625,111.79899202651416
4,91.11625,111.15014403811315
5,91.116875,110.6805221211227
6,91.1175,110.26435200135879
7,91.118125,110.4488846701264
8,91.11875,110.4488846701264
9,91.119375,110.31747687423359
10,91.12,110.04854239968866
11,91.120625,109.60013885914302
12,91.12125,109.27785977971814
13,91.121875,109.15763793467985
14,91.1225,107.64034085149737
15,91.123125,108.39911496979516
16,91.12375,109.88309188036885
17,91.124375,107.27223959784288
18,91.125,106.88784547370221
19,91.125625,106.48564910595385
20,91.12625,103.91799304818468
21,91.126875,102.9843822531076
22,91.1275,102.21179420598497
23,91.128125,101.28915978453836
24,91.12875,98.27627704767434
25,91.129375,101.86843370324469
26,91.13,104.02794248640903
27,91.130625,99.8245215138499
28,91.13125,98.27627704767434
29,91.131875,99.36965897107869
30,91.1325,101.93820026016112
31,91.133125,102.60667536990013
32,91.13375,103.10672074930123
33,91.134375,103.04576688766113
34,91.135,101.21395680707224
35,91.135625,102.27886704613674
36,91.13625,103.34634669496353
37,91.136875,103.69382861635196
38,91.1375,102.67077816740436
39,91.138125,103.28705711568874
40,91.13875,103.86249196708923
41,91.139375,99.912703891951
42,91.14,101.28915978453836
43,91.140625,102.411478624117
44,91.14125,101.28915978453836
45,91.141875,102.9843822531076
46,91.1425,103.46372536824548
47,91.143125,103.16724984190499
48,91.14375,103.40523430789915
49,91.144375,105.84512142712953
50,91.145,107.71212547196625
51,91.145625,108.06241042351635
52,91.14625,110.15711743391662
53,91.146875,111.31695637347036
54,91.1475,111.61849951351238
55,91.148125,111.05336432224388
56,91.14875,110.39655987551438
57,91.149375,110.23766721957749
58,91.15,111.50375689855322
59,91.150625,111.52682700411586
60,91.15125,111.7317460934351
61,91.151875,112.27683643752138
62,91.1525,111.90992443651149
63,91.153125,112.90844538698184
64,91.15375,114.13435564673519
65,91.154375,114.25299403254422
66,91.155,114.32006687269599
67,91.155625,114.55082514057112
68,91.15625,115.04096895638878
69,91.156875,115.08696671422038
70,91.1575,115.87580769381637
71,91.158125,116.86465556196019
72,91.15875,117.0251669743815
73,91.159375,117.15870529438858
74,91.16,117.4197762752115
75,91.160625,117.87523524115886
76,91.16125,118.04005782701459
77,91.161875,118.09431090557362
78,91.1625,118.1374706944414
79,91.163125,118.7000630290731
80,91.16375,119.20941555068597
81,91.164375,119.5909674940819
82,91.165,119.78009231397074
83,91.165625,120.1975126742432
84,91.16625,120.37400997332486
85,91.166875,120.34066678597561
86,91.1675,120.89079520784821
87,91.168125,121.25163968456326
88,91.16875,121.51093922785063
89,91.169375,121.7058115646013
90,91.17,122.11701348770288
91,91.170625,122.43775970207363
92,91.17125,122.60667536990013
93,91.171875,122.45087048137508
94,91.1725,122.62595593195245
95,91.173125,122.9597064136761
96,91.17375,123.1913438646724
97,91.174375,123.55649943729362
98,91.175,123.80102835518413
99,91.175625,123.84019185307339
100,91.17625,124.38645016838674
101,91.176875,124.72570554896058
102,91.1775,124.85082856596769
103,91.178125,124.57826811989376
104,91.17875,124.84585809965863
105,91.179375,125.19665398126968
106,91.18,125.39025888435832
107,91.180625,125.39025888435832
108,91.18125,125.35750838637796
109,91.181875,125.32933790880483
110,91.1825,125.47391175860184
111,91.183125,125.61156740736152
112,91.18375,125.78731903040064
113,91.184375,126.04228753912402
114,91.185,126.04228753912402
115,91.185625,126.00756129741406
116,91.18625,125.9726956624887
117,91.186875,126.08981055546975
118,91.1875,126.1883445155628
119,91.188125,126.33198604187723
120,91.18875,126.64068554055036
121,91.189375,126.48976466615312
122,91.19,126.24777898741185
123,91.190625,126.01190967779927
124,91.19125,126.23083916802389
125,91.191875,126.30680953254577
126,91.1925,126.34872993070198
127,91.193125,126.62854593041486
128,91.19375,126.66491397923926
129,91.194375,126.67297513029402
130,91.195,126.7411945264105
131,91.195625,126.8366011384102
132,91.19625,126.89177485157428
133,91.196875,126.94660030633901
134,91.1975,127.14344515446066
135,91.198125,126.96999140567675
136,91.19875,126.84450458721582
137,91.199375,127.08216878294803
138,91.2,127.10136412697702
139,91.200625,126.96609726096321
140,91.20125,126.72519104028387
141,91.201875,126.72519104028387
142,91.2025,126.78107471418278
143,91.203125,126.72919467697058
144,91.20375,126.32779502146391
145,91.204375,126.45678545372644
146,91.205,126.4938782772355
147,91.205625,126.33617504106044
148,91.20625,126.42368054604628
149,91.206875,126.55126520374554
150,91.2075,126.66088059646974
151,91.208125,126.63259435259863
152,91.20875,126.55943247246022
153,91.209375,126.47741213081018
154,91.21,126.39460988660448
155,91.210625,126.29419385910347
156,91.21125,126.1670189717345
157,91.211875,126.02494177272422
158,91.2125,125.90694296667236
159,91.213125,125.56134661777324
160,91.21375,125.18231688370133
161,91.214375,124.88554241603686
162,91.215,124.95455665819446
163,91.215625,124.86572292166892
164,91.21625,124.6802163517436
165,91.216875,124.85082856596769
166,91.2175,124.83590862590397
167,91.218125,124.75589986547845
168,91.21875,124.69034567025373
169,91.219375,124.5885169584139
170,91.22,124.65484125441475
