,t,Vdby
0,32.076875,128.5788858007115
1,32.0775,128.56917547031162
2,32.078125,128.58858528763574
3,32.07875,128.5982739552751
4,32.079375,128.5982739552751
5,32.08,128.58535332866336
6,32.080625,128.62405769113033
7,32.08125,128.5982739552751
8,32.081875,128.40901718212135
9,32.0825,128.28943899258607
10,32.083125,128.38258615483952
11,32.08375,128.63370689372024
12,32.084375,128.6657937039005
13,32.085,128.5204603137975
14,32.085625,128.36270996850465
15,32.08625,128.36270996850465
16,32.086875,128.4222025958687
17,32.0875,128.45835961535326
18,32.088125,128.44522901627207
19,32.08875,128.22902684275877
20,32.089375,128.04178701144193
21,32.09,127.78332168729065
22,32.090625,127.24587875928462
23,32.09125,126.75716858082188
24,32.091875,126.53081337033123
25,32.0925,126.67297513029402
26,32.093125,126.92705948901278
27,32.09375,127.46927443264738
28,32.094375,128.07270379581095
29,32.095,128.3128195979231
30,32.095625,128.7105170299731
31,32.09625,129.0694246744587
32,32.096875,129.31657630714875
33,32.0975,129.22696867295966
34,32.098125,129.11820480765488
35,32.09875,129.0142175629384
36,32.099375,128.96175333384684
37,32.1,128.69457083559516
38,32.100625,128.35939284429475
39,32.10125,128.04866692438625
40,32.101875,127.83986144519426
41,32.1025,127.53153914113025
42,32.103125,127.12051714386246
43,32.10375,126.74918522581311
44,32.104375,126.59202496713037
45,32.105,126.46504200343374
46,32.105625,126.15419846809614
47,32.10625,126.26046220646475
48,32.106875,126.16274757276076
49,32.1075,125.72912939493966
50,32.108125,125.25850938663663
51,32.10875,124.99863513268389
52,32.109375,124.83092961193097
53,32.11,124.53715140577447
54,32.110625,124.11491081885325
55,32.11125,123.36405493685263
56,32.111875,122.0692324418941
57,32.1125,121.46703404773803
58,32.113125,120.83574637943502
59,32.11375,120.29041077515848
60,32.114375,120.29041077515848
61,32.115,119.50863617018526
62,32.115625,118.27627704767434
63,32.11625,116.61177337370289
64,32.116875,116.31155496648535
65,32.1175,115.51948662258738
66,32.118125,114.26981086187885
67,32.11875,114.20234730223633
68,32.119375,113.97940008672037
69,32.12,113.23625371074522
70,32.120625,111.22202767298113
71,32.12125,111.43417663617376
72,32.121875,111.0289999594575
73,32.1225,109.36694660824315
74,32.123125,102.9843822531076
75,32.12375,90.10299956639813
76,32.124375,88.94316062684439
77,32.125,78.06179973983888
78,32.125625,89.82723387668545
79,32.12625,99.27575654691111
80,32.126875,105.57507201905658
81,32.1275,108.88089591836152
82,32.128125,111.86572134040915
83,32.12875,114.11727424567837
84,32.129375,115.20844966846424
85,32.13,116.67568749312957
86,32.130625,118.29743635080101
87,32.13125,119.98261082574743
88,32.131875,121.29664439477148
89,32.1325,121.93820026016112
90,32.133125,122.2988883142517
91,32.13375,123.24531228596044
92,32.134375,123.73912670930824
93,32.135,124.15807060772103
94,32.135625,124.67514725931022
95,32.13625,124.73578198818586
96,32.136875,125.04735028919798
97,32.1375,125.56134661777324
98,32.138125,125.95521022198268
99,32.13875,126.43610967715078
100,32.139375,126.95830373003382
101,32.14,127.5205836345636
102,32.140625,127.90652786138702
103,32.14125,128.24921094859923
