,ay,t
30464,-1.761,19.04
30465,-1.777,19.040625
30466,-1.831,19.04125
30467,-1.855,19.041875
30468,-1.904,19.0425
30469,-1.944,19.043125
30470,-1.928,19.04375
30471,-1.919,19.044375
30472,-1.946,19.045
30473,-2.016,19.045625
30474,-2.043,19.04625
30475,-2.078,19.046875
30476,-2.109,19.0475
30477,-2.096,19.048125
30478,-2.146,19.04875
30479,-2.2,19.049375
30480,-2.22,19.05
30481,-2.237,19.050625
30482,-2.275,19.05125
30483,-2.326,19.051875
30484,-2.312,19.0525
30485,-2.285,19.053125
30486,-2.275,19.05375
30487,-2.333,19.054375
30488,-2.333,19.055
30489,-2.34,19.055625
30490,-2.37,19.05625
30491,-2.316,19.056875
30492,-2.316,19.0575
30493,-2.342,19.058125
30494,-2.318,19.05875
30495,-2.323,19.059375
30496,-2.325,19.06
30497,-2.305,19.060625
30498,-2.294,19.06125
30499,-2.242,19.061875
30500,-2.161,19.0625
30501,-2.171,19.063125
30502,-2.19,19.06375
30503,-2.195,19.064375
30504,-2.148,19.065
30505,-2.103,19.065625
30506,-2.087,19.06625
30507,-2.107,19.066875
30508,-2.103,19.0675
30509,-2.076,19.068125
30510,-2.042,19.06875
30511,-2.052,19.069375
30512,-2.018,19.07
30513,-1.97,19.070625
30514,-1.919,19.07125
30515,-1.878,19.071875
30516,-1.858,19.0725
30517,-1.852,19.073125
30518,-1.784,19.07375
30519,-1.712,19.074375
30520,-1.653,19.075
30521,-1.64,19.075625
30522,-1.606,19.07625
30523,-1.552,19.076875
30524,-1.474,19.0775
30525,-1.434,19.078125
30526,-1.373,19.07875
30527,-1.302,19.079375
30528,-1.248,19.08
30529,-1.174,19.080625
30530,-1.119,19.08125
30531,-1.116,19.081875
30532,-1.05,19.0825
30533,-1.0,19.083125
30534,-0.97,19.08375
30535,-0.95,19.084375
30536,-0.888,19.085
30537,-0.812,19.085625
30538,-0.747,19.08625
30539,-0.726,19.086875
30540,-0.685,19.0875
30541,-0.607,19.088125
30542,-0.55,19.08875
30543,-0.529,19.089375
